fips,year,y_tilde,y0hat,tau_hat
4007,1979,0.0100453453041345,-0.00767499741280586,0.0177203427169403
4007,1980,0.144565515144519,0.0472226505539472,0.0973428645905719
4007,1981,0.0572162945034354,0.0142277598840656,0.0429885346193698
4007,1982,0.118451979157634,0.0445263682287844,0.0739256109288491
4007,1983,-0.242316753823283,-0.122494119073092,-0.119822634750191
4007,1984,-0.128755743914515,-0.199828008429905,0.0710722645153903
4007,1985,-0.0909807921691135,-0.00865392934956043,-0.0823268628195531
4007,1986,-0.0315594286393903,-0.0198122423192934,-0.0117471863200969
4007,1987,0.116601796523399,0.0537005299983532,0.0629012665250462
4007,1988,0.117997943638791,0.127686375732366,-0.00968843209357453
4007,1989,0.277437592585303,0.337044354801723,-0.0596067622164193
4007,1990,0.150184462289532,0.479932868483008,-0.329748406193476
4007,1991,0.239481027697637,0.497847979630596,-0.258366951932959
4007,1992,0.360968676889105,1.19036174470624,-0.829393067817131
4007,1993,0.374565731426345,1.60510458942621,-1.23053885799987
4007,1994,0.624643616145559,1.63660417040698,-1.01196055426143
4007,1995,0.497298511967964,1.7569814736943,-1.25968296172634
4007,1996,0.399148903204304,1.75553647066295,-1.35638756745864
4007,1997,0.508958107719962,1.51078555162269,-1.00182744390273
4007,1998,0.308305394503091,1.66070152292131,-1.35239612841822
4007,1999,0.441913373547177,1.6468225761679,-1.20490920262072
4009,1977,-0.083954652835609,-0.175993105380975,0.0920384525453662
4009,1978,-0.177548976830658,-0.155642236343761,-0.0219067404868973
4009,1979,-0.245510088215193,-0.106562554669301,-0.138947533545891
4009,1980,-0.0937885678409378,-0.0861849906117107,-0.00760357722922715
4009,1981,-0.0332241577931116,-0.0797290473782606,0.046504889585149
4009,1982,0.156207558185147,0.175347113013579,-0.0191395548284321
4009,1983,0.20659961786389,0.129937269144195,0.0766623487196957
4009,1984,0.154410321568088,0.142822338203728,0.0115879833643603
4009,1985,0.11680894589838,0.156005214022506,-0.0391962681241266
4009,1986,0.0746486797683028,0.0955498048640429,-0.02090112509574
4009,1987,0.0743575695112231,0.0594544144347899,0.0149031550764331
4009,1988,0.0664080582854547,0.0506078903739848,0.0158001679114699
4009,1989,0.147952433605236,0.0558028918410013,0.092149541764235
4009,1990,0.280492101659766,0.0745943292327641,0.205897772427002
4009,1991,0.28847822654682,0.0443453016876046,0.244132924859215
4009,1992,0.286811258702858,0.0985699900317626,0.188241268671096
4009,1993,-0.165952176138192,0.288857405186573,-0.454809581324765
4009,1994,-0.265120795168998,0.230194971986774,-0.495315767155772
4009,1995,-0.0893660908395333,0.251209388388123,-0.340575479227656
4009,1996,0.0101008551085569,0.227037133036069,-0.216936277927512
4009,1997,0.241557505279214,0.142659258909831,0.0988982463693828
4009,1998,0.228601197965165,0.108808759800021,0.119792438165143
4009,1999,0.21830183143228,0.13071747656019,0.0875843548720894
4011,1977,0.486921462698037,,
4011,1978,0.458009972559568,,
4011,1979,0.0278031999151631,,
4011,1980,0.151438560970178,,
4011,1981,0.260246008273614,,
4011,1982,0.249519866727113,,
4011,1983,-0.281530454575094,,
4011,1984,-1.69192885653769,,
4011,1985,0.339520239969105,,
4011,1986,0.482840829956869,,
4011,1987,0.996101543467038,,
4011,1988,0.35915172059466,,
4011,1989,0.094252351226582,,
4011,1990,-0.0498551208385889,,
4011,1991,0.107751885151815,,
4011,1992,1.43510473171317,,
4011,1993,1.34821066907703,,
4011,1994,1.82022938745215,,
4011,1995,1.40699773904482,,
4011,1996,1.76804148804171,,
4011,1997,1.22855752366963,,
4011,1998,1.80824972382385,,
4011,1999,2.05964073820924,,
4013,1977,-0.160305032190409,-0.149402086238129,-0.0109029459522799
4013,1978,-0.104621468388027,-0.133730131155993,0.0291086627679663
4013,1979,-0.098094171517622,-0.0851909776636781,-0.0129031938539439
4013,1980,-0.0522769388032272,-0.0495417870272428,-0.00273515177598434
4013,1981,-0.000525746180501052,0.00285605588499791,-0.00338180206549896
4013,1982,0.0130184474223887,0.0209848172648946,-0.00796636984250598
4013,1983,0.0244413424948808,0.0956188661906996,-0.0711775236958187
4013,1984,0.139805318790469,0.0987541813910693,0.0410511373993994
4013,1985,0.238558248372051,0.199651061353382,0.0389071870186694
4013,1986,0.281230061310453,0.277257787943194,0.00397227336725964
4013,1987,0.270517590596954,0.269878529630324,0.000639060966630634
4013,1988,0.240819671236805,0.26654488082002,-0.0257252095832146
4013,1989,0.307131881085017,0.301246109920475,0.00588577116454125
4013,1990,0.304221668139796,0.257827058831111,0.0463946093086849
4013,1991,0.300779401733651,0.289234608108206,0.0115447936254453
4013,1992,0.277074611875299,0.347531257153731,-0.0704566452784326
4013,1993,0.308227073135499,0.280780532999362,0.0274465401361367
4013,1994,0.380352096546463,0.329108937497658,0.0512431590488045
4013,1995,0.406977788527807,0.388782366011321,0.0181954225164864
4013,1996,0.475808388741558,0.672348434062371,-0.196540045320813
4013,1997,0.550357740572926,0.888592923758932,-0.338235183186006
4013,1998,0.648709257228516,1.11725664389878,-0.468547386670266
4013,1999,0.6731103962795,1.1220301228688,-0.448919726589302
4015,1977,-0.394679976334753,-0.225006415298713,-0.169673561036039
4015,1978,-0.147855727370382,-0.191086673210555,0.0432309458401738
4015,1979,-0.190855483778456,-0.128508834555091,-0.0623466492233657
4015,1980,0.0139829636116282,-0.14118548255129,0.155168446162918
4015,1981,-0.00245442162183451,-0.0813022835256116,0.0788478619037771
4015,1982,0.126831216092324,0.0745191575693556,0.0523120585229682
4015,1983,0.105182025186116,0.164730066943016,-0.0595480417568999
4015,1984,0.224443153795884,0.226909965343504,-0.00246681154761932
4015,1985,0.265406250419466,0.300930499285385,-0.035524248865919
4015,1986,0.244760239912099,0.37663633887966,-0.131876098967561
4015,1987,0.60144545148512,0.483812052570819,0.1176333989143
4015,1988,0.559775270187341,0.500760250069422,0.0590150201179195
4015,1989,0.482806915546543,0.537242583767825,-0.0544356682212823
4015,1990,0.559800360652131,0.548388203928999,0.0114121567231325
4015,1991,0.646242996115246,0.554305647979318,0.0919373481359283
4015,1992,0.814704312153875,0.57781038312338,0.236893929030495
4015,1993,0.964462472852374,0.517242184724445,0.44722028812793
4015,1994,0.872197444653579,0.482721863403837,0.389475581249741
4015,1995,0.797899211375183,0.493654698668104,0.304244512707079
4015,1996,0.846833389778314,0.583596528615036,0.263236861163278
4015,1997,0.920688830908301,0.605927498799108,0.314761332109193
4015,1998,0.825269345296411,0.648678274368784,0.176591070927627
4015,1999,0.905572582930096,0.671822443361379,0.233750139568717
4017,1977,-0.357958070139426,-0.208155708481445,-0.149802361657981
4017,1978,-0.179025060532524,-0.184058463124906,0.00503340259238144
4017,1979,0.163048597351891,-0.0864011433250704,0.249449740676962
4017,1980,-0.021480648772144,-0.0490090904866074,0.0275284417144635
4017,1981,-0.0588727292193578,0.0483219299476826,-0.10719465916704
4017,1982,-0.0816227077566394,-0.070631210156977,-0.0109914975996624
4017,1983,0.141541769530264,0.136681464614894,0.00486030491536943
4017,1984,0.0463165592096519,0.1563651796004,-0.110048620390748
4017,1985,0.348052290328283,0.256887041412029,0.0911652489162539
4017,1986,0.394052081431506,0.422539188300835,-0.0284871068693291
4017,1987,0.392186496654117,0.386465869934359,0.00572062671975809
4017,1988,0.739625445672058,0.355845676258665,0.383779769413393
4017,1989,0.37104098177443,0.337040607107637,0.0340003746667935
4017,1990,0.119028580991109,0.195701488043928,-0.0766729070528191
4017,1991,0.368458132362713,0.260507119247453,0.10795101311526
4017,1992,0.155856102480493,0.0892157549015984,0.0666403475788941
4017,1993,0.203256289179762,-0.265724414068692,0.468980703248454
4017,1994,0.176236998124995,-0.156201377467556,0.332438375592552
4017,1995,0.3115098218094,-0.101608078508969,0.41311790031837
4017,1996,0.31630416667486,0.418758956017426,-0.102454789342566
4017,1997,0.329509384574628,0.940545866854973,-0.611036482280345
4017,1998,0.549165893067828,1.31634944927748,-0.767183556209651
4017,1999,0.533928243841313,1.3167422016706,-0.782813957829284
4019,1977,-0.229967805110447,-0.166312749400688,-0.0636550557097592
4019,1978,-0.162355426628185,-0.149673612380501,-0.0126818142476837
4019,1979,-0.0503012678799903,-0.0781312385937049,0.0278299707137146
4019,1980,-0.00724593735941514,-0.0368576725168516,0.0296117351574365
4019,1981,0.0646471036144023,0.0131570325200676,0.0514900710943347
4019,1982,0.0648828946154501,0.0280884766942707,0.0367944179211794
4019,1983,0.0102589357988636,0.111294080115588,-0.101035144316724
4019,1984,0.153746790429,0.111263402994526,0.0424833874344745
4019,1985,0.156334712520312,0.167172280567294,-0.0108375680469819
4019,1986,0.188194985482325,0.22151254884369,-0.0333175633613644
4019,1987,0.182766062695976,0.146187543558383,0.0365785191375925
4019,1988,0.112183756271786,0.117032688476486,-0.00484893220469945
4019,1989,0.107744452754709,0.100260014427446,0.00748443832726252
4019,1990,0.145947676162438,0.0152862320978842,0.130661444064553
4019,1991,0.162961086813903,0.0405128351471994,0.122448251666703
4019,1992,0.211753206320771,-0.038062971594988,0.249816177915759
4019,1993,0.254069127406551,-0.14415292045375,0.398222047860301
4019,1994,0.274380737584445,-0.0921574533771565,0.366538190961601
4019,1995,0.33119964335163,-0.0449061182452626,0.376105761596893
4019,1996,0.385491519459239,0.263230446978631,0.122261072480608
4019,1997,0.367639801958678,0.554784162593497,-0.18714436063482
4019,1998,0.380691450046957,0.777878992163031,-0.397187542116075
4019,1999,0.317534506234453,0.782993370296844,-0.465458864062391
4021,1977,-0.140618488201267,-0.0436268180589737,-0.0969916701422932
4021,1978,0.0931667778719341,-0.0475055208492278,0.140672298721162
4021,1979,0.0495873766759294,-0.0470591342791818,0.0966465109551111
4021,1980,-0.0108309435875951,0.0133710204251936,-0.0242019640127887
4021,1981,-0.0726693457877188,0.0102165799749084,-0.0828859257626272
4021,1982,0.14333829458231,0.0842462083233549,0.0590920862589548
4021,1983,0.124441758333233,0.0158053243176609,0.108636434015572
4021,1984,-0.110105268515449,-0.0324970883235685,-0.0776081801918804
4021,1985,-0.0763101613713779,0.047049428469834,-0.123359589841212
4021,1986,0.166799077836105,0.0166880392650237,0.150111038571081
4021,1987,-0.0995910087732446,-0.0649025053490004,-0.0346885034242441
4021,1988,-0.180243959616504,-0.0671843175089242,-0.113059642107579
4021,1989,-0.169260689297291,-0.0140119589664709,-0.15524873033082
4021,1990,0.0417529139801873,-0.0103845179386581,0.0521374319188454
4021,1991,-0.115436355628757,-0.00481538949131706,-0.11062096613744
4021,1992,1.03926808338286,0.214780389702944,0.824487693679918
4021,1993,0.0361038096331301,0.414666401137803,-0.378562591504673
4021,1994,-0.0177672625049752,0.445466667650743,-0.463233930155718
4021,1995,0.0965206893063595,0.523904670060803,-0.427383980754443
4021,1996,0.0570635114830891,0.665259148457041,-0.608195636973952
4021,1997,0.0522650978742867,0.707763612534837,-0.65549851466055
4021,1998,0.158785269556897,0.866963899392771,-0.708178629835874
4021,1999,0.218836420375412,0.865587715972215,-0.646751295596803
4023,1977,-0.11118342360836,-0.0543201788742995,-0.0568632447340601
4023,1978,0.00253261001698135,-0.0338403550790749,0.0363729650960562
4023,1979,-0.0523572021286425,-0.0356054570543354,-0.0167517450743071
4023,1980,-0.0217894249681381,-0.109650120412418,0.0878606954442802
4023,1981,-0.116331344813111,-0.0786412093173895,-0.0376901354957216
4023,1982,-0.0433404437738734,-0.0294689062866721,-0.0138715374872012
4023,1983,-0.0750897078366197,0.0522520510229968,-0.127341758859617
4023,1984,0.215911788334128,0.136106034453332,0.079805753880796
4023,1985,0.20164714877763,0.153168141547861,0.0484790072297692
4023,1986,0.234390905783952,0.235732837230154,-0.00134193144620159
4023,1987,0.414481277335073,0.464204415047558,-0.0497231377124857
4023,1988,0.542750780225994,0.512359670081887,0.0303911101441071
4023,1989,0.653297284886317,0.552652596170414,0.100644688715902
4023,1990,0.656114386872595,0.624974840747411,0.0311395461251841
4023,1991,0.6773260245541,0.623143947906117,0.0541820766479828
4023,1992,0.610304044559708,0.628921361180928,-0.0186173166212199
4023,1993,0.679854198489008,0.503198944543646,0.176655253945362
4023,1994,0.537330446829672,0.435680430344078,0.101650016485594
4023,1995,0.481115135888037,0.380119445170193,0.100995690717844
4023,1996,0.620316419782257,0.213553800472242,0.406762619310015
4023,1997,0.583171165077024,0.0315815625632198,0.551589602513804
4023,1998,0.510740865202564,-0.125521264820258,0.636262130022822
4023,1999,0.4828830213208,-0.110300991805251,0.59318401312605
4025,1977,-0.288362733567984,-0.201669933127437,-0.0866928004405466
4025,1978,-0.295368089005812,-0.169174643951522,-0.12619344505429
4025,1979,0.0212640884964435,-0.0828576852877454,0.104121773784189
4025,1980,-0.0146553648404524,-0.104396390768449,0.0897410259279969
4025,1981,0.0526361135016042,-0.0208612322986731,0.0734973458002773
4025,1982,0.0127634018188125,-0.0475522778264771,0.0603156796452897
4025,1983,0.169015263561416,0.149273087264213,0.0197421762972032
4025,1984,0.185621899226054,0.219473811461753,-0.0338519122356993
4025,1985,0.157085420809915,0.257765264534338,-0.100679843724423
4025,1986,0.308130459437939,0.398645115694802,-0.0905146562568634
4025,1987,0.521944018899428,0.473548712961268,0.0483953059381602
4025,1988,0.52258186613788,0.46404103207909,0.0585408340587907
4025,1989,0.759647103190012,0.434833696444492,0.324813406745521
4025,1990,0.782105481367181,0.358459641591435,0.423645839775746
4025,1991,0.763131749937926,0.391562376511533,0.371569373426392
4025,1992,0.948716050274655,0.166368123784981,0.782347926489674
4025,1993,1.05259793989549,-0.174298359194836,1.22689629909033
4025,1994,1.21674781243925,-0.151881438482628,1.36862925092188
4025,1995,1.28632341153931,-0.165201062579726,1.45152447411904
4025,1996,1.41459851931384,0.0753788465208305,1.33921967279301
4025,1997,1.29310324285894,0.346770175221157,0.946333067637784
4025,1998,1.46441131387423,0.47252100108904,0.99189031278519
4025,1999,1.51089377741081,0.485447162959922,1.02544661445088
4027,1977,0.084978526965017,0.108433454593295,-0.0234549276282784
4027,1978,0.145618304768538,0.101674803202068,0.0439435015664699
4027,1979,-0.0383332029553261,0.045761780521789,-0.084094983477115
4027,1980,0.0263303378302586,-0.00440811477862151,0.0307384526088801
4027,1981,0.033500629761325,-0.031563208125996,0.065063837887321
4027,1982,0.0786737665382136,-0.0300867276748753,0.108760494213089
4027,1983,-0.0361508548244531,-0.0691942974009388,0.0330434425764856
4027,1984,-0.121622246847755,-0.0465184727074571,-0.075103774140298
4027,1985,-0.172995261235824,-0.0740992176292645,-0.0988960436065598
4027,1986,-0.108734484122921,-0.0866628807808601,-0.0220716033420605
4027,1987,0.250447676748859,0.0397345607739572,0.210713115974902
4027,1988,0.0579687860529505,0.0778974208458857,-0.0199286347929351
4027,1989,0.019384016610223,0.109578366531797,-0.0901943499215744
4027,1990,0.103007962218112,0.196633818613574,-0.0936258563954622
4027,1991,0.0896119113071459,0.17938240244304,-0.0897704911358939
4027,1992,0.154903331995835,0.260880037643626,-0.10597670564779
4027,1993,0.782850790336794,0.309325525028029,0.473525265308765
4027,1994,0.811242757540518,0.25400400429339,0.557238753247129
4027,1995,0.747788563143863,0.207626753615784,0.540161809528079
4027,1996,0.745521784540014,-0.0607741479508844,0.806295932490898
4027,1997,0.703859332729781,-0.330008512568218,1.033867845298
4027,1998,0.441319920274381,-0.529776813894672,0.971096734169053
4027,1999,0.323399133229046,-0.529589398548831,0.852988531777876
5011,1977,-0.260577996474198,,
5011,1978,0.160409414050673,,
5011,1979,-0.171726612255161,,
5011,1980,-0.0679018728548364,,
5011,1981,0.12018096360291,,
5011,1982,0.0489651749681181,,
5011,1983,0.130156900965091,,
5011,1984,-0.17150484799044,,
5011,1985,0.211998875987841,,
5011,1986,-0.118648068027486,,
5011,1987,-0.0198702306227858,,
5011,1988,0.383304827239706,,
5011,1989,0.261154117393268,,
5011,1990,-0.299855099827183,,
5011,1991,-0.405452812237739,,
5011,1992,-0.34275121461128,,
5011,1993,0.06663938089266,,
5011,1994,-0.439489341970926,,
5011,1995,-0.438607157043652,,
5011,1996,-0.730472878456252,,
5011,1997,-0.731653049384374,,
5011,1998,-0.290570468679584,,
5011,1999,-0.0621860319270793,,
5057,1977,0.0772389768044981,0.179767692292766,-0.102528715488267
5057,1978,0.228144767687799,0.173074528453075,0.0550702392347244
5057,1979,0.217154090351955,0.132214606513991,0.0849394838379637
5057,1980,0.0307971633792592,0.0224431526307074,0.00835401074855181
5057,1981,-0.0199364489467735,0.0109104123088048,-0.0308468612555783
5057,1982,-0.199960890271975,-0.200969227589442,0.00100833731746713
5057,1983,-0.117117600177463,-0.105268310083665,-0.0118492900937975
5057,1984,-0.0724805915310345,-0.0379453411114364,-0.0345352504195981
5057,1985,-0.143839467296273,-0.1742275134148,0.0303880461185274
5057,1986,-0.12578401719579,-0.119435945224847,-0.00634807197094273
5057,1987,-0.376761794181659,0.0414719651132623,-0.418233759294922
5057,1988,-0.441738224078998,0.0580689774184162,-0.499807201497414
5057,1989,-0.336524653260186,-0.0151658822633918,-0.321358770996794
