fips,year,ytilde,y0hat
51061,1991,0.21112476503277566,0.08567470054326043
51061,1992,0.10564814286132496,0.1656484017322929
51061,1993,0.0997701840623142,0.1773654314410258
51061,1994,-0.051791195611073704,0.18379577978422745
51061,1995,-0.003981799411157283,0.19726162428065183
51061,1996,0.39590026002442347,0.2760814095581455
51061,1997,0.3729153400581726,0.26711271988032076
51061,1998,0.06590368255221257,0.3479946061579781
51061,1999,0.07123231328923652,0.3451673942529105
51067,1977,-0.061728504122721795,0.10464919418380307
51067,1978,0.1730388191619694,0.03411406379343583
51067,1979,0.08448414194381382,0.06545232155540115
51067,1980,0.00876353236442906,0.004486381926102276
51067,1981,-0.01700011643367283,-0.024610960226850945
51067,1982,-0.0589732713161073,0.003681591956988491
51067,1983,-0.015415589062812707,-0.04506565175267076
51067,1984,-0.04829853307744525,-0.05303112349708709
51067,1985,-0.06487047945746216,-0.08967581793902864
51067,1986,-0.12908558989562913,-0.1345490946569566
51067,1987,-0.17570369993477808,-0.13429229787179928
51067,1988,-0.30236467540275846,-0.15529036240171126
51067,1989,-0.28338826082568414,-0.12557824163849762
51067,1990,-0.28050364974095743,-0.11488395270103051
51067,1991,-0.3558963293334232,-0.11560175387913459
51067,1992,-0.13634229940253384,-0.22351109074328596
51067,1993,-0.1627816883718145,-0.23932099933934234
51067,1994,-0.12071824687596244,-0.24799753444030306
51067,1995,-0.23127915603972582,-0.2661671368010878
51067,1996,0.023295469487344178,-0.37251948306758226
51067,1997,0.19239471758213345,-0.36041793791854837
51067,1998,0.15656485489165384,-0.4695526982557459
51067,1999,0.16757543190837776,-0.4657379121783933
51085,1977,-0.977873967817577,-0.46909713148438603
51085,1978,-0.09486363856260649,-0.15291861149613048
51085,1979,-0.12145793696725171,-0.2933944836374518
51085,1980,-0.005071294220305944,-0.020110512161054948
51085,1981,0.003235614237341977,0.11032030332899537
51085,1982,0.2504156775158073,-0.016502986380248556
51085,1983,0.27052355566421227,0.20200984948361966
51085,1984,0.3093573429485694,0.23771561841350558
51085,1985,0.3657346472018128,0.40197795393273256
51085,1986,0.42340861326587564,0.6031254692371847
51085,1987,0.4727306445665569,0.6019743601796209
51085,1988,0.5881528468821564,0.6960996127869676
51085,1989,0.7089592182397997,0.5629130103573199
51085,1990,0.6160525869821569,0.5149751327371646
51085,1991,0.6027054993735224,0.5181927253450286
51085,1992,0.5385915592291299,1.001903668158866
51085,1993,0.6459652797027209,1.0727726588786075
51085,1994,0.6978575698924425,1.1116658176728893
51085,1995,0.7097693695399796,1.1931122962065501
51085,1996,0.7045490363682694,1.6698439227551691
51085,1997,0.7238421299288778,1.6155979234408313
51085,1998,0.7076323876154582,2.104801910329618
51085,1999,0.768908901219632,2.0877018722445695
51087,1977,-0.010701949062769778,-0.11239110931869933
51087,1978,0.02140033732820079,-0.03663781171959133
51087,1979,-0.008594995956254792,-0.07029446413295273
51087,1980,-0.008553769273908607,-0.004818283078380733
51087,1981,0.01654423996718002,0.026431671479819934
51087,1982,-0.11335288992597459,-0.003953954995372336
51087,1983,-0.02761752074052115,0.04839959478098665
51087,1984,0.025282331648306844,0.056954349670253326
51087,1985,0.10559421601571994,0.09631000731383627
51087,1986,0.10277886594745311,0.14450299521429608
51087,1987,0.23956460015661385,0.1442272006821125
51087,1988,0.20079888061956375,0.16677869555475727
51087,1989,0.20083890968235707,0.13486848125417178
51087,1990,0.1853501688709951,0.12338303211688016
51087,1991,0.21925781491775886,0.12415393600492819
51087,1992,0.04709905383783752,0.2400463723547562
51087,1993,0.2315830834490873,0.25702589311644625
51087,1994,0.22967500699804955,0.26634431561023875
51087,1995,0.17301220892287628,0.2858580995541605
51087,1996,0.3250295119047566,0.40007835962175087
51087,1997,0.44648357390381577,0.3870815458920494
51087,1998,0.49129762136891486,0.5042900621658082
51087,1999,0.519729425231489,0.500193059390095
51093,1977,-0.7153582748532861,0.0
51093,1978,-0.48175008761209526,0.0
51093,1979,-0.10585225712232127,0.0
51093,1980,0.0034469425691350253,0.0
51093,1981,0.14731405206575232,0.0
51093,1982,0.31592983175195766,0.0
51093,1983,0.4557919150719929,0.0
51093,1984,0.4660703714600398,0.0
51093,1985,-0.08559249333117691,0.0
51093,1986,-0.10699751684874403,0.0
51093,1987,-0.7142121982086023,0.0
51093,1988,-0.5785932758480632,0.0
51093,1989,-0.5154570058051187,0.0
51093,1990,-0.5670366693058222,0.0
51093,1991,-0.5638559317082379,0.0
51093,1992,-0.9941912468274987,0.0
51093,1993,-0.791899744987659,0.0
51093,1994,-0.803218958974437,0.0
51093,1995,-0.8388369932012703,0.0
51093,1996,-0.7593519423455302,0.0
51093,1997,-0.911879247890031,0.0
51093,1998,-1.2439210076954907,0.0
51093,1999,-1.1280186562420367,0.0
51101,1977,0.4492652833077182,0.0
51101,1978,0.2745564902183393,0.0
51101,1979,-0.22089966598178634,0.0
51101,1980,-0.16058264884181117,0.0
51101,1981,0.0016714629842065065,0.0
51101,1982,-0.1141297883042176,0.0
51101,1983,-0.16644564763527292,0.0
51101,1984,-0.0565242572246758,0.0
51101,1985,-0.00691122852251258,0.0
51101,1986,-0.21315099673350968,0.0
51101,1987,-0.2420772410155081,0.0
51101,1988,-0.2069079554938984,0.0
51101,1989,-0.40782975901328467,0.0
51101,1990,-0.4386327310465976,0.0
51101,1991,-0.3029548908759736,0.0
51101,1992,0.09894221025908578,0.0
51101,1993,-0.101348094954405,0.0
51101,1994,-0.3072725624273325,0.0
51101,1995,-0.3659392076246357,0.0
51101,1996,-0.36559725514687624,0.0
51101,1997,-0.3601145615496968,0.0
51101,1998,-0.054100995613466374,0.0
51101,1999,0.04617424247923729,0.0
51103,1977,-0.06786162825804265,0.0
51103,1978,-0.11786796643147213,0.0
51103,1979,0.06925741369654315,0.0
51103,1980,0.17101605421646848,0.0
51103,1981,0.14367013842595622,0.0
51103,1982,0.14473953555083163,0.0
51103,1983,0.010067854658126763,0.0
51103,1984,-0.08384944160355623,0.0
51103,1985,-0.26917196025485346,0.0
51103,1986,-0.1839789386777202,0.0
51103,1987,-0.3199624189229491,0.0
51103,1988,-0.46270262702639897,0.0
51103,1989,-0.30960994467934544,0.0
51103,1990,-0.2897708737832385,0.0
51103,1991,-0.11713543566580409,0.0
51103,1992,-0.16872806923910488,0.0
51103,1993,-0.4031432480492052,0.0
51103,1994,-0.2645172776908531,0.0
51103,1995,-0.4748647968376565,0.0
51103,1996,-0.6716617341235667,0.0
51103,1997,-0.7182974505195174,0.0
51103,1998,-0.6679663194665872,0.0
51103,1999,-0.9502667530366935,0.0
51107,1977,-0.18687333613112056,-0.640734463084521
51107,1978,-0.1644305256728691,-0.20886980085032755
51107,1979,-0.18120442588134456,-0.4007442048314042
51107,1980,-0.046102118488659194,-0.02746872096849982
51107,1981,0.01370818354481873,0.1506852538133206
51107,1982,-0.002722443618705661,-0.022541242331156053
51107,1983,0.06290208475453873,0.2759229672479466
51107,1984,0.06011084141049583,0.3246930729442163
51107,1985,0.44461174008283955,0.5490571380598533
51107,1986,0.6923094992758125,0.8238022528115803
51107,1987,0.7421057973274232,0.8222299659770478
51107,1988,0.8167558449573828,0.9507945832903614
51107,1989,0.9532794930366473,0.7688765103152074
51107,1990,1.1190911795189038,0.7033987057906576
51107,1991,1.0832888207897282,0.7077935791199845
51107,1992,1.5236724655602973,1.3684888817137237
51107,1993,1.630264040683417,1.4652880341077454
51107,1994,1.5589050717140793,1.5184117595478457
51107,1995,1.3696563093889251,1.6296585828406187
51107,1996,1.3851309633467261,2.2808209163331803
51107,1997,1.756340521875595,2.2067269197760675
51107,1998,1.5054614872112948,2.874925109106558
51107,1999,1.491820007681829,2.851568360608698
51111,1977,-0.03456967214872364,0.0
51111,1978,0.06132790183376713,0.0
51111,1979,-0.03118882237459797,0.0
51111,1980,-0.0036471421070922716,0.0
51111,1981,-0.022040183466664587,0.0
51111,1982,0.0008114333801207962,0.0
51111,1983,-0.0614466121153141,0.0
51111,1984,0.15510636665974253,0.0
51111,1985,-0.0643532696612441,0.0
51111,1986,0.003035998290998876,0.0
51111,1987,-0.03876812478560954,0.0
51111,1988,0.14834406925642973,0.0
51111,1989,0.011297687982153803,0.0
51111,1990,0.18040677930248084,0.0
51111,1991,0.1841484444797752,0.0
51111,1992,0.286235494440894,0.0
51111,1993,0.4215338239459232,0.0
51111,1994,0.499004633666976,0.0
51111,1995,0.48850335964527236,0.0
51111,1996,0.5782804425205326,0.0
51111,1997,0.2882143602752416,0.0
51111,1998,-0.157116891414808,0.0
51111,1999,0.08621945232496575,0.0
51117,1977,0.04746221229826819,-0.11569897008893382
51117,1978,0.05950562095869927,-0.03771612459352886
51117,1979,-0.13068540287655583,-0.07236334931150096
51117,1980,-0.06044660566088034,-0.004960093312939995
51117,1981,-0.0890265190624433,0.027209600354353033
51117,1982,-0.1288744789912375,-0.0040703265900273655
51117,1983,0.0795140584029772,0.049824076858277035
51117,1984,0.11409309438274473,0.05863061267815927
51117,1985,0.1084580205484178,0.09914457400603842
51117,1986,0.13373394639055114,0.14875596319324302
51117,1987,-0.04986230174833839,0.14847205156070173
51117,1988,0.16783909220362148,0.1716872751361911
51117,1989,0.13062122789729536,0.13883788916362422
51117,1990,0.175140742750183,0.12701440379855558
51117,1991,0.18722317624010731,0.1278079966941626
51117,1992,0.38804303725573597,0.24711134380101002
51117,1993,0.31553562907764565,0.2645906006269265
51117,1994,0.3047944051866578,0.2741832800828092
51117,1995,0.2010461491378539,0.294271387750184
51117,1996,0.12394986285716403,0.4118533435936581
51117,1997,-0.21708551607528648,0.3984740116155371
51117,1998,-0.07879183668315637,0.5191321731082958
51117,1999,0.11104128239449729,0.5149145885993879
51121,1977,-0.005639553503314687,-0.11458674353095563
51121,1978,0.17462263036877612,-0.037353555459121765
51121,1979,0.1313545942039509,-0.07166771270499843
51121,1980,-0.03695682213796392,-0.004912411406104857
51121,1981,-0.20536518819329608,0.026948031559723126
51121,1982,-0.041401747543520884,-0.0040311981057410025
51121,1983,-0.10886692502546591,0.04934511268542462
51121,1984,0.059587104053771434,0.058066990335790485
51121,1985,0.032665907777055025,0.0981914866258812
51121,1986,0.1845348779398881,0.14732595622953387
51121,1987,0.34532252354353865,0.14704477386984252
51121,1988,0.29012647337846875,0.17003682702134099
51121,1989,0.23998441894694267,0.13750322570497184
51121,1990,0.3061993203623192,0.12579340076765624
51121,1991,0.32057413921699407,0.1265793647699893
51121,1992,0.2537340978485929,0.24473583605757981
51121,1993,0.3344816089360423,0.2620470629205627
51121,1994,0.6278217178197147,0.27154752692418327
51121,1995,0.5870916384755214,0.2914425254668182
51121,1996,0.5508309294310614,0.40789415340912255
51121,1997,0.8710816233504302,0.3946434383784353
51121,1998,0.8527973232936601,0.5141417000765294
51121,1999,0.8060217907151843,0.5099646596580115
51131,1977,0.31776266380248774,0.0
51131,1978,0.04509006741740862,0.0
51131,1979,-0.04747917610850649,0.0
51131,1980,-0.07051195090070106,0.0
51131,1981,0.05462901229560657,0.0
51131,1982,-0.1336535120697384,0.0
51131,1983,-0.13925089057166318,0.0
51131,1984,-0.04445571444034613,0.0
51131,1985,0.017869500575447006,0.0
51131,1986,-0.05720748804891951,0.0
51131,1987,0.23441180614796142,0.0
51131,1988,0.13436873390300086,0.0
51131,1989,0.4782566649754951,0.0
51131,1990,0.35722749218373195,0.0
51131,1991,0.1789619582002162,0.0
51131,1992,0.14883009333183495,0.0
51131,1993,-0.11177230655266523,0.0
51131,1994,-0.08474485860613257,0.0
51131,1995,-0.15586805614138655,0.0
51131,1996,-0.04258551801915633,0.0
51131,1997,0.057438126208513296,0.0
51131,1998,-0.11020778771905704,0.0
51131,1999,-0.0552411807898725,0.0
51135,1977,0.0890024778360079,-0.01584663889012852
51135,1978,0.354977015680249,-0.0051657660073320955
51135,1979,0.2726977836962936,-0.009911202014487638
51135,1980,0.12190577625657895,-0.0006793561561618361
51135,1981,0.06427023807569654,0.003726746321326039
51135,1982,-0.1890557643343973,-0.0005574897994984066
51135,1983,-0.25328460075713277,0.006824124306380858
51135,1984,-0.18763570687208553,0.008030306115115935
51135,1985,-0.27287721958121214,0.013579276124771522
51135,1986,-0.10876529523425926,0.020374269793971455
51135,1987,-0.31172080430671834,0.020335384010337163
51135,1988,-0.5644885630525485,0.023515042951740006
51135,1989,-0.5111674043612249,0.019015846832106532
51135,1990,-0.502327588990128,0.017396450368517072
51135,1991,-0.35874669726471353,0.017505144335566124
51135,1992,0.24766296581510527,0.03384545452616388
51135,1993,0.30280068720752507,0.036239490279249685
51135,1994,0.37251921962081713,0.03755334577173402
51135,1995,0.18724153056135417,0.04030470118955859
51135,1996,0.35072679837895393,0.05640924207539649
51135,1997,0.24204463807168342,0.054576750029136596
51135,1998,0.394026600638413,0.07110262154599495
51135,1999,0.3564166591935676,0.07052496265542842
51137,1977,0.35890576721833334,0.0
51137,1978,0.026336397394813638,0.0
51137,1979,-0.06320255674862185,0.0
51137,1980,-0.014920941762166073,0.0
51137,1981,0.09787287860481175,0.0
51137,1982,-0.3403185787354923,0.0
51137,1983,2.60224288322064e-5,0.0
51137,1984,-0.05116106723351077,0.0
51137,1985,-0.013537921167007916,0.0
51137,1986,-0.06003566886665457,0.0
51137,1987,-0.04868949053410354,0.0
51137,1988,0.18563579598233648,0.0
51137,1989,0.0020881349263603965,0.0
51137,1990,0.08330140884529769,0.0
51137,1991,-0.23806838103252836,0.0
51137,1992,0.024053164315090747,0.0
51137,1993,-0.008660320909060104,0.0
51137,1994,0.04618471497649246,0.0
51137,1995,0.4254596752029185,0.0
51137,1996,0.23165729804621904,0.0
51137,1997,0.24099989291460844,0.0
51137,1998,0.20175052619384815,0.0
51137,1999,0.13316689815732197,0.0
51139,1977,-0.04857275114307935,0.0
51139,1978,-0.14223836247656862,0.0
51139,1979,0.0231990131732962,0.0
51139,1980,-0.07104974917215845,0.0
51139,1981,-0.09174912588039064,0.0
51139,1982,0.1638780672918152,0.0
51139,1983,0.06139255862557036,0.0
51139,1984,0.045795284068697484,0.0
51139,1985,0.05934506551281071,0.0
51139,1986,-0.008137815305406804,0.0
51139,1987,-0.3864685722905854,0.0
51139,1988,-0.10917649240397598,0.0
51139,1989,-0.2458332874545217,0.0
51139,1990,-0.334507565544115,0.0
51139,1991,-0.31676459580118,0.0
51139,1992,-0.4591841166118211,0.0
51139,1993,-0.3470930246490722,0.0
51139,1994,-0.3266484326135499,0.0
51139,1995,-0.3516888931663331,0.0
51139,1996,-0.1728516082539331,0.0
51139,1997,-0.15331152542582416,0.0
51139,1998,-0.6779664574593438,0.0
51139,1999,-0.74727132796622,0.0
51143,1977,-0.40650560568779515,0.0
51143,1978,-0.11648672192938392,0.0
51143,1979,-0.26959347864743943,0.0
51143,1980,-0.2543031507799638,0.0
51143,1981,-0.2384907758678363,0.0
51143,1982,0.3165017632035996,0.0
51143,1983,0.2520450281495945,0.0
51143,1984,0.29958863324265117,0.0
51143,1985,0.4172443083165742,0.0
51143,1986,0.476062452728538,0.0
51143,1987,-0.09108603377403135,0.0
51143,1988,0.19081517825033867,0.0
51143,1989,0.1361849697033728,0.0
51143,1990,-0.09210505818672043,0.0
51143,1991,0.01614579568128427,0.0
51143,1992,-0.15224408265848766,0.0
51143,1993,0.6440972734689518,0.0
51143,1994,0.6637835444004541,0.0
51143,1995,0.643653876239731,0.0
51143,1996,0.34148043945074136,0.0
51143,1997,0.3065466453233405,0.0
51143,1998,0.2589110730854305,0.0
51143,1999,0.29900049156048425,0.0
51147,1977,0.3752785227979478,0.10431905235801403
51147,1978,0.33285737685778916,0.0340064425222575
51147,1979,0.0875839351956138,0.0652458359812984
51147,1980,-0.001481486621340622,0.00447222852213369
51147,1981,0.03442919968603686,-0.024533318851711033
51147,1982,-0.18998373393219747,0.003669977462486454
51147,1983,-0.08238607868642234,-0.04492348098235533
51147,1984,-0.38250066299591534,-0.05286382367149817
51147,1985,-0.17379707230152253,-0.08939291334053247
51147,1986,-0.12852161803966933,-0.13412462618288226
51147,1987,0.025434159216151997,-0.1338686395268441
51147,1988,-0.01327539097229824,-0.15480046045673598
51147,1989,0.037551564340395416,-0.1251820739441617
51147,1990,0.029495570648602865,-0.11452152279228259
51147,1991,0.2081166632397773,-0.11523705948862605
51147,1992,-0.29418035616270455,-0.2228059695987076
51147,1993,-0.49772806023364513,-0.238566001918791
51147,1994,-0.5660150179386827,-0.24721516473884603
51147,1995,-0.5102373413755457,-0.2653274465847043
51147,1996,-0.5952773353396461,-0.3713442780099503
51147,1997,-0.27187325864338696,-0.3592809101850853
51147,1998,-0.3730724452051364,-0.46807137786608244
51147,1999,-0.3579126170775728,-0.4642686264771036
51153,1977,-0.5644965948030904,-0.5230463998903341
51153,1978,-0.24569162591011917,-0.17050526181258896
51153,1979,-0.06738140793005432,-0.32713678706295946
51153,1980,0.0642230318230208,-0.02242335388516587
51153,1981,0.21708914257231804,0.1230078668536077
51153,1982,0.16091030932320383,-0.018400938812638067
51153,1983,0.05485261246230877,0.22524231640566417
51153,1984,0.14115038738965602,0.2650544845913795
51153,1985,0.23934414507275914,0.4482080736125683
51153,1986,0.3648969536889828,0.6724888817129296
51153,1987,0.6845408255519336,0.6712053875109193
51153,1988,0.8145543346949733,0.7761556658450763
51153,1989,1.0095305125055267,0.627651724467274
51153,1990,0.7302140671875739,0.5742006743014723
51153,1991,0.6605315507158789,0.5777883113107449
51153,1992,0.5474351165026379,1.117129207354485
51153,1993,0.7635595648866866,1.196148600081375
51153,1994,0.730516756092479,1.2395147290179134
51153,1995,0.6701050838357157,1.3303280905193462
51153,1996,1.0344902948060257,1.8618870028304912
51153,1997,1.0659760480228053,1.8014023553118943
51153,1998,1.1585483371915748,2.346868031779573
51153,1999,1.1504398659318493,2.327801376372685
51155,1977,-0.0503905745330302,-0.091055518873097
51155,1978,0.017878532951791648,-0.029682730037323118
51155,1979,-0.009565918965964038,-0.056950224482457235
51155,1980,-0.08687668753576894,-0.0039036118465148543
51155,1981,-0.22741961079901074,0.021414056466455885
51155,1982,0.12901466337406475,-0.0032033621332412734
51155,1983,0.1788191972467894,0.03921173340796578
51155,1984,0.0113837985912566,0.046142509783395146
51155,1985,0.03715659966986973,0.07802714771473541
51155,1986,0.20086244226120264,0.11707149513618355
