fips,year,g,rel_year,ytilde,y0hat,tau_hat
39113,1990,1990.0,0.0,-0.05108673180451806,0.03168552134644461,-0.08277225315096268
39113,1991,1990.0,1.0,-0.08080402500039163,0.03726540718070402,-0.11806943218109565
39113,1992,1990.0,2.0,-0.08338980976142008,0.045198021827986795,-0.12858783158940687
39115,1977,Inf,-Inf,-0.21301489560759634,0.0,-0.21301489560759634
39115,1978,Inf,-Inf,0.14346955251557603,0.0,0.14346955251557603
39115,1979,Inf,-Inf,-0.15385017540108414,0.0,-0.15385017540108414
39115,1980,Inf,-Inf,0.07322575955297861,0.0,0.07322575955297861
39115,1981,Inf,-Inf,0.012460763315663037,0.0,0.012460763315663037
39115,1982,Inf,-Inf,-0.07220906311918718,0.0,-0.07220906311918718
39115,1983,Inf,-Inf,0.11072287535353631,0.0,0.11072287535353631
39115,1984,Inf,-Inf,0.0806788470639832,0.0,0.0806788470639832
39115,1985,Inf,-Inf,0.018516336326132254,0.0,0.018516336326132254
39115,1986,Inf,-Inf,0.08676247258309822,0.0,0.08676247258309822
39115,1987,Inf,-Inf,-0.1714082882777186,0.0,-0.1714082882777186
39115,1988,Inf,-Inf,0.12412305190884076,0.0,0.12412305190884076
39115,1989,Inf,-Inf,0.0959147778664784,0.0,0.0959147778664784
39115,1990,Inf,-Inf,0.12421882214760949,0.0,0.12421882214760949
39115,1991,Inf,-Inf,-0.0820570856189029,0.0,-0.0820570856189029
39115,1992,Inf,-Inf,-0.033652769086112144,0.0,-0.033652769086112144
39117,1977,Inf,-Inf,0.06833428842612488,0.0,0.06833428842612488
39117,1978,Inf,-Inf,0.09996765940056651,0.0,0.09996765940056651
39117,1979,Inf,-Inf,-0.07638778943592328,0.0,-0.07638778943592328
39117,1980,Inf,-Inf,-0.21583643287722065,0.0,-0.21583643287722065
39117,1981,Inf,-Inf,-0.07966173476191685,0.0,-0.07966173476191685
39117,1982,Inf,-Inf,-0.12417084555163704,0.0,-0.12417084555163704
39117,1983,Inf,-Inf,0.20350432396022722,0.0,0.20350432396022722
39117,1984,Inf,-Inf,0.2679413859283031,0.0,0.2679413859283031
39117,1985,Inf,-Inf,-0.14369085508851676,0.0,-0.14369085508851676
39117,1986,Inf,-Inf,-0.4679871710848609,0.0,-0.4679871710848609
39117,1987,Inf,-Inf,0.029642483172692025,0.0,0.029642483172692025
39117,1988,Inf,-Inf,0.2533671217660016,0.0,0.2533671217660016
39117,1989,Inf,-Inf,0.20734294136558873,0.0,0.20734294136558873
39117,1990,Inf,-Inf,0.17343282245535008,0.0,0.17343282245535008
39117,1991,Inf,-Inf,0.2955880708539773,0.0,0.2955880708539773
39117,1992,Inf,-Inf,0.01851349990715878,0.0,0.01851349990715878
39119,1977,Inf,-Inf,-0.021773640679015216,0.0,-0.021773640679015216
39119,1978,Inf,-Inf,-0.0798125357932129,0.0,-0.0798125357932129
39119,1979,Inf,-Inf,0.00837234548512722,0.0,0.00837234548512722
39119,1980,Inf,-Inf,-0.07570447456060059,0.0,-0.07570447456060059
39119,1981,Inf,-Inf,-0.03783686606429626,0.0,-0.03783686606429626
39119,1982,Inf,-Inf,0.026276416768813426,0.0,0.026276416768813426
39119,1983,Inf,-Inf,-0.013393628096722843,0.0,-0.013393628096722843
39119,1984,Inf,-Inf,0.14221311686728377,0.0,0.14221311686728377
39119,1985,Inf,-Inf,0.05165926607262339,0.0,0.05165926607262339
39119,1986,Inf,-Inf,0.0954793632328288,0.0,0.0954793632328288
39119,1987,Inf,-Inf,0.04217332273845198,0.0,0.04217332273845198
39119,1988,Inf,-Inf,0.041536247242661695,0.0,0.041536247242661695
39119,1989,Inf,-Inf,0.06077910040108936,0.0,0.06077910040108936
39119,1990,Inf,-Inf,0.018176531980159893,0.0,0.018176531980159893
39119,1991,Inf,-Inf,0.09565626056796717,0.0,0.09565626056796717
39119,1992,Inf,-Inf,-0.006286561647550926,0.0,-0.006286561647550926
39123,1977,1990.0,-13.0,0.34844283677665633,0.34260082810778736,0.00584200866886897
39123,1978,1990.0,-12.0,0.5793897896979887,0.2772464868623527,0.302143302835636
39123,1979,1990.0,-11.0,-0.1437595297859513,0.08090311787908516,-0.22466264766503646
39123,1980,1990.0,-10.0,-0.10617509203557862,0.11867197688052013,-0.22484706891609874
39123,1981,1990.0,-9.0,-0.007742212526764547,-0.13008600187290223,0.12234378934613768
39123,1982,1990.0,-8.0,-0.16293214687550517,-0.2467341233559802,0.08380197648047502
39123,1983,1990.0,-7.0,-0.17999360397890118,-0.06995461881194108,-0.1100389851669601
39123,1984,1990.0,-6.0,-0.20051112229758505,-0.148498628106935,-0.052012494190650044
39123,1985,1990.0,-5.0,-0.12671891897436538,-0.22414900141434616,0.09743008243998078
39123,1986,1990.0,-4.0,0.08332266564046087,0.02165789499125437,0.0616647706492065
39123,1987,1990.0,-3.0,0.027210074005923346,0.005284761121852926,0.02192531288407042
39123,1988,1990.0,-2.0,-0.033492767282796265,0.023457957543945838,-0.0569507248267421
39123,1989,1990.0,-1.0,-0.08945169175530943,-0.04058022358965391,-0.04887146816565552
39123,1990,1990.0,0.0,-0.028239933256638317,-0.08074967017947597,0.052509736922837655
39123,1991,1990.0,1.0,-0.03864963117780107,-0.2464766225150384,0.20782699133723734
39123,1992,1990.0,2.0,-0.14095745953811978,-0.2129810865825084,0.07202362704438861
39125,1977,Inf,-Inf,0.10162531997855595,0.0,0.10162531997855595
39125,1978,Inf,-Inf,-0.048183420410831346,0.0,-0.048183420410831346
39125,1979,Inf,-Inf,0.15155605659405857,0.0,0.15155605659405857
39125,1980,Inf,-Inf,-0.03296421284570883,0.0,-0.03296421284570883
39125,1981,Inf,-Inf,-0.1471543820113146,0.0,-0.1471543820113146
39125,1982,Inf,-Inf,0.024867354703134836,0.0,0.024867354703134836
39125,1983,Inf,-Inf,0.0027184629302885455,0.0,0.0027184629302885455
39125,1984,Inf,-Inf,0.02464925474656532,0.0,0.02464925474656532
39125,1985,Inf,-Inf,-0.07711443368474491,0.0,-0.07711443368474491
39125,1986,Inf,-Inf,-0.003386265760319418,0.0,-0.003386265760319418
39125,1987,Inf,-Inf,0.08390777357897328,0.0,0.08390777357897328
39125,1988,Inf,-Inf,0.25871339673600335,0.0,0.25871339673600335
39125,1989,Inf,-Inf,0.10620591166002047,0.0,0.10620591166002047
39125,1990,Inf,-Inf,0.11647995350343177,0.0,0.11647995350343177
39125,1991,Inf,-Inf,-0.1458985419306913,0.0,-0.1458985419306913
39125,1992,Inf,-Inf,-0.22459312493870964,0.0,-0.22459312493870964
39127,1977,Inf,-Inf,0.07718717748098847,0.0,0.07718717748098847
39127,1978,Inf,-Inf,0.4391316504009106,0.0,0.4391316504009106
39127,1979,Inf,-Inf,0.2454328255389706,0.0,0.2454328255389706
39127,1980,Inf,-Inf,-0.011847309685476759,0.0,-0.011847309685476759
39127,1981,Inf,-Inf,0.2539024268169472,0.0,0.2539024268169472
39127,1982,Inf,-Inf,-0.16150428213892276,0.0,-0.16150428213892276
39127,1983,Inf,-Inf,-0.4008198417472695,0.0,-0.4008198417472695
39127,1984,Inf,-Inf,-0.15903160818469253,0.0,-0.15903160818469253
39127,1985,Inf,-Inf,-0.2824510384814527,0.0,-0.2824510384814527
39127,1986,Inf,-Inf,0.5891189790497728,0.0,0.5891189790497728
39127,1987,Inf,-Inf,0.02835657286016602,0.0,0.02835657286016602
39127,1988,Inf,-Inf,-0.09975802638352427,0.0,-0.09975802638352427
39127,1989,Inf,-Inf,-0.24562003613620664,0.0,-0.24562003613620664
39127,1990,Inf,-Inf,0.059305236205783984,0.0,0.059305236205783984
39127,1991,Inf,-Inf,0.10235849677118125,0.0,0.10235849677118125
39127,1992,Inf,-Inf,-0.09995441805559757,0.0,-0.09995441805559757
39129,1977,1989.0,-12.0,0.09123418059898825,0.08444017980236608,0.0067940007966221655
39129,1978,1989.0,-11.0,0.1053052475005396,0.054802395428644124,0.05050285207189548
39129,1979,1989.0,-10.0,-0.003644829465189403,0.042723660622164046,-0.04636849008735345
39129,1980,1989.0,-9.0,-0.013774599036826984,0.03801333651648547,-0.05178793555331245
39129,1981,1989.0,-8.0,-0.10056286328412334,0.0025892232155056817,-0.10315208649962902
39129,1982,1989.0,-7.0,-0.024658644772383553,-0.02739266060269494,0.002734015830311385
39129,1983,1989.0,-6.0,0.006080815344190249,-0.06602546550760377,0.07210628085179402
39129,1984,1989.0,-5.0,-0.0639217794996032,-0.08828050226570813,0.02435872276610493
39129,1985,1989.0,-4.0,0.003942472614416381,-0.04087010694381787,0.04481257955823425
39129,1986,1989.0,-3.0,-0.15406627945700802,-0.24143747412404296,0.08737119466703494
39129,1987,1989.0,-2.0,-0.3114697279699543,-0.24540019273671138,-0.06606953523324294
39129,1988,1989.0,-1.0,-0.25563662019020494,-0.16980991501150097,-0.08582670517870397
39129,1989,1989.0,0.0,-0.33845700473911755,-0.1185903189850265,-0.21986668575409105
39129,1990,1989.0,1.0,-0.20477841547142717,-0.2636989129788441,0.05892049750741696
39129,1991,1989.0,2.0,-0.20128979045358886,-0.20354060992292855,0.0022508194693396932
39129,1992,1989.0,3.0,-0.21673833011056765,-0.38240076331631867,0.16566243320575103
39131,1977,Inf,-Inf,-0.39302207473365325,0.0,-0.39302207473365325
39131,1978,Inf,-Inf,-0.03790842644562087,0.0,-0.03790842644562087
39131,1979,Inf,-Inf,0.1387674359126594,0.0,0.1387674359126594
39131,1980,Inf,-Inf,0.060623191179451474,0.0,0.060623191179451474
39131,1981,Inf,-Inf,0.10471994383355554,0.0,0.10471994383355554
39131,1982,Inf,-Inf,0.012111615157095024,0.0,0.012111615157095024
39131,1983,Inf,-Inf,0.018549022849039254,0.0,0.018549022849039254
39131,1984,Inf,-Inf,0.0706294716335556,0.0,0.0706294716335556
39131,1985,Inf,-Inf,0.025529820613924947,0.0,0.025529820613924947
39131,1986,Inf,-Inf,-0.012883666830859397,0.0,-0.012883666830859397
39131,1987,Inf,-Inf,0.12267325927244421,0.0,0.12267325927244421
39131,1988,Inf,-Inf,-0.11228845033036627,0.0,-0.11228845033036627
39131,1989,Inf,-Inf,-0.239172657453099,0.0,-0.239172657453099
39131,1990,Inf,-Inf,-0.05388924124551764,0.0,-0.05388924124551764
39131,1991,Inf,-Inf,-0.2969849274766503,0.0,-0.2969849274766503
39131,1992,Inf,-Inf,-0.722502437706579,0.0,-0.722502437706579
39133,1977,Inf,-Inf,-0.03365604750266726,0.0,-0.03365604750266726
39133,1978,Inf,-Inf,-0.058328621400734804,0.0,-0.058328621400734804
39133,1979,Inf,-Inf,-0.05217853851181431,0.0,-0.05217853851181431
39133,1980,Inf,-Inf,-0.03795880569413246,0.0,-0.03795880569413246
39133,1981,Inf,-Inf,0.016740836573242213,0.0,0.016740836573242213
39133,1982,Inf,-Inf,0.010342926476901937,0.0,0.010342926476901937
39133,1983,Inf,-Inf,0.05222864196525556,0.0,0.05222864196525556
39133,1984,Inf,-Inf,0.03430352469643161,0.0,0.03430352469643161
39133,1985,Inf,-Inf,0.06850608339751219,0.0,0.06850608339751219
39133,1986,Inf,-Inf,0.13569259350797758,0.0,0.13569259350797758
39133,1987,Inf,-Inf,0.5184356085272706,0.0,0.5184356085272706
39133,1988,Inf,-Inf,0.5029463224138597,0.0,0.5029463224138597
39133,1989,Inf,-Inf,0.3927332888863573,0.0,0.3927332888863573
39133,1990,Inf,-Inf,0.42284222558043805,0.0,0.42284222558043805
39133,1991,Inf,-Inf,0.402197792453836,0.0,0.402197792453836
39133,1992,Inf,-Inf,0.5951822381741874,0.0,0.5951822381741874
39135,1977,Inf,-Inf,0.07930539821114824,0.0,0.07930539821114824
39135,1978,Inf,-Inf,0.13571973774520085,0.0,0.13571973774520085
39135,1979,Inf,-Inf,0.103075290612761,0.0,0.103075290612761
39135,1980,Inf,-Inf,0.09006543587420346,0.0,0.09006543587420346
39135,1981,Inf,-Inf,0.05079606159283756,0.0,0.05079606159283756
39135,1982,Inf,-Inf,-0.00911590531750317,0.0,-0.00911590531750317
39135,1983,Inf,-Inf,-0.11347992156156916,0.0,-0.11347992156156916
39135,1984,Inf,-Inf,-0.16083562499103277,0.0,-0.16083562499103277
39135,1985,Inf,-Inf,-0.17553047216604334,0.0,-0.17553047216604334
39135,1986,Inf,-Inf,-0.15134403952774722,0.0,-0.15134403952774722
39135,1987,Inf,-Inf,-0.10791931776085395,0.0,-0.10791931776085395
39135,1988,Inf,-Inf,0.01652824573692513,0.0,0.01652824573692513
39135,1989,Inf,-Inf,-0.08198500329018721,0.0,-0.08198500329018721
39135,1990,Inf,-Inf,-0.005408731463206529,0.0,-0.005408731463206529
39135,1991,Inf,-Inf,0.025018443586601435,0.0,0.025018443586601435
39135,1992,Inf,-Inf,0.058974004666422886,0.0,0.058974004666422886
39137,1977,Inf,-Inf,0.004017594553048731,0.0,0.004017594553048731
39137,1978,Inf,-Inf,0.03401480540312107,0.0,0.03401480540312107
39137,1979,Inf,-Inf,-0.005350995059548502,0.0,-0.005350995059548502
39137,1980,Inf,-Inf,-0.0371674069239063,0.0,-0.0371674069239063
39137,1981,Inf,-Inf,-0.04165492073116184,0.0,-0.04165492073116184
39137,1982,Inf,-Inf,-0.0424384471229029,0.0,-0.0424384471229029
39137,1983,Inf,-Inf,0.18734957816192122,0.0,0.18734957816192122
39137,1984,Inf,-Inf,0.15451807269645812,0.0,0.15451807269645812
39137,1985,Inf,-Inf,-0.2532882809770225,0.0,-0.2532882809770225
39137,1986,Inf,-Inf,-0.2597611542001266,0.0,-0.2597611542001266
39137,1987,Inf,-Inf,-0.30058319401652334,0.0,-0.30058319401652334
39137,1988,Inf,-Inf,0.026050099067045807,0.0,0.026050099067045807
39137,1989,Inf,-Inf,-0.04053579504738636,0.0,-0.04053579504738636
39137,1990,Inf,-Inf,-0.015452879392325869,0.0,-0.015452879392325869
39137,1991,Inf,-Inf,-0.1071093060783781,0.0,-0.1071093060783781
39137,1992,Inf,-Inf,0.006103775863603111,0.0,0.006103775863603111
39139,1977,1990.0,-13.0,-0.026220170890764116,0.03449046100688033,-0.060710631897644446
39139,1978,1990.0,-12.0,0.0583525102431377,0.03551099218289372,0.02284151806024398
39139,1979,1990.0,-11.0,0.06487104229146823,0.023360793070270985,0.04151024922119724
39139,1980,1990.0,-10.0,0.06301698513602005,0.03544140319129324,0.027575581944726812
39139,1981,1990.0,-9.0,0.06454878245895479,0.008049436612951561,0.05649934584600323
39139,1982,1990.0,-8.0,-0.0668282789372956,-0.05690177433603667,-0.00992650460125892
39139,1983,1990.0,-7.0,-0.032899597326672136,-0.0248904508458808,-0.008009146480791336
39139,1984,1990.0,-6.0,-0.027249551565986074,-0.03482537339516631,0.007575821829180235
39139,1985,1990.0,-5.0,-0.09759172140886552,-0.020235484660676796,-0.07735623674818873
39139,1986,1990.0,-4.0,-0.014908570949100586,0.00773740943650117,-0.022645980385601755
39139,1987,1990.0,-3.0,-0.02656487898978721,-0.033727333417127185,0.0071624544273399746
39139,1988,1990.0,-2.0,-0.0477680190039278,-0.029388073345567922,-0.018379945658359875
39139,1989,1990.0,-1.0,0.03516936472160026,-0.042559165987245136,0.07772853070884539
39139,1990,1990.0,0.0,0.08832582430997071,-0.05081764882090051,0.13914347313087122
39139,1991,1990.0,1.0,0.0075269272586480085,-0.046256847305630636,0.053783774564278644
39139,1992,1990.0,2.0,-0.01231987975014004,0.059299404745694645,-0.07161928449583468
39141,1977,Inf,-Inf,0.33194580996739376,0.0,0.33194580996739376
39141,1978,Inf,-Inf,0.18007388183751605,0.0,0.18007388183751605
39141,1979,Inf,-Inf,0.05823533095802613,0.0,0.05823533095802613
39141,1980,Inf,-Inf,-0.041625149045671606,0.0,-0.041625149045671606
39141,1981,Inf,-Inf,-0.07740764506999742,0.0,-0.07740764506999742
39141,1982,Inf,-Inf,-0.025473141028787616,0.0,-0.025473141028787616
39141,1983,Inf,-Inf,-0.07842352492178328,0.0,-0.07842352492178328
39141,1984,Inf,-Inf,-0.22418235314514767,0.0,-0.22418235314514767
39141,1985,Inf,-Inf,-0.12314320955154745,0.0,-0.12314320955154745
39141,1986,Inf,-Inf,-0.23711614530191216,0.0,-0.23711614530191216
39141,1987,Inf,-Inf,-0.3393117050106884,0.0,-0.3393117050106884
39141,1988,Inf,-Inf,-0.356180018280849,0.0,-0.356180018280849
39141,1989,Inf,-Inf,-0.2245458275028911,0.0,-0.2245458275028911
39141,1990,Inf,-Inf,-0.17074422392499056,0.0,-0.17074422392499056
39141,1991,Inf,-Inf,-0.1613137876784334,0.0,-0.1613137876784334
39141,1992,Inf,-Inf,-0.1946519086792815,0.0,-0.1946519086792815
39143,1977,1990.0,-13.0,0.08945335724576786,0.05429145482086348,0.035161902424904384
39143,1978,1990.0,-12.0,0.022062785415250197,0.06808206957067249,-0.046019284155422294
39143,1979,1990.0,-11.0,0.03840236769424088,0.02348676240068213,0.014915605293558749
39143,1980,1990.0,-10.0,0.12093004078754355,0.09083652273415782,0.030093518053385726
39143,1981,1990.0,-9.0,0.05768290970530732,0.028402556247385597,0.02928035345792172
39143,1982,1990.0,-8.0,-0.06694769385357358,-0.15971959733958463,0.09277190348601105
39143,1983,1990.0,-7.0,-0.1205631172918995,-0.07676729456004251,-0.04379582273185699
39143,1984,1990.0,-6.0,-0.12481743804284307,-0.08585710509580707,-0.03896033294703599
39143,1985,1990.0,-5.0,-0.01620321165979277,0.05724465419951965,-0.07344786585931243
39143,1986,1990.0,-4.0,0.02400275266056262,-0.07744488728170715,0.10144763994226977
39143,1987,1990.0,-3.0,-0.29266785144785423,-0.178111766004229,-0.11455608544362522
39143,1988,1990.0,-2.0,-0.06208903834023438,-0.0630657937902465,0.0009767554500121206
39143,1989,1990.0,-1.0,0.07876722631317268,-0.027048485082646217,0.1058157113958189
39143,1990,1990.0,0.0,0.06009185450397325,-0.24070087453774827,0.3007927290417215
39143,1991,1990.0,1.0,0.06764340264534141,-0.13091255093877618,0.1985559535841176
39143,1992,1990.0,2.0,-0.15434471364961766,-0.02463432906552281,-0.12971038458409484
39147,1977,1991.0,-14.0,-0.028027434716319632,-0.01012005634104403,-0.017907378375275604
39147,1978,1991.0,-13.0,0.024971243385782493,0.00608931501468108,0.018881928371101413
39147,1979,1991.0,-12.0,0.04362527654080317,0.03018334784938664,0.01344192869141653
39147,1980,1991.0,-11.0,-0.006460410644604231,0.043993225765432166,-0.0504536364100364
39147,1981,1991.0,-10.0,0.0011554409526999265,0.04864603529682669,-0.047490594344126766
39147,1982,1991.0,-9.0,-0.05774786903891105,-0.05413685434689873,-0.003611014692012318
39147,1983,1991.0,-8.0,-0.040780695940947354,-0.03655902143752125,-0.004221674503426101
39147,1984,1991.0,-7.0,0.06077094960254925,-0.038662486870347984,0.09943343647289724
39147,1985,1991.0,-6.0,0.0024934998589491997,0.010566495350290498,-0.008072995491341299
39147,1986,1991.0,-5.0,0.018745629333285052,-0.0037841578199185794,0.022529787153203633
39147,1987,1991.0,-4.0,-0.02846440630495195,-0.08328388312725803,0.054819476822306076
39147,1988,1991.0,-3.0,-0.055181897705002037,-0.07617144847421708,0.02098955076921505
39147,1989,1991.0,-2.0,-0.12655261768895532,-0.08461665637952495,-0.041935961309430364
39147,1990,1991.0,-1.0,-0.20121973122551395,-0.0969431169299076,-0.10427661429560635
39147,1991,1991.0,0.0,0.05978278326583286,-0.04437856895455458,0.10416135222038744
39147,1992,1991.0,1.0,0.186868242460835,0.15058421579283188,0.03628402666800312
39149,1977,1989.0,-12.0,-0.17405408016291002,-0.11547482915442452,-0.0585792510084855
39149,1978,1989.0,-11.0,-0.005533360077248695,-0.022990607136589878,0.017457247059341183
39149,1979,1989.0,-10.0,-0.19851559621090775,0.12090239049180901,-0.31941798670271676
39149,1980,1989.0,-9.0,0.4522394492315147,0.17418932061428555,0.27805012861722916
39149,1981,1989.0,-8.0,0.6469330020788888,0.2390936022671774,0.4078393998117114
39149,1982,1989.0,-7.0,-0.2198893645825315,-0.20630884991558218,-0.013580514666949317
39149,1983,1989.0,-6.0,-0.18259812072764792,-0.13212056299088973,-0.05047755773675819
39149,1984,1989.0,-5.0,-0.16565240346250132,-0.12685818164568802,-0.0387942218168133
39149,1985,1989.0,-4.0,-0.1529295260866519,0.06956768733729633,-0.22249721342394824
39149,1986,1989.0,-3.0,-0.149851601830556,0.0948747234395454,-0.2447263252701014
39149,1987,1989.0,-2.0,-0.07342397334256301,-0.2711993517573479,0.19777537841478487
39149,1988,1989.0,-1.0,-0.17007316211525314,-0.2923522997641829,0.12227913764892978
39149,1989,1989.0,0.0,-0.06357607371061569,-0.35845378870516964,0.29487771499455395
39149,1990,1989.0,1.0,-0.0746908820590555,-0.3125420317854851,0.23785114972642962
39149,1991,1989.0,2.0,0.07385799795531245,-0.09270244687501136,0.1665604448303238
39149,1992,1989.0,3.0,0.17051796515968398,0.9118276979585112,-0.7413097327988272
39151,1977,Inf,-Inf,-0.06582889405107473,0.0,-0.06582889405107473
39151,1978,Inf,-Inf,-0.028625786842321865,0.0,-0.028625786842321865
39151,1979,Inf,-Inf,-0.031112829497931038,0.0,-0.031112829497931038
39151,1980,Inf,-Inf,-0.023075079364629936,0.0,-0.023075079364629936
39151,1981,Inf,-Inf,0.0009300826240341564,0.0,0.0009300826240341564
39151,1982,Inf,-Inf,-0.02615960063680589,0.0,-0.02615960063680589
39151,1983,Inf,-Inf,0.026736849417618558,0.0,0.026736849417618558
39151,1984,Inf,-Inf,0.05836855834212429,0.0,0.05836855834212429
39151,1985,Inf,-Inf,0.08876670000900422,0.0,0.08876670000900422
39151,1986,Inf,-Inf,0.08888072415020964,0.0,0.08888072415020964
39151,1987,Inf,-Inf,0.00852054491203269,0.0,0.00852054491203269
39151,1988,Inf,-Inf,-0.038330560047896256,0.0,-0.038330560047896256
39151,1989,Inf,-Inf,-0.020674829220869384,0.0,-0.020674829220869384
39151,1990,Inf,-Inf,-0.01258957756630874,0.0,-0.01258957756630874
39151,1991,Inf,-Inf,0.029589169769948853,0.0,0.029589169769948853
39151,1992,Inf,-Inf,-0.050066392200009524,0.0,-0.050066392200009524
39153,1977,Inf,-Inf,0.03769232662927102,0.0,0.03769232662927102
39153,1978,Inf,-Inf,0.03060988024907285,0.0,0.03060988024907285
39153,1979,Inf,-Inf,-0.027573523909656394,0.0,-0.027573523909656394
39153,1980,Inf,-Inf,-0.03069633355807344,0.0,-0.03069633355807344
39153,1981,Inf,-Inf,-0.039861634806950264,0.0,-0.039861634806950264
39153,1982,Inf,-Inf,-0.0020972139322292804,0.0,-0.0020972139322292804
39153,1983,Inf,-Inf,0.008055812305013177,0.0,0.008055812305013177
39153,1984,Inf,-Inf,0.006479348547889785,0.0,0.006479348547889785
39153,1985,Inf,-Inf,0.01739133847566965,0.0,0.01739133847566965
39153,1986,Inf,-Inf,0.037971340568505596,0.0,0.037971340568505596
39153,1987,Inf,-Inf,0.040021048157349526,0.0,0.040021048157349526
39153,1988,Inf,-Inf,0.08272191156475905,0.0,0.08272191156475905
39153,1989,Inf,-Inf,0.05529506830449549,0.0,0.05529506830449549
39153,1990,Inf,-Inf,0.04680441492734655,0.0,0.04680441492734655
39153,1991,Inf,-Inf,0.09213397153064484,0.0,0.09213397153064484
39153,1992,Inf,-Inf,0.05871036110023642,0.0,0.05871036110023642
39155,1977,Inf,-Inf,-0.012881383608910113,0.0,-0.012881383608910113
39155,1978,Inf,-Inf,0.021839657537832124,0.0,0.021839657537832124
39155,1979,Inf,-Inf,0.012362763636072138,0.0,0.012362763636072138
39155,1980,Inf,-Inf,0.019479726508214945,0.0,0.019479726508214945
39155,1981,Inf,-Inf,0.019429086440899468,0.0,0.019429086440899468
39155,1982,Inf,-Inf,0.04261228120343841,0.0,0.04261228120343841
39155,1983,Inf,-Inf,-0.03661908891944776,0.0,-0.03661908891944776
39155,1984,Inf,-Inf,-0.03777567232882095,0.0,-0.03777567232882095
39155,1985,Inf,-Inf,-0.02844737046927115,0.0,-0.02844737046927115
39155,1986,Inf,-Inf,-0.04960677440749617,0.0,-0.04960677440749617
39155,1987,Inf,-Inf,-0.17787415792467254,0.0,-0.17787415792467254
39155,1988,Inf,-Inf,-0.052655502026953016,0.0,-0.052655502026953016
39155,1989,Inf,-Inf,-0.048030021491005215,0.0,-0.048030021491005215
39155,1990,Inf,-Inf,-0.02638574719053466,0.0,-0.02638574719053466
39155,1991,Inf,-Inf,0.004111678326433221,0.0,0.004111678326433221
39155,1992,Inf,-Inf,-0.22545257799750562,0.0,-0.22545257799750562
39157,1977,Inf,-Inf,-0.08842358978952713,0.0,-0.08842358978952713
39157,1978,Inf,-Inf,0.023501890349065135,0.0,0.023501890349065135
39157,1979,Inf,-Inf,0.03262755136682571,0.0,0.03262755136682571
39157,1980,Inf,-Inf,0.05858142616259787,0.0,0.05858142616259787
39157,1981,Inf,-Inf,0.07023139755912222,0.0,0.07023139755912222
39157,1982,Inf,-Inf,-0.040890680889648756,0.0,-0.040890680889648756
39157,1983,Inf,-Inf,-0.050818018950214316,0.0,-0.050818018950214316
39157,1984,Inf,-Inf,-0.010761508181918344,0.0,-0.010761508181918344
39157,1985,Inf,-Inf,0.005951532373701163,0.0,0.005951532373701163
39157,1986,Inf,-Inf,-0.13427381487629297,0.0,-0.13427381487629297
39157,1987,Inf,-Inf,-0.0098040444847598,0.0,-0.0098040444847598
39157,1988,Inf,-Inf,0.004731706546140302,0.0,0.004731706546140302
39157,1989,Inf,-Inf,-0.1026990098392524,0.0,-0.1026990098392524
39157,1990,Inf,-Inf,-0.16503356846700168,0.0,-0.16503356846700168
39157,1991,Inf,-Inf,-0.1587777124738743,0.0,-0.1587777124738743
39157,1992,Inf,-Inf,-0.10242856478967255,0.0,-0.10242856478967255
39159,1977,1990.0,-13.0,0.11456444333574112,-0.04108726985182532,0.15565171318756643
39159,1978,1990.0,-12.0,0.020324469201683293,-0.1317469452661942,0.1520714144678775
39159,1979,1990.0,-11.0,-0.41379051944685674,-0.13506262845060538,-0.2787278909962514
39159,1980,1990.0,-10.0,-0.39722123469309434,-0.28986516464906525,-0.10735607004402908
39159,1981,1990.0,-9.0,-0.6884067288859095,-0.19937048626950427,-0.4890362426164052
39159,1982,1990.0,-8.0,0.4373889579480901,0.4563237933602185,-0.018934835412128426
39159,1983,1990.0,-7.0,0.3937528169747537,0.2099941179778773,0.18375869899687644
39159,1984,1990.0,-6.0,0.29988777291919977,0.2302825954013553,0.06960517751784448
39159,1985,1990.0,-5.0,0.23350002264639969,-0.09946800527827895,0.3329680279246786
39159,1986,1990.0,-4.0,0.28604985862372523,-0.07278785001873377,0.358837708642459
39159,1987,1990.0,-3.0,0.498385569033319,0.3741860397714743,0.12419952926184469
39159,1988,1990.0,-2.0,-0.8355018977041118,0.24894944940062555,-1.0844513471047372
39159,1989,1990.0,-1.0,0.6245285546528159,0.2881645904136899,0.33636396423912596
39159,1990,1990.0,0.0,0.49041804358001606,0.5150315203559259,-0.02461347677590986
39159,1991,1990.0,1.0,-0.4509209942291763,0.24513639873164791,-0.6960573929608243
39159,1992,1990.0,2.0,-0.4364303214020042,-0.809294747469638,0.3728644260676338
39161,1977,1989.0,-12.0,0.08185733425545738,0.05042703937670402,0.03143029487875336
39161,1978,1989.0,-11.0,0.0013390659620799994,0.029177284028745774,-0.027838218066665775
39161,1979,1989.0,-10.0,0.0022819681549695048,-0.0008743000029220418,0.0031562681578915465
39161,1980,1989.0,-9.0,-0.006924541715587651,-0.015934744241148803,0.009010202525561152
39161,1981,1989.0,-8.0,-0.08919203415257382,-0.04457651777591864,-0.04461551637665518
39161,1982,1989.0,-7.0,-0.0004574671960542176,0.016100823854466508,-0.016558291050520726
39161,1983,1989.0,-6.0,-0.0029862713703803223,0.015943519871963116,-0.01892979124234344
39161,1984,1989.0,-5.0,0.012660823358416451,0.0050041166887709295,0.007656706669645521
