tau-22,tau-21,tau-20,tau-19,tau-18,tau-17,tau-16,tau-15,tau-14,tau-13,tau-12,tau-11,tau-10,tau-9,tau-8,tau-7,tau-6,tau-5,tau-4,tau-3,tau-2,tau-1,tau0,tau1,tau2,tau3,tau4,tau5,tau6,tau7,tau8,tau9,tau10,tau11,tau12,tau13
-0.031784113457557876,0.020823645027358232,0.04848566448154148,0.03745537054726662,0.028299713904220505,0.011532694273191108,0.004411611967503574,0.004858049151118832,0.004674588520760454,0.00520844541214075,0.010901415944984045,0.011630682106266431,-0.007353493907500159,-0.0036875225172515514,-0.0010596318838445777,0.004384874981588987,-0.002413058686930836,-0.0034624049666730564,0.011096935483931035,0.01009194986983687,0.0019461540767995087,0.0014549688197925,-0.004920044654004391,-0.04553001998544657,-0.06938198719747754,-0.08851186328998042,-0.09328853903632404,-0.11365068787347661,-0.11788304890222921,-0.12281134725742263,-0.14795818938586444,-0.16794244584143417,-0.1339888814633253,-0.21908652897942174,-0.2951229131767873,-0.15013229680618492
-0.04973972015286816,-0.017388896989512632,-0.020236972780892967,-0.038899986532729386,-0.011910609825358043,-0.010354737192962366,-0.018915047704720973,-0.0279911220658737,-0.02825676870387156,-0.009877553405599995,0.006751040301114386,0.013162723098416878,0.018013270632962906,0.01926765545803404,0.03059918098599069,0.04418052280402499,0.057946068601676996,0.06830282503758896,0.08899620017987955,0.1006837395652184,0.10541617658018114,0.1272267520634054,0.1388951568489582,0.13394779487590042,0.13894426553932895,0.12432732249003718,0.12124707908199797,0.11366961655488632,0.13321147556479662,0.12317298749294013,0.11345396238986383,0.10340117387995197,0.14195202948928048,0.14560654780421045,0.08889538155425775,0.10691353246155676
0.07432962442817216,0.046239936569256575,0.07165948782610153,0.059199595163359806,0.042930796440351186,0.028919735479600164,0.02777521893981126,0.006591955205315582,-0.008405630754514639,-0.0029436751825693734,0.00042419189967259074,-0.009371540099212974,-0.006723418953840453,-0.008187627437232402,-0.010546328615352438,-0.013447951283488052,-0.009721649383424347,-0.013709812649877834,0.007625407227896774,0.01741306483044059,0.026450238668988563,0.040561444074954205,0.05858415593707223,0.047808099151764163,0.051260418414543416,0.04925329958242032,0.05447274374624744,0.05610167686973633,0.07921487690581261,0.09516256695070587,0.07689568410337752,0.0699811202780889,0.07344669418057491,0.04255904777797749,0.015252005367546955,0.046204047922384285
0.0776561705988644,0.07111210391376956,0.09062072246773763,0.030637303648289715,0.07221788676804022,0.04078070387160076,0.022836156661165175,-0.014668705002544065,-0.004740223551621709,-0.012576212224556604,-0.0015577980225687411,-0.0059939456492091175,-0.007550350418158811,-0.006545899064408365,-0.020080334104254742,-0.002511744280391088,0.0012533262850214755,0.00013580952930421748,0.01101650785773042,0.015139508074767822,0.02327091538985741,0.0303435748584192,0.03139418045333595,0.020357168190258554,0.02327770961643229,0.028862807265277086,0.029000922549843513,0.02785565249131081,0.03899749480280234,0.0447512125174063,0.045083782509670475,0.06721063678518815,0.09520906435868687,0.06691352083570115,0.04810330364333573,0.06388120372349734
-0.013322356797030524,-0.028208744639838298,0.028884482993317088,-0.0019051316925915694,0.04441429167277785,0.008445201355628084,0.016907991152488294,0.001687054534657365,8.715003506104751e-5,0.008235409888151631,0.0017939194389297328,0.009056891691012849,0.005101741168002127,0.0011087337569936307,-0.003342956052416617,0.001011639781350629,0.011548268816015915,0.0056060130356500254,0.010717705761990722,0.015169296983142221,0.015208093572519794,-0.004527437797267708,-0.009793218890017736,-0.043292021970075104,-0.06914879942410303,-0.11306946472371354,-0.13215601003760044,-0.14744562583921678,-0.14437366581621144,-0.13297033014149537,-0.16170031275012503,-0.15241660282022482,-0.13810200952109303,-0.2017100390738484,-0.27696458076775193,-0.262242858438697
-0.030786789364092265,0.003503499628132208,0.024597775663425275,-0.00948579459651307,-0.019805367180888555,0.002093683810579416,0.014971804395531,-0.018773816565046772,-0.016310134598964392,-0.013636798548892609,-0.006630260465856458,0.008608451217899491,-0.0039633990133143724,0.0014814200856247983,-0.0063209706335201924,-0.00963450742721487,0.0039620017737557025,-0.002999949047379643,0.014515557421842025,0.026516086030723026,0.023998160828285823,0.019401664230184575,0.01885572702323084,4.472422463742712e-5,-0.02295758456576626,-0.038362828324607634,-0.04314792455327726,-0.0445434344659113,-0.037288005963886456,-0.008158410945072817,-0.04369438058279043,-0.044042570595548974,-0.05581181993370297,-0.1534289358739336,-0.1710598377915448,-0.16556762076386855
-0.04458866484264389,-0.033277315250915485,0.026181706451805897,-0.0010269778510881926,-0.014597031012117087,0.006274890453283116,0.012508910244803537,-0.0025715476096654774,-0.006063228094466464,-0.023228717106933063,-0.010922627003355516,0.00717390508590987,0.0009471653341995964,0.003381532069592563,0.01286587820136193,0.00258271097147447,0.01012887843144557,0.006324949488923226,0.017099712486044954,0.02519639025084146,0.02686637633321849,0.020288748472021504,0.01419585292322262,-0.00968141055228644,-0.027349765387127592,-0.04157189481126747,-0.0469195057282747,-0.0639508617901407,-0.06981187593790966,-0.04749215043734784,-0.04889742329814912,-0.043142802846326926,-0.010339587491355695,-0.051605193354457665,-0.08861715432290286,0.007160327293734511
-0.020197358019523298,-0.030675384353652278,0.08054365312263831,0.0328677975764222,0.01565901877609728,0.01844950209267369,-0.0006278553099842548,-0.005145468453409955,0.00016209499308428966,-0.009351689266865176,-0.004028111154870481,-0.002862951957325894,-0.008353498982387743,-0.018075259452473225,-0.010747698731188915,0.0028324181162245284,0.003990346554376808,-0.0010369390128957105,0.021636380408848396,0.03176889434272111,0.025401236332270736,0.026090307109649224,0.023561408774680912,0.0015837723477431485,-0.008928725320665768,-0.014776374102113958,-0.0234096398730184,-0.051620645604469974,-0.03928916047404672,-0.03300510563832688,-0.060988457135521625,-0.06674451405340097,-0.0500844399336663,-0.0933187651399916,-0.15357147597838405,-0.07746774846026487
-0.0558921823330456,-0.11418703779388568,-0.020490412454000826,-0.007966691158712156,0.01361976204914152,0.028042708007175732,0.00783089831564426,-0.005557533691961338,-0.0022228701982024064,-0.006876661227167709,0.006218182051025586,0.010233833746276184,0.009837194247623426,0.01303357386523382,0.006962940612180515,0.015124484253440422,0.014692151538280343,0.00742873135671667,0.022860809032272895,0.02014672300344007,0.025184369140852144,0.010937612601704746,-0.0069330587542039855,-0.041634488887430605,-0.07868159199117956,-0.11655723811794998,-0.15060727632334886,-0.19566385186468646,-0.2029517476250355,-0.20013230697860102,-0.2079609404741735,-0.17532607965575478,-0.14649008324139148,-0.1558727014440687,-0.13339139240684098,-0.07522164263723893
-0.006479972743420424,-0.0016907512873552228,0.03554380568485178,-6.53642570387651e-5,-0.008818726829989156,0.012367404936766548,-0.011007756883671903,-0.023723541802858312,-0.02062126060512221,-0.012423363118933812,0.0057928925553076185,0.014154227805396996,0.016175129796402496,0.013125198035090452,0.018610736616638986,0.03606827039774768,0.046921898437361,0.051930706648592895,0.059615483480321876,0.06726163204548737,0.06311829970364151,0.0786086867903129,0.08986377751533879,0.08283979458097891,0.09169858824216658,0.08231574118885,0.08460890906863745,0.08735734516915887,0.09707495730104918,0.09355354318769919,0.08526991241223984,0.07486082707383919,0.11251130751297964,0.09153918727514787,0.06891214704289177,0.12225703133399783
0.03655880697818016,0.02423144599398614,0.08451684120246082,0.03012084254420517,0.03531314870627104,0.019355666049808543,0.03573710416920529,0.016592496628554065,0.0186351401349679,0.0005187689452096742,0.0008747428879239981,0.007465011463174103,-0.0017445077969838341,-0.00820415980058875,-0.0076097060128569515,0.004298841085258017,0.011441813818654827,0.005498507965507844,0.009236816147536948,0.012463516820951679,0.017789991121556107,0.0123626514520861,0.0045761064871227925,-0.0026179779077771317,-0.006941134646311035,-0.013494606576313605,-0.014115529464285874,-0.025104047046994957,-0.022802116977729554,-0.011240214462759947,-0.032165124410197726,-0.021885977956136088,0.0030963628744569943,-0.02262879677169144,-0.0061020401095264005,0.0923708795002278
-0.07842218057581535,-0.07221394471592002,-0.0331266510867041,-0.039668335727027035,-0.022781541782884617,-0.015887795902596168,-0.030879884258275748,-0.03039179119930491,-0.020973902076188006,-0.004643910746041439,0.00815870217129848,0.025122090724893836,0.02805961199226207,0.024924348704291187,0.028659111192641126,0.05136817797783161,0.07071021479267459,0.07151500424104613,0.08817423635955517,0.09718398182627826,0.10053198003210025,0.11603556563797034,0.12328737166318596,0.10896439790335521,0.10371197976117122,0.10239172088878382,0.11342104611066291,0.12209534241998754,0.14235461646985148,0.11418240396630477,0.09509281321666165,0.0770265996308491,0.09835285080645925,0.09457555300888577,0.07490226296750983,0.08070298371696215
0.003245832350622802,-0.005098223101487456,0.06148760223074401,0.041820712076709086,0.04022712389685093,0.015771923122863844,0.009804772447587302,-0.0007901525868220932,0.004029421824201034,-0.0035140098465977613,0.007481122723147804,0.007928778819673854,0.00847691721534457,0.004981812578574682,-0.005265167622643657,-0.0144005578123412,-0.00777357441596805,-0.006491615685325623,0.002935448435336149,0.004984072934295765,0.017234787999623833,0.016209657648282364,0.02150309923566359,0.01790462598738463,0.012646526518275204,0.002123106155917655,0.001907779560123111,0.0021635526587416606,0.01310038963994685,0.007717787285004085,0.007373662516007344,0.008015989025399978,0.029705544940945367,0.0033721994802898263,-0.021421845391567905,-0.015624941821694252
-0.028787869195937277,-0.05616668586171089,0.0045855240960767886,-0.021252305289319467,-0.019080649909127567,0.001318889723429813,-0.0060851310570956,-0.021758689312513825,-0.022512555455591245,-0.007428440648886396,0.0015895542466238212,0.010690001195535436,0.0077767257477621655,0.004507193981464872,0.01533201690279896,0.0315482028263922,0.045303196738149046,0.05587773718581567,0.07158466309236146,0.08386360962365916,0.09106884041250143,0.10535838143818414,0.11699098206203817,0.10558406964984761,0.10045285252480714,0.10234263599742405,0.10107693722961839,0.10816433481358875,0.1273296465794578,0.12922016852888793,0.11461984574751505,0.10328765676469909,0.18599121330508922,0.17544092140988696,0.16115160738658765,0.15144939785805928
-0.06822076463811871,-0.04675752254023058,0.007827977106611136,-0.019634769563319582,-0.004336096142565847,-0.00499231884728647,-0.024692333398427486,-0.028084163604434654,-0.018876905912433656,-0.008263280504921337,0.008030386193198723,0.018522085225527948,0.015060319735885092,0.010535989034269161,0.026764155577759786,0.04768341448790659,0.054882632507516925,0.0667873971921919,0.0835849897597149,0.10268252552255508,0.11424118347845527,0.13172569439744697,0.1591121955782534,0.1495686035120683,0.14658711940835276,0.14415376820525783,0.15078707413706866,0.15476826752884357,0.16893605958086735,0.14277740162736646,0.13295555717125487,0.12409195731508628,0.16040363777638958,0.16944874331924972,0.20532962335652397,0.21418178579376335
-0.01745788294959164,-0.071386130261772,-0.008593902583342795,-0.027895724704055404,-0.003029182325527915,-0.03551768259460635,-0.012744029205102293,-0.017959458241282533,-0.02096562590445441,-0.007363326716274481,0.004754497206235065,0.028066559151608914,0.024909017460541416,0.02378199944058902,0.03394836897152403,0.05761395105949702,0.0734686929326488,0.08360787592975741,0.10381121984523824,0.11421222478190719,0.1301681813053071,0.15096837787865897,0.17352326280627225,0.15741901049067952,0.14563214097412436,0.14052960112250856,0.1342096872437287,0.13759370431583923,0.14042899238474119,0.11289413945698182,0.12090576694603428,0.10074576334619102,0.11344539776504643,0.08851020842527502,0.07854722355971656,0.1331678560847793
0.010983474536968733,-0.03818633118220922,0.03803809938185302,0.0030516411674086107,0.01949124229674392,0.0126677274336126,0.027261358559661025,0.004895010216939567,0.00626062699553948,0.000393986651517089,0.015673286419735564,0.012013789689651458,0.003125053895571336,-0.00661026812231161,-0.007921817985422026,-0.003109913637496595,0.0017058375038855158,-0.01363967445894334,0.0034053524285327227,0.009688365821305021,0.011253923218891569,0.00993795148267873,0.008647998614501303,-0.005430005665454461,-0.008406726403210324,-0.012978515630903364,-0.020354770405145307,-0.028429022668634982,-0.011300971404293599,0.019391319636357148,-0.00788983246264997,-0.006485468895627743,-0.045862605762829765,-0.17191799627235205,-0.15379359907944404,-0.10934222461613992
-0.03147681695530093,-0.02329392467141829,0.03414295224674817,0.006188594760986883,0.019467792205541817,0.022859598005535543,0.0224869760089397,0.005373242791321922,0.0030955349099843327,-0.005902609502541332,0.011607069747621584,0.001628351204892697,-0.0007651734219207482,-0.012218889808966914,-0.014394924258192401,-0.007937366231645829,-0.0003093731509137897,0.0037147151161889412,0.008052156428584992,0.012402871999855307,0.011141282766798523,0.006301623362910184,0.011394387852482226,0.0013570331888789315,-0.009100554693081438,-0.023430616075869166,-0.03214577931957268,-0.041638124143498954,-0.02827647447656364,-0.016851455927320128,-0.011201939555061692,-0.010232379109662492,-0.004990864319514472,-0.029017786727454337,-0.0417135810133528,-0.10982882117803143
-0.023169761817395315,0.03330732186150899,0.03944574796659305,-0.007718953904845295,0.029238942711183144,0.02515280795661239,0.011105857735320973,-0.0025367975507153222,0.001664818803584014,0.0035374943551582105,0.014923175113993752,0.016493419518320326,0.007945820146909224,-0.005303680693466252,-0.015009817776902412,-0.005836637317080271,0.0007785090091700476,-0.0009811728374775335,0.010747524619378801,0.012801062946932734,0.009662682052748133,0.006149228634853154,0.01764040900852072,0.0012233527531350743,-0.01676305406239878,-0.02534998551167694,-0.02264715596803069,-0.033919826908232496,-0.026537287412724167,0.011724623980688399,0.002607284039338999,0.0184450856640554,0.06296769443197633,0.03408689977059912,-0.02792374037969926,0.05577037861943652
0.012434030015932112,0.01991754746542291,0.045301637522064946,0.004180154540463176,0.0332292779404332,0.018114961937568057,0.03163161185780112,-0.0008709368232279986,0.004705589527107676,-0.005744680727767874,0.0033692670537239615,0.002973827267716994,0.00060415923672739,0.005802612048041726,0.002288055076120377,0.0007134841681891538,0.01477894510685919,0.005593171613797492,0.011105427229490535,0.009814666744047296,0.008362196525597273,-0.0005380041153721374,-0.013152670305169594,-0.032577900264726345,-0.041022174071306226,-0.06390851444264639,-0.07483434556122737,-0.10009942084706534,-0.08955284913488247,-0.07942448770649105,-0.09402709187727679,-0.09803107181781208,-0.1236916326229458,-0.14501372873536808,-0.17543795607823529,-0.1172307042299339
