tau-15.0,tau-14.0,tau-13.0,tau-12.0,tau-11.0,tau-10.0,tau-9.0,tau-8.0,tau-7.0,tau-6.0,tau-5.0,tau-4.0,tau-3.0,tau-2.0,tau-1.0,tau0.0,tau1.0,tau2.0,tau3.0,tau4.0,tau5.0,tau6.0
-0.007621324354331255,-0.008501528589015374,-0.025933350532116282,0.014278698170030699,0.015938038299499094,0.012544014625219396,0.0007306497955965444,3.2272818477505686e-5,-0.002538147063672226,-0.006746567467052869,-0.0074062735340311965,0.009934935405049564,0.0001988274557990309,0.0006000663182046049,-0.002183705327266226,-0.014745476117818068,-0.036362121649319214,-0.0438518656443258,-0.06780931387960089,-0.07884540991016695,-0.07679992225539137,-0.11893418756905756
-0.02481437235131497,0.000535781396572585,-0.013690570217472678,0.0019454644364098102,-0.008375289284559275,-0.00656326824993194,-0.005707776377908683,-0.0005262524295471766,0.006050124014579477,0.009931733541616203,0.002787338217485279,0.005019998518173999,3.6878003217064705e-5,-0.012986510861865334,-0.008410287742109904,-0.0018359507957238358,-0.021174204310895707,-0.021792568971832776,-0.0238246267445943,-0.059273479277694344,-0.06509065897540682,-0.09604014742197949
-0.005768241026052779,-0.008510055852543478,-0.011911282736413379,0.005289013098548493,0.002855681733626668,-0.0014296308362582951,-0.00585210618874936,-0.0032980436591517545,0.0010098712841236132,0.007070508217261451,0.0008864096978158037,0.0014499960819844982,-0.0037157193378570437,0.0009124335454111063,-0.0022462890776637234,0.012408620322744953,-0.017807401087894515,-0.013592794535378655,-0.019935167551306966,-0.038466813674066756,-0.06294009712187215,-0.10928422527429303
-0.0019098361608816243,-0.007449535799981094,-0.009596422281128109,0.0036881671314618896,-0.00032123793998968693,-0.0024250480058896633,-0.0012796774109848697,0.003988790330313373,0.0034833136794754677,-0.004160135783833165,-0.00508683321644122,0.001109750548300748,-0.0004789829693065075,0.007701926250939815,-0.004458897174015542,-0.012918047491896406,-0.015416409308170228,-0.005368589156644304,-0.027366869758940694,-0.07176442381134682,-0.11543389828308813,-0.15048385697720154
-0.027522389092744067,-0.017154794669369918,-0.011635531867674919,0.01253341165357818,0.02292113667023774,0.016874274095417592,-0.001106555943139064,-0.0010711109695320294,-0.01161731956490595,-0.013461829746118105,-0.006791473485281847,0.010621298746833046,0.0021578276852631684,-0.0010479803735871805,0.006436535281778702,0.03518188021166986,0.029232809805005495,0.031785135451541206,-0.014886196787931114,-0.048843043838619385,-0.05287719274401249,-0.025675457552321423
-0.005773965466407435,0.003137944309607735,-0.004889278978391703,0.008125544634835304,0.010523899236651642,0.016240146103828568,-0.005288321210399241,-0.011304389367575662,-0.005691396098590997,-0.004816785867127963,0.0025136090538387798,0.009592018560914434,0.0009162504009519929,0.0023144968841236555,-0.002282196734856748,0.008451822550780643,-0.012074731097127115,-0.018917524818053106,-0.03582900622656181,-0.053167110296443644,-0.07278409551527955,-0.12763848590089094
0.0032466585927318366,-0.010406550018480735,-0.015188124681795485,0.010690795616684024,0.012413714391873606,0.009420713106795002,-0.00735342871038132,-0.006844769934172425,-0.004239305964614719,-0.002306341941322555,-0.0006854498490417673,0.014719476016736482,0.000972780365540086,-0.006163479241386344,-0.0036010080411578776,0.0059250128019211375,-0.011587992062490069,-0.011391584376750741,-0.035013617177250364,-0.059689597306155466,-0.08444313781062979,-0.05933172551773288
-0.03535253497599076,-0.0018355335408260884,-0.00810701087529804,-0.00427578843775846,-0.002086238686806571,-0.001949601678040657,-0.0060108955560923966,0.0048199876806461536,0.007064072695292511,0.005634400071730505,0.001728672084123923,0.006293358269742119,-0.005117336306880882,-0.006986953558476484,-0.002565218009936615,-0.013219679778314187,-0.029853731589067473,-0.027122429108920293,-0.03283446354029157,-0.0782649434872493,-0.09826176306559432,-0.15717483239188007
-0.017180998048428438,-0.020564179844206103,-0.016808784108540305,-0.004336907835311663,-0.0015957100783886384,-0.0007086743294428774,7.604480851461843e-5,0.000216837295457689,0.003778563145250127,0.006933419698185661,0.004021872051587662,0.003744197269284083,-0.004784891208880413,-0.002076850813908038,-0.009116778155309159,-0.0016688405034428865,-0.028422915217342005,-0.029523101332414908,-0.06938517984864005,-0.10243464544891845,-0.1095409286354883,-0.1300203867390009
0.027568835788455804,0.014875101287374964,-0.009606761031351052,-0.0010142894485846363,0.0027143126205422027,0.002809289838304364,-0.010966917161708134,-0.00478223327624993,0.00280933773725009,0.003747856178144689,0.0017291617081255735,0.005178492636053695,0.0026643465070362053,-0.0004931378676550236,-0.007984635878286205,0.00978856413210856,-0.019026283344790278,-0.026771036208234924,-0.03882619752630832,-0.040605717819687415,-0.03679689392586285,-0.09221677001007524
-0.026396499406064998,-0.010291349117242896,-0.010085116092382974,0.007215350635734722,0.007296191115758008,0.00904511439139938,-0.00432305048949509,-0.004786951650970876,-0.0022009157723411115,0.0047969475177032424,-0.0018106956776481346,0.011830681980105152,0.0035483023286069443,-0.002528525336994308,-0.007777613451677995,0.00853817275260558,-0.01427487499909968,0.018052032478639353,-0.024468933512336484,-0.04173094085953133,-0.07612645630637388,-0.1320838340480954
-0.016632399194708006,0.00979565848819348,-0.007906423453371905,0.015509992981311505,0.010922649807307774,0.0030626289211862483,-0.005969368735851531,-0.005885040678635234,-0.007663004297462927,-0.002155527105694637,0.001979013283168355,0.012466859005222231,0.005210486999323827,-0.006025991101064243,-0.005204841761484809,0.002138662882676249,-0.019454188531417626,-0.029794945088913522,-0.04501688582868346,-0.047535907395674946,-0.07750123671741306,-0.11938163315653362
0.004640503335284252,-0.007249313476739386,-0.015210154494529329,0.002274547733752327,0.012675636461309429,0.009398560411236366,0.00333952707275114,-0.0035503100363305598,-0.007783125061366084,0.0015988908008534822,0.00040702268617044733,0.006249024021170241,-0.0044024908333264974,-0.0024974987543435307,-0.002951811570946719,0.009516116450451355,0.006086711325921232,0.002299436482043505,-0.0026960783049907737,-0.03199543447815004,-0.068591860876321,-0.02765939608871776
-0.005995464391606533,-0.013385576556827088,-0.01562326124400139,0.0046680295318093454,0.0015885948404774075,-0.0017121685962111829,-0.0047915258338801225,-0.002501499290333466,0.005304839852645581,0.008223930023513085,-0.00655793760648204,0.008096435209642214,0.0027103596335168565,-0.006159239710629969,-0.0025596374849364747,0.00520345454605142,-0.02453104861052002,-0.022846735588790603,-0.03946608361274726,-0.0809782160873378,-0.07644969522756527,-0.14472094217011533
-0.010837295275070814,-0.002085033072159329,-0.01208708509477586,0.00891451831848999,0.024014563448458707,0.009270083548342755,-0.006897599866632068,-0.012445406266791944,-0.0039003438284600004,0.0009341729146101907,-0.005098420027650612,0.006130920954625064,0.007237179078379994,-0.00036491229068401294,-0.0024187564352969146,0.01954372214851473,-0.007338097521587101,-0.0018981511279279161,-0.03043545364271737,-0.05114280469726515,-0.07971889373513288,-0.05335457144513622
-0.03241534141850288,-0.014071385283459751,-0.02530433442468867,0.007307238480242039,0.00935248142910593,0.007896470867975616,-0.0038726834222529657,0.006686031530703861,-0.0012082876757382901,0.00021365186490181245,-0.00843079414356516,0.0003770412891865304,-0.000810786114449498,-0.0011096515531319512,-0.0023811807262321214,0.005583243621751077,-0.014356118532596409,-0.0150400418653442,-0.02392068340158565,-0.07279616717942156,-0.0892574161688247,-0.14121288291339487
-0.029200931066852436,0.003725342567351442,-0.0036734847591432954,0.009349374527725123,0.015186094101961058,0.010461428627428186,-0.004355488129802283,-0.006975848449214734,-0.006507765655810293,0.0015939714911898356,-0.005814250729265151,-0.002972296572461413,0.005615477628711269,0.010013990944863708,-0.0010723386030509533,0.012603207499369223,-0.006423362901217665,0.0016608882701256245,-0.03182982888512004,-0.036321263019751734,-0.05598005477812393,-0.07542809883621863
-0.00847350577072543,-0.016927011586925774,-0.018085586657142296,0.00721766056545388,0.0071696050774294464,-0.00030062171339400445,-0.002197769496904643,-0.007436143639126998,0.0023565750950696124,0.00359537585171399,0.009143131630664282,0.006519790020548431,0.0016615300375224242,-0.005289162582302748,-0.011346683030273749,0.006725659937034939,-0.010194505954117961,-0.011266430850383634,-0.03993766734727167,-0.07654540125934264,-0.07876621167262064,-0.07323223883794301
-0.03503809835019616,-0.028223335421767304,-0.028186392988129083,-0.0014902976767414814,0.00448475782691562,0.0073378986323931325,-0.0028872454548588803,0.00534216010388452,0.011094770473323627,0.009623762053645506,-0.002582965093873043,0.005469849505787219,-0.006723995448064921,-0.013946316949573686,-0.013134313010475376,-0.005448517825496485,-0.029750662771040638,-0.029864262685335145,-0.04944472202585094,-0.0763116824221102,-0.058068286233516155,-0.13979233889620035
-0.020889997774986454,-0.017180154083741465,-0.017655171362219974,-0.00013097478976197238,0.006985722371034749,0.009017536233182017,-0.0038621176171471116,-0.007034083661347161,0.006141164940142113,0.007785050046660653,0.0030042416056777757,0.006565234055037212,0.003110502075453771,-0.013155781191149117,-0.010528588345435116,0.005654748734615272,-0.01988328882946014,-0.011735585802789784,-0.02576725094096444,-0.062334249369232,-0.09982104738712007,-0.10886401263564534
0.014907289595595744,0.0020386385310816554,-0.004113069765046076,0.010097473233017488,0.006583412860393261,-0.0021057014226585225,-0.012231585856808625,-0.002766367054071251,0.0002886544798776327,-0.0016493170252699927,0.004757504915422195,0.009618953945960238,0.007675217905320613,-0.007895207321899168,-0.004952092915599132,-0.010807101420082146,-0.03796350391608943,-0.021946779117817918,-0.03157737876063085,-0.07582177843664324,-0.0820432615231202,-0.10855207261712359
-0.01491506408113696,-0.020521978544226965,-0.01913181570674119,0.0038376089705973015,0.012482711033814422,0.015489487829636753,-8.526226736953566e-5,-0.002934089985661002,-0.009962620493904447,-0.003993936188679705,-0.005672029271615475,0.0106900711114315,0.0044746448409800086,-0.0035684581759571703,0.0013961210923438409,-0.0021700927768354477,-0.02959063575269893,-0.028966456308165685,-0.061547953551003766,-0.1071624367831653,-0.14458154788331337,-0.19194649390250862
0.011707012076817116,0.009177721683397177,-0.007330993082639377,0.01168337649181669,0.007784006722690822,0.004626260617855822,-0.005062037037113081,-0.004893815261707967,-0.006912768138322919,-0.0021021767655334637,-0.011888914070013083,0.001430206552822089,0.003906536394841044,0.006248024651709712,0.007114702599436676,0.0180687488655802,-0.013322177876063575,-0.004540784288615824,-0.01912297100385552,-0.05638532531490166,-0.08818885027161129,-0.10671440888719319
-0.015866518180158603,-0.016765543309423567,-0.02127958515825427,0.009214870360455311,0.006530490664979025,0.015492530375205735,-0.0018954377669682303,-0.0021009722883873878,0.005945533290250575,-0.0033773778547782447,-0.013578834060945377,0.006544954334651348,-0.012316447036317258,-0.005359883240147813,0.015086259748678409,0.017866759259522524,-0.00014106292467152602,0.020030167957746238,0.021253871091847506,0.0072838766315385895,-0.06070889514367647,-0.055874360402894424
-0.03873888590268902,-0.013871274830791128,-0.014351173079901447,0.009968100209348511,0.003843967600282162,0.006067864641444521,-0.0035582744372427235,-0.0065821002454667064,-0.0008570158470937792,0.005807747887806583,0.0008925320340036997,0.012832491203492202,-0.0022817968959122736,-0.0060389662438930436,-0.011676889622825776,0.0012334496810657177,-0.017718717445158173,-0.02007746974395373,-0.04833947214026453,-0.050265446252685794,-0.057047031272875685,-0.14664993323728195
-0.02542072274168285,-0.01011854462230791,0.0005078824831684317,0.020380113617394596,0.007894922773511176,0.00941829670616274,-0.003802481619317824,-0.009626265921025718,-0.005777807884742116,0.0034018715614295247,-0.005648714904031651,0.003684364578221318,0.012795748329450258,-0.00661375636945447,0.0006147589442204776,0.01926852033222602,0.0017333632340208308,-0.0004962817843790024,-0.012468503788768204,-0.04651114396592616,-0.06406950242723065,-0.10407828391294036
-0.025765580746020526,-0.009783763503239142,-0.027223318215516396,0.0036376020012970065,0.007556846779460176,0.0103899992116435,0.0015588892048683607,0.0004366731079652305,-0.0021235193641987752,-0.0017560649953154862,-0.0024437053973706212,0.007322869627809819,-0.0029790358070980955,-0.006543554118510241,-0.001882649042200605,-0.0025507857930334847,-0.02246170437892702,-0.006076776283875121,-0.021514805284520395,-0.06521327636175502,-0.10185578412270783,-0.1309545468144527
-0.014797295401142316,-0.026851534373979465,-0.01258568819068732,-0.0013132075504185179,0.008567897189732932,0.0014059445030190562,0.0010644102006946649,0.00553998198191674,-0.0005683377658500892,0.0043236563441110334,-0.005500452394052045,-0.0015062527443976538,-0.0008849389991627734,-0.003690148883189148,-0.002434071474269316,0.015598903499265267,-0.004152673855665109,0.00024681946119406147,-0.01903704269240818,-0.06501059979671774,-0.1102370994394124,-0.10861038290499427
-0.005552462622065574,0.005100829039387202,-0.0027315390764218427,0.003997847363555639,0.015068322608659035,0.0013542210636854229,-0.0038122882359375486,-0.0036859707877123548,-0.0025506502563775184,-0.003027824395945942,-0.006820536708590394,0.004193355538472886,-0.0008851564820253001,0.004169351736494468,0.005420973015268104,0.01628837687572975,0.002909587487726351,0.007325729233004023,-0.022304156942720355,-0.05216637455520645,-0.05434947894689108,-0.10775249496083367
-0.005968762507924407,-0.005782441646494352,-0.0002211428285007182,0.01567739099005757,0.0012283173650290723,-0.009217307115644738,-0.013254697934658685,-0.007431817478423505,-0.0002212500018383392,0.0012559292501234448,0.007643458047446625,0.006127641808501369,0.0004057852666142871,-0.0008479248330476339,-0.0013642199935314655,0.00846916345351277,-0.020187185205050927,-0.03341050159158117,-0.03390994469625678,-0.07169907919234648,-0.10912741108623057,-0.10321973205922468
-0.012262436365766478,-0.01670562620765467,-0.02353130671222176,-0.007247573164331878,0.004826130959484153,0.010589945983564974,-0.007139770859484254,-0.006069133696320373,0.01012227118779677,0.010145607611496226,0.006049775416355353,0.008362791380586002,0.007328149383328887,-0.013499819940244477,-0.022009556979699824,-0.006849238815330241,-0.0439919693441743,-0.0373498527754444,-0.04993398700715787,-0.076006957826247,-0.07154618594767302,-0.15031266582319158
-0.001476747381241828,-0.0022220725670797858,-0.01608276688303516,-0.007625504374947384,0.0012243625270357775,0.0006597350490963541,-0.007767710006808355,-0.002400169768037704,0.005955374557659557,0.006927459078250744,0.004402622871965922,0.009019143839885805,-0.00453336414472396,-0.0017876306607087728,-0.011876913840817729,-0.0050126948750321325,-0.030600075313179646,-0.032193276233137745,-0.04259855591693908,-0.07159232480186749,-0.09930192719893562,-0.11259012817245312
-0.00808884470671273,-0.007217833041397808,-0.007461023803690228,0.005105557204971274,0.00810677115297564,0.0012570851218145598,-0.008421923504884144,-0.0012210348852639428,0.0004601602317727083,-0.0005795255098317206,0.0026683201777441944,0.004657201966593873,0.006112072112947019,-0.010931333475043785,0.0003167421880340657,0.01616591007004942,-0.024859118173510403,-0.014566218632252121,-0.028123297972703448,-0.06964817341982901,-0.07181159085300774,-0.17870601282964332
-0.04449432741650504,-0.029188714905853487,-0.027662592201924414,-0.01192472307230582,0.01253653015039008,0.01825836019849205,0.005580274721195901,-0.0031872924123903094,1.7526246891260526e-5,0.00591762254599704,0.0020549553199451544,0.0020226194959893184,-0.002964590157591449,-0.007167213014782411,-0.0030668270425857095,0.018592616832244717,0.0010122639446052024,0.01655948212611419,0.018058279544523364,0.02609050745285085,-0.0018394295586468179,-0.07413457504365523
-0.0023489503108015735,-0.017602479971081945,-0.007359418341835682,0.010725123584695167,0.014077688996838604,0.0028251052364866333,0.002698162323896076,-0.002376949993324273,-0.006441168051385563,-0.0013837947858971154,-0.00038831135983433834,0.007207595042775133,0.0016463798389166893,-0.0019550558477139522,-0.004445481315699117,0.00344712140999167,-0.006173655316858516,0.00286025710665187,-0.016929257428642895,-0.04935938332590763,-0.06837517397610196,-0.07024621622516296
0.003059397736326613,-0.019381345229313444,-0.02251706192039578,0.006309341264901999,0.010802177192433558,0.009236358318024907,-0.003692489260904101,-0.0008906244770206076,-0.005603857559861266,0.0010622265666943346,-0.002861738215954932,0.000943065115363687,-0.0011207738740056682,-9.55811184727168e-5,0.000772316414322789,0.006237113129434866,-0.03449832470790762,-0.03991533250987417,-0.0604050955683368,-0.09732278617538073,-0.13379345475098225,-0.16373978073398976
-0.001285410750519877,0.013943170589512277,0.009626248399696603,0.010482679150430265,0.010095502383367629,-0.005578415025021769,-0.010073328070456947,-0.004326372299556568,-0.0011289591731794783,-0.0036702332203211946,-0.0032456687146010872,0.004912098449886791,0.006057358471444477,0.0019762838581072768,-0.00025080802852022024,0.01529233349110566,-0.009965045922003778,-0.026532062246591666,-0.03516336175900989,-0.07068844374942451,-0.06067298945305294,-0.1336763948252558
-0.001185596942733139,-0.009068060712275448,-0.013145144445257878,0.014821455630593273,0.010089822655288495,0.002379658712717533,-0.0018166591659078792,-0.005900286677397813,-0.0032702589075855647,-0.001979643240381859,0.0014896830010043887,0.008773065890913912,0.0024597421058049234,-0.002590384409361406,-0.005226010897394646,0.0033919876911771563,-0.011269286859146249,-0.014468258939783906,-0.02651555189921589,-0.02787152064624757,-0.046376874357744166,-0.08181662072241332
-0.009227218825358617,-0.0156011662163719,-0.006939224972062281,0.017736595725105872,0.01197210931890543,0.008894255987959574,-0.009158715031221362,-0.0020693424301635537,-0.0015610703673676228,0.0024915646275816324,-0.004690894615385517,0.0030714897741460404,-0.0004075499468899876,-0.001505744597867768,0.0024912931996922114,0.014148008205591346,0.0059363398759774075,0.008973533818233058,-0.04175155711922992,-0.07579635914264063,-0.054429528695261735,-0.1329139488209225
0.008046719337685991,0.0004218246808600014,-0.012881554475428235,0.011924606743770534,0.005199754541682079,0.014285734745294742,-0.0034351983317267667,-0.006286483906852161,-0.00517125600683596,-0.005767815779793217,0.001436739027047285,-0.00030516448779669157,0.00029637080210469246,0.005652886756269337,0.0018568679971106294,0.01771198686321514,-0.0010040944615014261,0.005565853988161318,-0.013622894899191704,-0.02873102780580021,-0.04515782534119618,-0.17179993596055743
-0.03262114652011942,-0.02276128349829164,-0.01837556374830186,0.0046574103211302325,0.009792268589962436,0.00946536903815529,-0.005524686056116906,-0.0003568618141410285,0.0046720608972611434,0.00808626809632404,-0.00495939138612407,0.0012556316933938203,-0.0015067512027287613,-1.5953909802927892e-5,-0.01060403276563216,-0.008837318675395126,-0.02384977042734159,-0.007801499161109437,-0.024543387541835306,-0.051062699144638964,-0.056685273551359217,-0.102809490073971
-0.02074637505713111,-0.01907348754895098,-0.014235736536909224,0.01306642494229571,0.009356879264395674,0.006441847088047769,0.0010534800631169519,-0.00940277409723638,-4.1890729261031256e-5,0.002589189690775662,0.0006525496495635461,0.004774839314690158,-0.0018457044795028522,-0.0021351222403049753,-0.0037534771646104068,-0.004219721770088863,-0.02784548457302928,-0.021465895874540883,-0.04391606400932735,-0.07553456731353561,-0.06790136576610056,-0.14183702800475448
-0.0031287074350518414,-0.011630440884879847,-0.0015562172294752493,0.014544467075987309,0.011828523389804576,0.008368915768633522,-0.008284220566830367,-0.009815127606307395,-0.002840347089098466,-0.0011070051971843666,-0.001262030708170283,0.012975850880458991,-9.183561910411897e-6,-0.00484843194364604,0.00015756539269433189,0.019529800060444927,0.005212504133248663,0.0024741982439739946,-0.014960170774887165,-0.025424084923403922,-0.0748304658608968,-0.06548865537269223
-0.009676024098213103,-0.029728631484379993,-0.027060695083308037,0.004668957413654786,0.00799759274672873,0.005772137974438999,0.0004952043962533736,-0.006259269403285309,0.009205828057083427,0.0014482911079499636,8.154592889626032e-5,0.013412890069820006,-0.004121573458220505,-0.005314378620919197,-0.008602311170473761,0.003606225816621713,-0.018512898950730224,-0.012885000456135644,-0.03380738981423674,-0.062387851394053784,-0.08545644244864159,-0.16102264711359807
-0.01956024789496914,-0.006585737242498441,-0.010449738555428122,0.02306822097543343,0.014725254706816846,0.012119308614797746,-0.0011113386792288918,-0.011569144832537235,-0.0037832737362523913,0.007777376399152418,-0.00031090140506582256,0.0018730714341711834,0.0030027536118527407,-0.005244490284336955,4.598534792828547e-5,0.011386706454957716,-0.02338720040339711,-0.009120791700281435,-0.013983136570959847,-0.02683889412137797,-0.046525289681628085,-0.13090755345401128
0.007000202507206141,-0.013849351785370884,0.011722131914893748,0.022528191558426426,0.013032578029413168,-0.001368492990825614,-0.00859116648266205,-0.009539011234345064,-0.007433478862702221,-0.006245264525890182,-0.006526335278774793,-0.0023368043813371433,0.00458543531179379,0.0037369947335296407,0.00653787608140506,0.011543626942376177,-0.01975050961131883,-0.01346689587161484,-0.053149920950782165,-0.059345612211068884,-0.11316035560923643,-0.09129434147954195
-0.017375757098009318,-0.016065225437216286,-0.008744911809373417,0.01068499372224472,0.015028076095953847,-0.005738372961437011,-0.009681807342827838,0.0009270896262855572,0.004983244239677408,-0.004698096189654823,-0.0037793865879163693,0.009069411746031977,0.002021999632036544,0.0005777820684398821,-0.0077939441076833515,0.004854613714214902,-0.01771110979855861,-0.004882944066746016,-0.017925974425859255,-0.038465342835324066,-0.08940684499661411,-0.1121621349536356
-0.026409724853166793,-0.010954788555677537,-0.021625409849900742,0.0060863067705988925,0.0034123222364038784,0.0013904298287475017,-0.003095641794669657,0.0025761916551342817,0.002841845925684784,0.00671713538116202,0.0017927957777404532,-0.0016738152491170533,-0.0015229701954386386,-0.005370289127162874,-0.006558039011419781,0.017384248035476585,-0.0034216781154222248,0.013192251106393825,0.017158454150939535,0.014536995735134138,0.0123778375130442,-0.07439828161718631
-0.006901606367480425,-0.009070982726547628,-0.004899292690741851,0.01976515553627444,0.014471533287956287,0.008312035275304115,-0.0024092816729637577,-0.009999939206798602,-0.002035218952020636,-6.14434889706063e-5,-0.001708406759506306,0.0027532859909666263,0.0056164050404580385,-0.0006580882515124521,-0.0016874564955753734,0.00644031994563449,-0.007960410397172614,-0.008157176650659365,-0.03473106448929281,-0.058557946066648624,-0.07735293131310174,-0.09555908320196214
0.016654923578174708,0.011009597470215635,-0.018314793735352147,0.011721907720586091,0.013721301858123052,0.01069719770714292,-0.004852692594268864,-0.005248815643335445,-0.014285899326485234,-0.002020909918991501,-0.006267134860123417,0.011385635021972937,0.00014994840281385598,-0.0036578204025402954,0.010218237652348333,0.018792299386587174,-0.014426315617654171,-0.004038678703435212,-0.029739019053077933,-0.04564936178641926,-0.09983348438205512,-0.0813629516287301
-0.03804664231081097,-0.011224262154756642,-0.00865955484363764,0.0157566481579633,0.009869491839863288,0.012241152617069845,0.0027591584988785867,-0.0034930351520820343,-0.006350923419251489,-0.0070149692625481996,-0.002396498785493597,0.01003567675292323,-0.0011785058904437778,0.002547829613409587,-0.0038981587512985695,0.0013233778425135695,-0.006423761928011504,-0.022707660094203757,-0.022877051245006233,-0.040297470923667984,-0.023077371775262503,-0.16369815510515584
-0.011404594242831396,-0.01683495821096646,-0.007095751212363737,0.011225043867183171,0.006056797160471874,0.004328197067563617,-0.005938048667430376,0.0009052381639033595,0.0012493747748834124,0.0028837076601706015,-0.00210563976809385,0.009796801786554812,0.0012516257057933737,-0.008139927877726685,-0.006805970014898608,0.01094995407456768,-0.008012420897747981,0.002646415872711554,-0.024345305302218758,-0.034876704807131356,-0.10674112459033151,-0.12708475125251634
-0.02551799683814456,-0.037692888646988026,-0.025582344275706624,0.0069229186550714686,0.011941465374409509,0.0064143234507786,0.0010669646538703189,0.005712532852397619,0.0031714493392705064,0.009871675750307871,0.00375763998211046,0.0068233011615556945,-0.00220662726154505,-0.010065163675723389,-0.016569250867858477,-0.002315926676940151,-0.016304144585165443,-0.008884667598661767,-0.049811144712375514,-0.09548871072959096,-0.1218537061425202,-0.111265890345368
-0.011088718370091805,-0.021343172164040195,0.0013477001814955582,0.01652659876640804,0.01795108380578117,0.002326699780203022,-0.0024595495384229296,-0.006401445357613516,-0.0036188064824700444,0.0006940537448509593,-0.00835887125101862,0.0025798079904429602,-0.0003017930276230197,0.0020929422802220183,0.008435566103869202,0.021496313445494707,-0.016387266367012442,-0.002566881323880606,-0.010430339210116383,-0.04980868322946066,-0.048438261814883705,-0.14601684488744204
-0.04538251266068111,-0.02119713147459481,0.004263533690334607,0.009571119411490752,0.009538139123015823,0.005997308500005902,-0.0047125302581397036,-0.008905544470533532,-1.82012288492241e-5,0.006610279959777284,0.00021178524795170182,0.006249964953705897,-0.0022075559098677657,-0.00808757087722816,-2.1388066458221565e-5,0.011039732830587491,-0.00592682412153789,0.00035101182068284875,-0.0005561136034961879,-0.019854391448260057,-0.007604937779585879,-0.13100829690405386
0.0073083470005821955,-0.018336513424335118,-0.022230938511846734,-0.007515936105439915,0.005308654977336653,0.004328959627527502,0.006956224973579883,0.0068021293427484725,0.0011401946796335339,0.005106356631437192,-0.0063769488729509,-0.003395369015388565,-0.0026847377021312845,-0.00635461477597433,0.004766070506984479,0.01524400730399721,-0.012044362224139989,0.00841830598822683,-0.01710894791416712,-0.05052006918610312,-0.07001133023694045,-0.17653385359887538
0.0053966610944790674,-0.010333112748829656,-0.017884637601377654,0.01338789552169256,0.00897612342533787,0.006702606385229636,0.001709824747268001,-0.013390286506233971,0.0003314723216562499,0.004202693064324218,-0.0058956095546285415,0.009571538729980233,0.00029544796894901424,-0.00572370150641842,0.00184164209283626,0.009094404371023618,-0.02145335114740309,-0.0077227371253991975,-0.023048341937718337,-0.03948373968363286,-0.0438651661396155,-0.1541244477593563
-0.006180386109471751,-0.02710252977807725,-0.014274185928974815,0.01120682687072488,0.004091301164480494,0.008450444144701148,0.0015525241585089586,-0.004640616883079761,-0.003961270287562728,0.0005948828782102143,0.002797376787634165,0.01082956551752258,-0.0006247671879796563,-0.007933449637736066,-0.0027392917425810965,0.0005570192796583014,-0.015124426369791832,-0.026884636460698476,-0.049687153611566844,-0.07523426982907266,-0.12723624502012068,-0.22692063276718114
-0.004027774352005054,-0.028124513277507833,-0.01825753077235048,0.013963915820026155,0.01650823155235873,0.009979877496056989,0.00017143529828864693,0.004244086561757262,-0.0055574434425105035,0.00017338551572652309,-0.005731670955559347,-0.0007085704679716194,-0.00014325928349820632,0.0023215899332474687,-0.0011578777842033354,0.007544827968462024,-0.026991580938616488,-0.009918891751349065,-0.02042377781376697,-0.07265602510770722,-0.11586371782782011,-0.23134838703146698
-0.052142066894512486,-0.018178973812382627,-0.015816886570061625,0.006983866285420088,0.013689177815244872,0.0038767178708231003,-0.000132627280769266,-0.001989677691418853,0.002458728573824115,0.0032535189929392247,0.0021412357929377654,0.004054921164301559,-0.003481564569986611,-0.0007151795883317539,-0.009731806793661873,-0.0006725599398529786,-0.024473344286535303,0.013974982500621796,-0.004414165535245586,-0.04902374306413208,-0.11703712752590584,-0.1594463415459623
0.035530677157725156,0.0161103436697065,0.002943012783583298,0.006834076041864192,0.002910777691738365,0.0008388034064317354,-0.010139382508921454,-0.011201867482947428,0.001427561916692609,-0.0008360677420894145,0.00012735597943945782,0.011415309974339271,0.006122010033744804,-0.007538079047920714,0.0018058095560102773,0.013088048018372083,-0.02697178708216781,-0.010227396032870059,-0.03003256930618597,-0.059937082619643776,-0.0819630519733975,-0.12920769273990734
-0.05132363155959949,-0.026782080700000457,-0.010504356634887713,0.006022756149163403,0.010895603316974027,0.020886146997514145,0.002052746203158196,-0.007978562775289634,-0.000824851363629031,-0.006959736421106009,-0.002248210799030834,0.002766006661335903,0.0033266079192893856,-0.0021662761777729847,-0.004582552621693548,0.013680544275147456,0.006292060610253895,0.02214597259261199,-0.005392814137145732,-0.04747115977198762,-0.06327306821425341,-0.0705998146374018
-0.06606231979773783,-0.01819088941278243,-0.010835553982403065,0.001816811610483395,0.010253077775483772,0.018393163768986656,0.000980073171894941,-0.0021888868500486054,-0.001995268533253962,0.0016832633597873513,-0.0018080562861241558,0.004990453714947272,-0.002637361658335674,-0.008231311098014957,-0.0018833710636229379,0.004523429763678152,-0.011372545491340473,0.008469203431634246,-0.017088025345688217,-0.020915259458620685,-0.05489088394949745,-0.10457723570659909
