fips,year,g,rel_year,ytilde,y0hat,tau_hat
4001,1992,Inf,-Inf,0.19729608162963785,0.0,0.19729608162963785
4003,1977,1988.0,-11.0,-0.025313407484181205,-0.039728924720169034,0.01441551723598783
4003,1978,1988.0,-10.0,-0.07340188333265907,-0.06852624651829448,-0.004875636814364592
4003,1979,1988.0,-9.0,-0.06390489068758054,-0.06392416512229548,1.9274434714944277e-5
4003,1980,1988.0,-8.0,-0.045475294800890964,-0.028724199851839192,-0.016751094949051772
4003,1981,1988.0,-7.0,-0.015028919239709282,0.0018801156831993967,-0.01690903492290868
4003,1982,1988.0,-6.0,0.037623798034369216,0.012567319890498682,0.025056478143870534
4003,1983,1988.0,-5.0,0.04944023946831155,0.038857265561397784,0.010582973906913769
4003,1984,1988.0,-4.0,0.05118805701633189,0.04893824066745078,0.0022498163488811063
4003,1985,1988.0,-3.0,0.08487230102600396,0.09867660069983612,-0.013804299673832163
4003,1986,1988.0,-2.0,0.1141291014616721,0.1186555285490823,-0.004526427087410204
4003,1987,1988.0,-1.0,0.10957296188975718,0.1011337207005486,0.00843924118920858
4003,1988,1988.0,0.0,0.10972214673905878,0.13858981794570413,-0.02886767120664535
4003,1989,1988.0,1.0,0.10713488976636576,0.11568121984954202,-0.008546330083176262
4003,1990,1988.0,2.0,0.10489444060966857,0.08653135843400843,0.018363082175660142
4003,1991,1988.0,3.0,0.13335105074029574,0.03280089458796693,0.10055015615232882
4003,1992,1988.0,4.0,0.15680514108888044,0.03285640085332339,0.12394874023555705
4005,1977,1988.0,-11.0,-0.009359883255022794,-0.07584408800208647,0.06648420474706368
4005,1978,1988.0,-10.0,-0.1843261349791101,-0.10604758009796426,-0.07827855488114584
4005,1979,1988.0,-9.0,-0.1274220805037709,-0.08455601632352912,-0.04286606418024179
4005,1980,1988.0,-8.0,0.04322418635946779,-0.03365576107398648,0.07687994743345428
4005,1981,1988.0,-7.0,-0.011207386706159284,0.0008782176713076067,-0.012085604377466891
4005,1982,1988.0,-6.0,0.0378311668579574,0.029505600311986263,0.008325566545971136
4005,1983,1988.0,-5.0,0.06535161940235046,0.05386972125155283,0.011481898150797629
4005,1984,1988.0,-4.0,0.08442076936032183,0.08080725717022402,0.0036135121900978118
4005,1985,1988.0,-3.0,0.1014877434639514,0.1350695787603806,-0.03358183529642919
4005,1986,1988.0,-2.0,0.10736035964260093,0.15488785493965695,-0.04752749529705602
4005,1987,1988.0,-1.0,0.18012371623587597,0.13074762682919439,0.04937608940668159
4005,1988,1988.0,0.0,0.20072608602784836,0.18366137049561856,0.017064715532229796
4005,1989,1988.0,1.0,0.20091233672320463,0.15111652821629423,0.0497958085069104
4005,1990,1988.0,2.0,0.2264384742696075,0.12820398975141323,0.09823448451819428
4005,1991,1988.0,3.0,0.23421239792573534,0.07859247444895287,0.15561992347678247
4005,1992,1988.0,4.0,0.3622814796985194,0.09202951150761009,0.27025196819090935
4007,1977,1989.0,-12.0,0.0319129341441764,0.008543750514744116,0.02336918362943228
4007,1978,1989.0,-11.0,-0.007598853246551407,0.02783006144665884,-0.035428914693210245
4007,1979,1989.0,-10.0,0.021163743219557496,0.02222709777833601,-0.0010633545587785155
4007,1980,1989.0,-9.0,0.04244905954149658,0.007814776460734908,0.03463428308076168
4007,1981,1989.0,-8.0,0.04933309730316804,-0.009434525447533855,0.058767622750701895
4007,1982,1989.0,-7.0,0.05566212903087653,-0.013559223206712715,0.06922135223758924
4007,1983,1989.0,-6.0,-0.10474965079071108,-0.01593697345273613,-0.08881267733797495
4007,1984,1989.0,-5.0,-0.05627752713926082,-0.005617586270887102,-0.05065994086837372
4007,1985,1989.0,-4.0,-0.03189493206275973,-0.02185668203921495,-0.01003825002354478
4007,1986,1989.0,-3.0,-0.020813534681541235,-0.011597394936973149,-0.009216139744568086
4007,1987,1989.0,-2.0,-0.011359655704004545,0.017810861625533577,-0.029170517329538122
4007,1988,1989.0,-1.0,0.07564901299480553,0.007739921358857577,0.06790909163594795
4007,1989,1989.0,0.0,0.0019275308415931391,0.02571273748209438,-0.023785206640501242
4007,1990,1989.0,1.0,0.10244352043950489,0.03757404774896413,0.06486947269054075
4007,1991,1989.0,2.0,0.1083189722167841,0.059063620915264375,0.04925535130151973
4007,1992,1989.0,3.0,0.1315747488697685,0.05500403781584431,0.07657071105392418
4009,1977,1988.0,-11.0,-0.19978642992904572,-0.18374542588343137,-0.016041004045614343
4009,1978,1988.0,-10.0,-0.1287514978175528,-0.09829092609092305,-0.030460571726629748
4009,1979,1988.0,-9.0,0.06550323602925534,0.028732444213150722,0.03677079181610462
4009,1980,1988.0,-8.0,0.08804860866924535,0.05937230380495917,0.028676304864286184
4009,1981,1988.0,-7.0,0.10761714071898698,0.06785454025427164,0.039762600464715345
4009,1982,1988.0,-6.0,0.1234086513531043,0.15154686837368894,-0.028138217020584638
4009,1983,1988.0,-5.0,-0.03917269390333278,0.013502185123098703,-0.05267487902643148
4009,1984,1988.0,-4.0,0.0005718673761681003,0.046823318837224924,-0.046251451461056824
4009,1985,1988.0,-3.0,-0.017438882496831454,-0.08579084625142436,0.0683519637545929
4009,1986,1988.0,-2.0,-0.15812337188946302,-0.13867159591931325,-0.01945177597014977
4009,1987,1988.0,-1.0,-0.17730163988729686,-0.18325471885907466,0.005953078971777798
4009,1988,1988.0,0.0,0.0500536426095346,-0.288704550378705,0.3387581929882396
4009,1989,1988.0,1.0,-0.05474887782732907,-0.28216196340540367,0.2274130855780746
4009,1990,1988.0,2.0,-0.12142882629448604,-0.04827820155356136,-0.07315062474092468
4009,1991,1988.0,3.0,-0.04303692880810761,0.196018748257406,-0.23905567706551362
4009,1992,1988.0,4.0,-0.033589270566503515,0.20029247547678858,-0.2338817460432921
4011,1977,Inf,-Inf,0.31796845624845016,0.0,0.31796845624845016
4011,1978,Inf,-Inf,-0.010695237612437403,0.0,-0.010695237612437403
4011,1979,Inf,-Inf,0.018245964967151806,0.0,0.018245964967151806
4011,1980,Inf,-Inf,0.13319566403745053,0.0,0.13319566403745053
4011,1981,Inf,-Inf,0.1089640375939327,0.0,0.1089640375939327
4011,1982,Inf,-Inf,0.047544355900890345,0.0,0.047544355900890345
4011,1983,Inf,-Inf,-0.11943157942726668,0.0,-0.11943157942726668
4011,1984,Inf,-Inf,-0.2617425216779763,0.0,-0.2617425216779763
4011,1985,Inf,-Inf,-0.23404914003020494,0.0,-0.23404914003020494
4011,1986,Inf,-Inf,-0.19517054078654716,0.0,-0.19517054078654716
4011,1987,Inf,-Inf,-0.3433229461471008,0.0,-0.3433229461471008
4011,1988,Inf,-Inf,-0.7092248801913303,0.0,-0.7092248801913303
4011,1989,Inf,-Inf,-0.7237403276501642,0.0,-0.7237403276501642
4011,1990,Inf,-Inf,-0.7797799626676607,0.0,-0.7797799626676607
4011,1991,Inf,-Inf,-0.5935240367759516,0.0,-0.5935240367759516
4011,1992,Inf,-Inf,-0.6267778016071563,0.0,-0.6267778016071563
4013,1977,1990.0,-13.0,-0.1341543336424511,-0.12695779954586645,-0.007196534096584661
4013,1978,1990.0,-12.0,-0.12176458344943875,-0.11526167013051047,-0.006502913318928272
4013,1979,1990.0,-11.0,-0.05770541680540031,-0.07677208313490617,0.019066666329505863
4013,1980,1990.0,-10.0,-0.01742829386992195,-0.02270228367266146,0.00527398980273951
4013,1981,1990.0,-9.0,0.030161707409071425,0.017641751396444118,0.012519956012627308
4013,1982,1990.0,-8.0,0.03591707026479796,0.05317188085895635,-0.01725481059415839
4013,1983,1990.0,-7.0,0.02700330363878134,0.05283064200365868,-0.025827338364877342
4013,1984,1990.0,-6.0,0.09140376205552148,0.09710434802622386,-0.005700585970702388
4013,1985,1990.0,-5.0,0.14656678439905324,0.12100007232671686,0.02556671207233638
4013,1986,1990.0,-4.0,0.1795372383994609,0.17240273075457943,0.007134507644881466
4013,1987,1990.0,-3.0,0.18068582581424764,0.18111844583960204,-0.0004326200253544077
4013,1988,1990.0,-2.0,0.17916798911624898,0.1850815366731378,-0.005913547556888804
4013,1989,1990.0,-1.0,0.17860345452383442,0.1819871485101448,-0.0033836939863103876
4013,1990,1990.0,0.0,0.16415553368860802,0.23772185988622446,-0.07356632619761644
4013,1991,1990.0,1.0,0.18960375458559664,0.2582634868393257,-0.06865973225372907
4013,1992,1990.0,2.0,0.19182720701421108,0.23297012475482737,-0.04114291774061629
4015,1977,1990.0,-13.0,-0.2523658033454108,-0.24890716744112198,-0.003458635904288826
4015,1978,1990.0,-12.0,-0.25832564989627826,-0.22546456866879921,-0.03286108122747905
4015,1979,1990.0,-11.0,-0.15887943374573954,-0.14378924698007525,-0.015090186765664287
4015,1980,1990.0,-10.0,-0.021271256637169778,-0.04491707069933128,0.0236458140621615
4015,1981,1990.0,-9.0,0.021190933965431924,-0.009444642175448954,0.030635576140880878
4015,1982,1990.0,-8.0,0.04094437099025949,0.08275252510115139,-0.04180815411089189
4015,1983,1990.0,-7.0,0.1667759366359025,0.09531483459524824,0.07146110204065427
4015,1984,1990.0,-6.0,0.20907484092520345,0.22503761451103127,-0.015962773585827816
4015,1985,1990.0,-5.0,0.2528560611077939,0.2695423629632279,-0.016686301855434016
4015,1986,1990.0,-4.0,0.3025512716397021,0.3557106523874317,-0.053159380747729634
4015,1987,1990.0,-3.0,0.38728042389650863,0.3936314924150967,-0.006351068518588077
4015,1988,1990.0,-2.0,0.46131881385465867,0.4622409978553257,-0.0009221840006670146
4015,1989,1990.0,-1.0,0.4864186651595359,0.4473296532255836,0.03908901193395231
4015,1990,1990.0,0.0,0.6874878810931389,0.5160063781908631,0.1714815029022757
4015,1991,1990.0,1.0,0.7085274506367476,0.5473430318575924,0.16118441877915524
4015,1992,1990.0,2.0,0.7032467177175015,0.5627975860189717,0.1404491316985298
4017,1977,1988.0,-11.0,-0.053549964765043256,-0.02625064201924304,-0.027299322745800218
4017,1978,1988.0,-10.0,0.0012365879080693531,-0.006389168122470684,0.0076257560305400375
4017,1979,1988.0,-9.0,0.009426734186997798,-0.0046895155720965195,0.014116249759094318
4017,1980,1988.0,-8.0,0.044816582215487344,-0.0008030810160566106,0.045619663231543955
4017,1981,1988.0,-7.0,-0.034765947464390656,0.0062965487994758205,-0.041062496263866474
4017,1982,1988.0,-6.0,0.004239420809707184,0.005265568198417947,-0.001026147388710763
4017,1983,1988.0,-5.0,0.049206134762799,0.002758630322443134,0.04644750444035587
4017,1984,1988.0,-4.0,-0.043651972264830086,0.014117911595637184,-0.05776988386046727
4017,1985,1988.0,-3.0,0.02304242461120154,0.009716211160597562,0.013326213450603978
4017,1986,1988.0,-2.0,0.05886070557729983,0.04043737350230209,0.018423332074997745
4017,1987,1988.0,-1.0,0.05961088962896621,0.06690652266798489,-0.007295633039018673
4017,1988,1988.0,0.0,0.03584932004015684,0.04502374132861054,-0.0091744212884537
4017,1989,1988.0,1.0,0.07790325347722327,0.0634743711982968,0.01442888227892647
4017,1990,1988.0,2.0,0.031413585301995894,0.09691919973432372,-0.06550561443232783
4017,1991,1988.0,3.0,0.17663072771855415,0.12022540907807117,0.05640531864048298
4017,1992,1988.0,4.0,0.20988015990156939,0.09136322234028688,0.11851693756128251
4019,1977,1989.0,-12.0,-0.07152451137928217,-0.08713237321745086,0.015607861838168688
4019,1978,1989.0,-11.0,-0.09536980528984884,-0.07677148821591774,-0.0185983170739311
4019,1979,1989.0,-10.0,-0.03442544958291105,-0.04775921456247216,0.01333376497956111
4019,1980,1989.0,-9.0,-0.02802085909403207,-0.012530183060070107,-0.015490676033961962
4019,1981,1989.0,-8.0,0.001238182300960844,0.011766217227238904,-0.01052803492627806
4019,1982,1989.0,-7.0,0.052267925261787695,0.03809691785317501,0.014171007408612685
4019,1983,1989.0,-6.0,0.04332231225747041,0.03382296916140583,0.00949934309606458
4019,1984,1989.0,-5.0,0.06310433196401188,0.06490078229895403,-0.0017964503349421485
4019,1985,1989.0,-4.0,0.06940787356184241,0.07564224401952986,-0.0062343704576874465
4019,1986,1989.0,-3.0,0.09757821668304967,0.10616796624276652,-0.00858974955971685
4019,1987,1989.0,-2.0,0.12382095853923758,0.11114064266278999,0.012680315876447593
4019,1988,1989.0,-1.0,0.11012600423343688,0.11253958397276775,-0.0024135797393308733
4019,1989,1989.0,0.0,0.10996382634162494,0.11047506556845363,-0.0005112392268286914
4019,1990,1989.0,1.0,0.09518674164949648,0.15224395962759793,-0.057057217978101454
4019,1991,1989.0,2.0,0.12291307598758561,0.17314527431523183,-0.05023219832764622
4019,1992,1989.0,3.0,0.14956268025159947,0.15967143972379733,-0.010108759472197859
4021,1977,1988.0,-11.0,-0.0801704048030869,-0.09821686646855966,0.01804646166547276
4021,1978,1988.0,-10.0,-0.1177386177889641,-0.1067839213906796,-0.010954696398284502
4021,1979,1988.0,-9.0,-0.08019183147683506,-0.08100085657080093,0.0008090250939658677
4021,1980,1988.0,-8.0,-0.043501060108796175,-0.02885285255396729,-0.014648207554828884
4021,1981,1988.0,-7.0,-0.024752271729924225,0.01501348258242918,-0.03976575431235341
4021,1982,1988.0,-6.0,0.06076702468973316,0.040971375611544264,0.0197956490781889
4021,1983,1988.0,-5.0,0.11842034802870582,0.0534010942812248,0.06501925374748102
4021,1984,1988.0,-4.0,0.08590205222479685,0.08231321623352954,0.0035888359912673168
4021,1985,1988.0,-3.0,0.08126476096437774,0.12319530580169169,-0.041930544837313954
4021,1986,1988.0,-2.0,0.16110609814516597,0.1650791632621957,-0.003973065117029745
4021,1987,1988.0,-1.0,0.17172417576350263,0.15857213803840883,0.013152037725093796
4021,1988,1988.0,0.0,0.19884638529564302,0.17675306544821998,0.02209331984742305
4021,1989,1988.0,1.0,0.24177166532805927,0.16279046007690157,0.0789812052511577
4021,1990,1988.0,2.0,0.3139838987347128,0.18394223887549924,0.13004165985921354
4021,1991,1988.0,3.0,0.23062525652423194,0.1686045293832829,0.06202072714094903
4021,1992,1988.0,4.0,0.3046448391320551,0.1493403459835119,0.1553044931485432
4023,1977,1989.0,-12.0,-0.06953671745670942,-0.09056273865903013,0.021026021202320708
4023,1978,1989.0,-11.0,-0.04200794136407637,0.03531046647725648,-0.07731840784133286
4023,1979,1989.0,-10.0,0.09620012438891212,0.07320216969094392,0.022997954697968198
4023,1980,1989.0,-9.0,0.1878982655720911,0.04942834319026706,0.13846992238182404
4023,1981,1989.0,-8.0,0.10732695055301278,0.02504656739460161,0.08228038315841117
4023,1982,1989.0,-7.0,0.04068877682125116,0.03882560778865487,0.0018631690325962916
4023,1983,1989.0,-6.0,-0.21210189183225658,-0.03722097019021175,-0.17488092164204483
4023,1984,1989.0,-5.0,-0.054213654392815336,0.010115077276744941,-0.06432873166956028
4023,1985,1989.0,-4.0,-0.054253912289414785,-0.10408331220406901,0.049829399914654224
4023,1986,1989.0,-3.0,-0.00553874504877605,-0.04585896832370221,0.04032022327492616
4023,1987,1989.0,-2.0,0.018442406174320247,0.0570779919460755,-0.03863558577175525
4023,1988,1989.0,-1.0,-0.038189233185459415,-0.07395036493844241,0.035761131752983
4023,1989,1989.0,0.0,0.14092919906514734,0.014835761208943999,0.12609343785620333
4023,1990,1989.0,1.0,0.2987451379085604,0.21646814425959818,0.08227699364896221
4023,1991,1989.0,2.0,0.2919722359291086,0.426848315604905,-0.1348760796757964
4023,1992,1989.0,3.0,0.34441277477940346,0.35105137719442875,-0.006638602415025285
4025,1977,1989.0,-12.0,-0.2710873933444189,-0.2431935380517554,-0.0278938552926635
4025,1978,1989.0,-11.0,-0.1912201698796263,-0.17688319434198585,-0.014336975537640462
4025,1979,1989.0,-10.0,-0.09296756629900749,-0.09390607427977372,0.0009385079807662372
4025,1980,1989.0,-9.0,0.011880431583182194,-0.02097462803915571,0.0328550596223379
4025,1981,1989.0,-8.0,0.07723199320916407,-0.011233057384161929,0.088465050593326
4025,1982,1989.0,-7.0,0.11573306246496173,0.07666051689066372,0.03907254557429801
4025,1983,1989.0,-6.0,0.08199410767550397,0.06485777115082969,0.017136336524674278
4025,1984,1989.0,-5.0,0.10869270045799517,0.203978031029371,-0.09528533057137584
4025,1985,1989.0,-4.0,0.15974283413223578,0.20082835123845075,-0.04108551710621497
4025,1986,1989.0,-3.0,0.24698073529632492,0.2942379640444875,-0.04725722874816257
4025,1987,1989.0,-2.0,0.3188913843601302,0.3722919934731565,-0.0534006091130263
4025,1988,1989.0,-1.0,0.5236763154030113,0.3987389039978929,0.12493741140511838
4025,1989,1989.0,0.0,0.434803372402369,0.4175182868325741,0.01728508556979491
4025,1990,1989.0,1.0,0.48361872628427083,0.5376180798173701,-0.05399935353309926
4025,1991,1989.0,2.0,0.5398986917421889,0.6369370407843407,-0.0970383490421518
4025,1992,1989.0,3.0,0.5853004712152137,0.6376045416494944,-0.05230407043428076
4027,1977,1990.0,-13.0,-0.06955019253414996,-0.07489441194786889,0.005344219413718931
4027,1978,1990.0,-12.0,-0.11008857596890742,-0.11727797992153884,0.007189403952631415
4027,1979,1990.0,-11.0,-0.08731753199975945,-0.10235008050716764,0.015032548507408192
4027,1980,1990.0,-10.0,-0.03591248193782004,-0.0381778623728686,0.002265380435048557
4027,1981,1990.0,-9.0,0.010008020831332232,0.04869805080810598,-0.038690029976773746
4027,1982,1990.0,-8.0,0.046890088384849093,0.0543939442363658,-0.007503855851516708
4027,1983,1990.0,-7.0,0.05829358297605136,0.0694286328708434,-0.01113504989479204
4027,1984,1990.0,-6.0,0.0707145662506532,0.04641595054960945,0.024298615701043746
4027,1985,1990.0,-5.0,0.11696252399774476,0.11376723945392914,0.003195284543815624
4027,1986,1990.0,-4.0,0.20277855579989268,0.14375710848443432,0.05902144731545836
4027,1987,1990.0,-3.0,0.07465027885776898,0.08446248958292571,-0.009812210725156728
4027,1988,1990.0,-2.0,0.04057869670521885,0.08290235063652894,-0.04232365393131009
4027,1989,1990.0,-1.0,0.05603739733362545,0.050150179707109034,0.005887217626516415
4027,1990,1990.0,0.0,0.07077404790677821,0.05691187515448478,0.013862172752293435
4027,1991,1990.0,1.0,0.12331379833380662,0.0001691786932103154,0.12314461964059631
4027,1992,1990.0,2.0,0.18405439737974216,-0.05013833720545934,0.2341927345852015
5011,1977,Inf,-Inf,0.21190926972617063,0.0,0.21190926972617063
5011,1978,Inf,-Inf,0.1268695597383429,0.0,0.1268695597383429
5011,1979,Inf,-Inf,0.1164436171222416,0.0,0.1164436171222416
5011,1980,Inf,-Inf,-0.050099497640049506,0.0,-0.050099497640049506
5011,1981,Inf,-Inf,-0.0468914015045776,0.0,-0.0468914015045776
5011,1982,Inf,-Inf,-0.061898442765190076,0.0,-0.061898442765190076
5011,1983,Inf,-Inf,-0.06401221865173756,0.0,-0.06401221865173756
5011,1984,Inf,-Inf,-0.04757081113000616,0.0,-0.04757081113000616
5011,1985,Inf,-Inf,-0.18475007489519513,0.0,-0.18475007489519513
5011,1986,Inf,-Inf,-0.1079203946779268,0.0,-0.1079203946779268
5011,1987,Inf,-Inf,-0.24737168794621045,0.0,-0.24737168794621045
5011,1988,Inf,-Inf,-0.17842972207667973,0.0,-0.17842972207667973
5011,1989,Inf,-Inf,-0.11746507479968304,0.0,-0.11746507479968304
5011,1990,Inf,-Inf,-0.15013562884410092,0.0,-0.15013562884410092
5011,1991,Inf,-Inf,-0.21591439081365227,0.0,-0.21591439081365227
5011,1992,Inf,-Inf,-0.09476027553553745,0.0,-0.09476027553553745
5057,1977,1987.0,-10.0,0.05692365005120781,0.07243704005786762,-0.015513390006659813
5057,1978,1987.0,-9.0,0.03206046795984996,-0.008733847565865809,0.04079431552571577
5057,1979,1987.0,-8.0,-0.04114006364577083,0.004022135806126504,-0.04516219945189733
5057,1980,1987.0,-7.0,0.010914350630698344,-0.0010000885201314716,0.011914439150829816
5057,1981,1987.0,-6.0,-0.07459209683336976,-0.04931907003806034,-0.02527302679530942
5057,1982,1987.0,-5.0,-0.01085219550208194,-0.01618447304207896,0.005332277539997019
5057,1983,1987.0,-4.0,0.03556237803908058,-0.0017886105894511074,0.03735098862853169
5057,1984,1987.0,-3.0,-0.005856583750318833,-0.009648437064471094,0.003791853314152261
5057,1985,1987.0,-2.0,-0.00301990694929799,0.010143008061482533,-0.013162915010780523
5057,1986,1987.0,-1.0,-0.12921959361011925,-0.12312530889169263,-0.006094284718426629
5057,1987,1987.0,0.0,-0.2073248180035332,-0.22617046840347788,0.01884565039994468
5057,1988,1987.0,1.0,-0.0053035940786223534,-0.09163290629250159,0.08632931221387924
5057,1989,1987.0,2.0,-0.09538282754021576,-0.18012720873687255,0.08474438119665678
5057,1990,1987.0,3.0,-0.028998388814523324,-0.330211087335837,0.30121269852131366
5057,1991,1987.0,4.0,-0.06145561777871489,-0.4241475182201007,0.36269190044138583
5057,1992,1987.0,5.0,-0.05480960773545984,-0.26005220506150667,0.20524259732604683
5069,1977,Inf,-Inf,-0.006103077945107671,0.0,-0.006103077945107671
5069,1978,Inf,-Inf,0.01555498418830581,0.0,0.01555498418830581
