tau-15.0,tau-14.0,tau-13.0,tau-12.0,tau-11.0,tau-10.0,tau-9.0,tau-8.0,tau-7.0,tau-6.0,tau-5.0,tau-4.0,tau-3.0,tau-2.0,tau-1.0,tau0.0,tau1.0,tau2.0,tau3.0,tau4.0,tau5.0,tau6.0
0.0024251383134784397,-0.013833075153126524,-0.02037112635998318,0.0023615848975581536,0.0062169048818148595,0.003578296577535073,-0.005813136392391184,-0.01195931304141914,-0.0003731680165753789,0.00463329110410025,3.033257644190354e-5,0.014035260527482695,0.008246028470229675,0.001973152721697834,0.008330736740150103,0.017716066352388087,0.01693774562818683,0.006098917471061359,0.008499944162620387,0.03135360411227794,0.027979166276929087,0.035983916833399826
0.004144099627075615,0.00046333129184604406,-0.006355759480090758,0.0077640656447314,0.004184708973194129,0.010269845074284115,-0.008147548458904945,0.0037309502186149844,-0.0036683126563576353,0.0004289341442431586,-0.004751586798363862,0.0020744536926325355,0.0009194623466684544,-0.00557939022473545,0.009670904513951318,0.012866328804732293,-0.017522111544015645,-0.02188221654829841,-0.021578750125355237,-0.0364509808464908,-0.09283742812586179,-0.11233806008298827
-0.017689004596077383,-0.017860118434936192,-0.01865112051702837,0.012394964565353666,0.00921715226895998,0.0017896301391938543,-0.0036220991737648646,0.0011116190945301,0.007257680042320172,0.00250494369634996,-0.005610489313671449,0.006786666145849505,-0.001924187592555863,-0.0028933624309920134,-0.006849190394566919,0.00924459591041008,-0.012084036105182008,-0.01996261434242953,-0.03430406010657125,-0.038300839337420144,-0.04497105210188918,-0.08839902458070203
-0.009600254224124855,-0.0032000132517545164,-0.005976462287415398,0.008417203940606353,0.004421811700501426,0.0036957135418606286,-0.005486299028270869,-0.005026040991259441,0.0044655132588617905,0.012914676743244173,-0.0061295100482405,-0.001981060011550427,0.003475504744349163,0.0002851485550055303,-0.008076082321365708,0.0048371620207673886,-0.029291576141857584,-0.008760559287839356,-0.026507679230033287,-0.025568286416410912,-0.06266506912677998,-0.15933049060373858
0.0016924485972908947,-0.011666678931483371,-0.0064600748194631585,0.004270422932450351,0.002735371004962396,0.003382432271783621,-0.013353176956062028,-0.010006200615520659,0.0015777172962277498,0.008902192914411872,-0.0018499233467808396,0.007017184944102636,0.01285624399137294,0.011599481756952964,0.008970515274196861,0.024401596128987218,0.00446034036274406,0.005873350744582286,0.014773219096077685,-0.010129504083289744,-0.006240638690917805,0.0017069014687576783
0.0002985089490086165,-0.019215800607966717,-0.015537636459103341,0.006372017571747335,0.006810869521981189,0.008572973588703268,-0.002515547368388962,-0.006828878842234148,0.0033892338354565114,0.004461038983440461,0.002126058452515396,0.0026266126814256897,0.004788571945740595,-0.0011375145483616346,-0.014198128101038316,-0.010634468586363877,-0.02238043637829445,-0.0179221974462959,-0.012474242612003502,-0.019142641656228972,-0.08820677269453428,-0.09289224066399315
-0.028921320495456405,-0.01747950892197378,-0.0017336504307820242,-0.002825073307452178,0.007517365720184292,0.01048528942119174,-0.0030927697946246647,-0.0012824455024932331,0.006396855073489842,0.008980575318739371,-0.0014660910435843162,0.002935090887219543,0.002151118551395965,-0.0008247602837627755,-0.013249373618505953,-0.016561836864848464,-0.030376385605358262,-0.010048243493574702,-0.023954710218841664,-0.0071201475393100145,-0.019388037711505327,-0.08415188943339479
-0.01378114348810245,-9.793008662997749e-5,-0.001654980158733215,0.003926753990210241,0.009630417841463767,0.007326729143222594,-0.007911256550305237,-0.007878810971399808,-0.0036274141289384756,0.002573865597574863,-0.001220769838758514,0.007642380867841357,0.006634609572249565,-0.0034456546686011088,-0.0036663545562457644,0.0037702095389795438,-0.01651957136763802,-0.007664129902291117,-0.02290580316577331,-0.0302666735812656,-0.04520778077141724,-0.09661527214313657
-0.007184195603045346,0.0011080726736973155,0.0015665814453225376,0.011760583262977924,0.011207850093662531,-0.006596367344373319,-0.018708736632619585,0.0019449050804854033,0.0059697901541642,-0.0014390474430900908,-0.000556073570298381,-0.00032588219836923716,0.003301430520903803,0.0031767783256868147,-0.004028137476673299,0.005589807844170115,-0.013153188640143993,-0.024699937835419097,-0.022381294428574092,-0.031356141437548724,-0.06739862791358629,-0.11241240064083308
-0.013571495955768844,-0.012129169615537892,-0.01113345367835758,0.0054309745146661195,0.003821978488464647,0.012628411623057065,0.004307507980379867,0.0009326342795770895,0.0009438892724936414,-0.0037720095820289855,-0.008100095696283944,0.003407494288039556,-0.0029923447143961435,-0.0025380137630181578,0.005777977286485028,0.00878229915489518,-0.01268918493828882,0.0011965494707462982,-0.006203574145127975,-0.01836115391141492,-0.059171838676247306,-0.16807335204906013
-0.011790509571588578,-0.023751134362143145,-0.01758573093391545,0.0009337512895581069,0.009786419017662723,0.0022310288334601194,0.0009885308651788546,0.0015863058900124456,0.004865885764501588,0.0019133275875906073,-0.0022499787187722055,0.002687751059740908,0.0053804783919616335,-0.0036215900869154666,-0.011026784544624952,-0.00918288215238208,-0.02604332463365714,-0.031405813090597305,-0.050739069072937334,-0.09509800814059804,-0.15619892646185735,-0.23119010699953568
-0.030240867674351406,-0.008091500426725637,-0.01939236985751676,0.006221043350959269,0.01181519543432837,0.009625220197324076,-0.0063756634333927455,-0.007409549653759333,0.005413847135439774,0.0032896658768509245,0.0016387097507760849,0.005747412254133548,-0.001963240321035635,-0.0040298100138858855,-0.005307500314586815,0.0005654191350434208,-0.025352309580946007,-0.017880547234983727,-0.046571198211983175,-0.04907445870744593,-0.05837755825034824,-0.17540288090214948
-0.0234080438952149,-0.014645690227124317,-9.538898128902133e-5,-0.004213996430720146,0.006224449971112725,0.006536426370639915,-0.0038410321750463917,-0.0056023618066542895,0.005704744845783466,-0.001059118240042849,-0.0009963549001164894,0.006110754601818846,-0.0013953733305504226,-0.00122363777742366,-0.005256410486312142,-0.013590374276736983,-0.03785011218225708,-0.04252366146925391,-0.005378178762823417,-0.03086120196858267,-0.005279457498872595,-0.2165624046037298
0.029130162923300194,-0.002961970723767295,-0.010382949319463446,0.003272620767706128,0.002223191050954998,-0.0042784563421381355,-0.000939642059500539,-0.0032671083351855823,0.00014209478853746435,0.0010327311349510877,0.0013885655766911064,0.008633640580668442,0.003975475316569433,-0.003942465106442812,-0.0076846678125046105,-0.013067652009839824,-0.036227104599868956,-0.054292545002708255,-0.042151446452515486,-0.024931690445091217,0.020335112889935447,-0.09369773128673087
-0.02076871268194075,-0.017645361796099907,-0.019497360573155435,-0.0010728691181272113,0.013040379320434309,0.008693578853211946,0.004897838535816898,0.004474768000644112,0.001673614074779269,0.0002180154830406915,-0.00650077339159253,-0.007184413753677454,-0.005222235169591152,0.005854894772710942,0.002450588762681707,0.01448928588106345,0.00017028848777079383,0.006314993083778916,-0.024639057588275826,-0.04479889166723382,-0.05200806446966567,-0.16616706712064674
-0.020904790171335993,-0.00366739437731461,-0.010597680845841265,0.004570355776121964,0.010706963631879774,0.009120132141246627,-0.002731699325249949,-0.007953504597759599,-0.0034887244225185396,0.003596441707006442,-0.001849200842795816,0.0020741901721100095,0.010446028898074786,-0.009705778777947063,-0.001186950292150245,0.006281648774269556,0.0033516777259446295,-0.028272971807802208,-0.021768312244440362,-0.017947794206201764,-0.05141518333222588,-0.1352717997079879
-0.0017072949311809696,0.0007014919297405804,0.008504614000692943,0.012674627649374824,0.01251010692471997,-0.004349300455292454,-0.014342956697979324,-0.010579500441716062,0.004107988566668425,0.0035822694082260085,0.004720714141516488,0.009682955388092013,0.008483034566829714,-0.0009344974910610436,0.008792243891401345,0.027153315679241882,0.006954330932144063,0.002708986004673145,0.0022275642968558754,-0.02587630373771257,-0.01610524851421466,0.009885958998811017
-0.03850802538137893,-0.007098615132291881,0.0030482327013021653,0.003955466763187443,0.006192532936345603,0.010501459333262306,-0.002431291208883706,-0.005278827263950887,0.0031873377163972438,0.00058343503786667,-0.0041529289777477,0.003083116699937077,-0.0013038276149629838,0.0010046526504020284,0.0001295915621799485,0.010006465214196384,-0.013509084728655096,-0.010390732023392144,-0.030335855372469564,0.014743733072480888,0.001456624780474977,-0.009827086435859847
-0.03609566292531887,0.01062999013367652,-0.008508241916223175,0.02531170829431497,0.005840518948199382,-0.004007667301353395,-0.008988111723837214,0.002154429483388939,0.0025543495522023316,-0.0034575180237263452,-0.0019503141239088858,0.003977562717306296,0.0035364530930079383,-0.004936399966929539,0.004285100234882558,-0.008764682324023325,-0.020057994978490847,-0.04950017281899736,0.005246000972614158,-0.0008104376756004589,-0.02126851350818054,-0.1445275944267622
-0.00784764801426939,-0.026048922808964106,0.0034743999352184994,-0.00798488232138237,0.002949640153238888,0.0029904029214515406,-0.0007117315477948841,0.001662078884046996,-0.004527311826167662,0.008016103764631405,-0.0009180737556510623,0.0031215734417131416,0.0014709648032851345,-0.0035990899129610034,-0.007295397889545404,-0.003006250335343937,0.0027925729839749975,-0.041102311194418664,-0.02660017891482892,-0.021092380788549903,-0.040013697208119904,-0.06386265080690313
-0.005230704430439862,-0.008964547969064937,-0.012414282052622178,-0.00011715778762315261,0.008162577205348081,0.012412864052822206,-0.004016773300371254,-0.005972806364008349,-0.0033440976106788047,0.003962491656224781,0.002572981217588869,0.009444403935535417,-0.0007910077524715338,-0.0018924052076865266,-0.00937873132756554,0.012955485621894799,-0.02821950809546327,-0.03437001539135278,-0.06270556911327672,-0.04266542689224827,-0.10829503448370445,-0.19677095432081368
0.000894091642999131,-0.013769812437020213,-0.00583607005516796,0.005217153532690892,0.01684213094102389,0.003843398794847071,-0.0021274522303559424,-0.006621605815457038,-0.0001954698035998673,-0.0006274279353054847,-0.0029369649109060336,0.006509233970917166,-0.0017233148388298685,0.002288761822458957,0.0004568438820973418,0.01075182296372325,-0.011240095266699574,-0.008489309626214562,-0.02140409972171162,-0.09100031919214942,-0.01992014541148909,-0.12054814423912434
-0.009759315701845312,-0.02274250614223017,-0.008459030132174002,-0.0016323692687574692,0.007135529067450495,0.014073332581681731,0.002372179785811137,-0.003800186139864003,0.0033512600868420956,0.005526682338095923,-0.010922118232707329,-0.0047610321909742365,0.002602773935304033,0.0015113223236008267,-0.0016877669218515684,-0.0036253201843284935,-0.03036579785312226,-0.026971144169952537,-0.04239467257128082,-0.03332177833612255,-0.10644056878278,-0.24315550735021035
-0.008131719261853992,-0.017507551740076156,-0.008190450973285121,-0.005830135718437664,0.006974472198514439,0.005387095073987116,0.0021901020232238605,0.005006753719871808,0.0009591281087891362,0.0016890406987094399,-0.00800768027246224,-0.0037168935531707845,0.000583802260119105,0.002452176525613158,0.0010850610202730883,0.00886264885609892,0.011308668214410466,0.030093640841249478,0.01100834114475517,0.013934445291523774,-0.01892906878222229,-0.027056315635565736
-0.03449546632271139,-0.0236447711030845,-0.01935627323397429,0.024980573954742805,0.025032558806120705,0.005783119190847853,0.0008471847720969064,-0.0028520368836921625,-0.00249550553577909,0.0014565830916225232,0.0025150270599240713,0.013151983663418304,-0.0023578407147838987,0.00020032687990637483,0.0028918694855522113,0.009210184586473949,-0.009260293021768843,-0.02498030948426913,-0.03157595256811208,-0.048919845999743916,-0.08840224285676931,-0.14989607984267989
-0.005982379733783613,-0.0005439302673893859,-5.0075301195833456e-5,0.004473064457469374,0.008404878282871236,0.012219752280070523,-0.008644294220551655,-0.004803752987252361,-0.004951514194447086,0.0014995968753741542,-0.0009092633139979094,0.009265966612341204,0.005577731194639608,-0.004487312692816773,-0.0026442505514427087,-0.005773076433307338,-0.011051953116055889,-0.01849827613822122,-0.010365675056543221,-0.019009093083741636,5.449427027689077e-5,-0.15147096446983194
9.526498620369995e-5,-0.009562933636352041,-0.010699728582281598,0.0015791601484734308,0.0023084256929754225,0.009146675248587387,0.003422723695467566,0.004584855887267109,-0.00030613539914454356,-0.0071345389231347155,-0.004417215419225698,-0.004692883473646927,0.00047384309648859597,-0.00032735613093213634,0.008950947273854874,0.01393573717538056,-0.005615116090631924,-0.027073217788369585,0.0009261438796094888,-0.01269766619267207,-0.011000917786757432,-0.05032917584108342
-0.03098483720098373,-0.015788394167926184,-0.016134476668880713,0.007091313878285518,0.010282061337379,-0.00632959928079028,-0.002390982098736528,0.004972349111562288,-0.0024193067714300878,0.0053100748470961984,0.003623217376192417,0.0040647072342262225,-0.004962022040038314,-0.006556489153794201,0.0017673403061409017,-0.004070302419888874,-0.03228357887457979,-0.047439894789394345,-0.0306791646113936,-0.07337451850502551,-0.07923161459988269,-0.10500733894344869
-0.01942563363510037,-0.011047045675318362,-0.016689166878256282,0.004237385910267199,0.004193609782473699,0.010592120548298766,-0.006595248933264198,0.0018531541902525662,0.0027137289701500422,0.010604267086884304,0.0017231061880934075,0.00807016655797296,-0.002147622854507501,-0.009460452935801986,-0.008394614077091935,0.004049236597802154,-0.020779130304019094,-0.03054452671363631,-0.042819421784853325,-0.09394758210316288,-0.07635246820632309,-0.1931847800692316
0.005850750456587672,-0.018538235238987094,0.007720839754949952,4.45869292420684e-5,0.012888328630868945,0.0011845291504196261,-0.006652613871830183,-0.005309617716408061,-0.013143631526080305,-0.0016548248702349725,-0.008584714890470564,-0.00129260233415615,0.010542834163605862,0.008250443575669057,0.004602660478658012,0.024969760687873377,0.03344049009800837,0.017593873793864644,0.06619839879184304,0.07408747280695219,-0.011457108814087673,-0.05953420576933192
-0.00714974915105135,0.002529022665389306,0.014129862792716278,-0.005386971637959803,0.005780473588453741,0.0002902222135321692,-0.007849734958945349,-0.01140448342479836,-0.006206526259190453,0.009521660338173811,-0.010617501511187106,0.006091871353657492,0.011839126253064278,0.005506416711299584,0.0025269501826004816,0.002158674468187864,0.024325969448481987,0.0023716710483526974,-0.001993161523547215,0.002944422352548481,0.058991680249442555,0.08660992392327692
-0.018520023666642262,0.01983841141704086,0.012628910164822952,0.01742870355638664,0.01828440464007694,-0.0005210829935343421,-0.012390812297816783,-0.005009520690787662,-0.006823263070478884,0.0034914050559488644,-0.0032099537124495358,0.010188601449513326,0.012647333351223412,0.019709300702904917,0.02112174879183592,0.047420993277200923,0.03866435381396301,0.015241314736389832,-0.015724177672917332,-0.011886246637917774,0.010163337045834499,-0.04917739675283751
