fips,year,g,ytilde0_hat,ytilde
06053,1997,1997,0.07213592713427877,0.03989854005004467
06053,1998,1997,0.07926972500431947,0.07319764594617073
06053,1999,1997,0.07222923061580662,0.07784542303285846
06089,1977,1997,-0.033922642909348544,-0.055314057530745364
06089,1978,1997,-0.03413244017210212,-0.02622054258651629
06089,1979,1997,-0.011336183978949277,-0.0013900151348893409
06089,1980,1997,-0.016761881103820254,-0.004974972429112819
06089,1981,1997,-0.019960672417305994,-0.011513225888598152
06089,1982,1997,-0.030479272301133974,-0.05824005344622196
06089,1983,1997,0.019353754379534408,-0.028557925453004836
06089,1984,1997,0.06842619365935833,0.09865912678082212
06089,1985,1997,0.05881224938941615,0.08755166568826511
06089,1986,1997,0.10828328042846114,0.15364386360423699
06089,1987,1997,0.17007960508257478,0.15375299529795883
06089,1988,1997,0.1731115149986927,0.19944418353838356
06089,1989,1997,0.23173927509900666,0.18615306557974365
06089,1990,1997,0.24697466984128702,0.2535698169190044
06089,1991,1997,0.26171878864668313,0.26262997821284384
06089,1992,1997,0.25815731566725925,0.28982459057365895
06089,1993,1997,0.23412266767934858,0.2418250504013566
06089,1994,1997,0.22287349761242786,0.2371687101558202
06089,1995,1997,0.2639362724891494,0.2446827270823262
06089,1996,1997,0.27139852000383397,0.2355328791674005
06089,1997,1997,0.32916627556890005,0.20544880861942816
06089,1998,1997,0.3377310144354059,0.23424147244663485
06089,1999,1997,0.3768750176619846,0.19963773620157377
06113,1977,1997,-0.022911727528300525,-0.027002441552864683
06113,1978,1997,-0.025066909003445,-0.010351243761576031
06113,1979,1997,-0.002975648776804552,0.021659954388282058
06113,1980,1997,-0.010918202273690164,0.03804029677194909
06113,1981,1997,-0.016317822014474518,0.044405198582873284
06113,1982,1997,-0.0246524150075408,-0.026655174405201928
06113,1983,1997,0.012656610799707046,-0.043802696130254004
06113,1984,1997,0.050590486000650615,-0.02871175480081489
06113,1985,1997,0.039594947850929096,0.03241786090760734
06113,1986,1997,0.07577225950283448,0.04424147637439835
06113,1987,1997,0.12071695014361561,0.16571573387676097
06113,1988,1997,0.12489729570947293,0.19079855720457428
06113,1989,1997,0.17039201326707545,0.18595088706034546
06113,1990,1997,0.18267261857755382,0.20530384180718486
06113,1991,1997,0.1985712619015777,0.2414563243916963
06113,1992,1997,0.19974777400048688,0.2562093189348611
06113,1993,1997,0.17561257764926244,0.14713915173022785
06113,1994,1997,0.167286525538835,0.11826698445136263
06113,1995,1997,0.2004416721201347,0.12550832823367863
06113,1996,1997,0.2042223222539297,0.19052493130932224
06113,1997,1997,0.2492761563674226,0.1478484452322102
06113,1998,1997,0.25437415191288165,0.14471615502831736
06113,1999,1997,0.28814178591824363,0.17706540843156504
16001,1977,1997,-0.0012527530934578995,0.005299576609172799
16001,1978,1997,-0.032056816910954064,-0.010390149793308542
16001,1979,1997,0.07117650945485182,-0.006134946789329906
16001,1980,1997,0.005544241778318641,-5.137382236544109e-4
16001,1981,1997,-0.044116413846904165,0.02489513290633028
16001,1982,1997,-0.06332105917472046,-0.03710283063057496
16001,1983,1997,-0.005634685335593212,-0.007142849861997643
16001,1984,1997,0.06943791362619761,0.025888523463961203
16001,1985,1997,2.2188096097607013e-4,0.0052012823194038695
16001,1986,1997,0.044324835087185745,0.03671573950892437
16001,1987,1997,0.09565468460701992,0.015602757323567754
16001,1988,1997,0.12838427331368354,0.08624760562066136
16001,1989,1997,0.22074249089189352,0.16212315417515288
16001,1990,1997,0.25174919151084985,0.19222585210835152
16001,1991,1997,0.3431509345893975,0.2521925619883323
16001,1992,1997,0.39780583700791883,0.2779726500102173
16001,1993,1997,0.27605780696680704,0.3594715733691052
16001,1994,1997,0.26450393239131204,0.4185937334885086
16001,1995,1997,0.34893324842479967,0.4412599961173056
16001,1996,1997,0.3299457133259354,0.4456307243757589
16001,1997,1997,0.4244130674392878,0.4920343140880883
16001,1998,1997,0.4142258859425445,0.47906854986740477
16001,1999,1997,0.5277741407940056,0.5054910926022727
18117,1977,1997,0.004725518051465342,0.007911198282470226
18117,1978,1997,0.0028279273886552005,0.11986760354395876
18117,1979,1997,0.006058615874154806,0.060659674531657215
18117,1980,1997,0.0027205892633056805,-0.01752964615393737
18117,1981,1997,6.649008938534291e-5,-0.059890158107082536
18117,1982,1997,3.5449764788853883e-4,0.0206018999123232
18117,1983,1997,-0.003093291795561471,-0.08777086730173012
18117,1984,1997,-0.005345577635470897,-0.05581376673667138
18117,1985,1997,-0.008314716062955552,0.011964062029011794
18117,1986,1997,-0.012561108375412558,0.03578209504541241
18117,1987,1997,-0.01810076538575498,0.03831699490880491
18117,1988,1997,-0.016482350241655033,-0.038263038977110364
18117,1989,1997,-0.0190062971644422,-0.06141786382645997
18117,1990,1997,-0.01922385310235407,0.04600619195232958
18117,1991,1997,-0.015593134743436007,0.04460413227993043
18117,1992,1997,-0.011669219779370722,-7.296468764350606e-4
18117,1993,1997,-0.015882934662644132,0.03404204679293232
18117,1994,1997,-0.015012787104941692,-0.1297744422349434
18117,1995,1997,-0.015545381192176305,-0.057470531829787896
18117,1996,1997,-0.017790117459726168,-0.029815774313793005
18117,1997,1997,-0.020060315104024822,-0.04208124045412487
18117,1998,1997,-0.021910572005192527,0.23540090721989126
18117,1999,1997,-0.02034957398176836,0.1647044518066998
24027,1977,1997,-0.11651809007997917,-0.09206262829080925
24027,1978,1997,-0.08263987107779767,-0.10073936340858869
24027,1979,1997,-0.11937295443497446,-0.07439132173484109
24027,1980,1997,-0.06449825315998901,-0.11397135980810469
24027,1981,1997,-0.019825820749405296,-0.09613954559513993
24027,1982,1997,-0.03481580080671323,-0.0033529989894545108
24027,1983,1997,0.07361001155076337,0.07276321744519243
24027,1984,1997,0.1598588313573515,0.151474777714381
24027,1985,1997,0.20420016307980837,0.2564192226673636
24027,1986,1997,0.32662817479649964,0.39415304126415385
24027,1987,1997,0.4837834693142456,0.5046658123281158
24027,1988,1997,0.45755250505924433,0.46045768957865163
24027,1989,1997,0.5575986260627389,0.4693411577489506
24027,1990,1997,0.5757263413213085,0.6023754452362222
24027,1991,1997,0.5242940217432982,0.47402856733629206
24027,1992,1997,0.4505099323489779,0.5035878521299064
24027,1993,1997,0.5037387580358451,0.48904453337320386
24027,1994,1997,0.4776136561170322,0.534584180743799
24027,1995,1997,0.5255064022198294,0.559459685701374
24027,1996,1997,0.5727794522049233,0.5012473006996794
24027,1997,1997,0.6674663750583864,0.6297624845614365
24027,1998,1997,0.7086850625492848,0.5938813285289528
24027,1999,1997,0.7171932231128585,0.6595915965359012
24047,1977,1997,-0.09619415615773011,-0.1039073035304422
24047,1978,1997,-0.05824861369754753,-0.15004830992552354
24047,1979,1997,-0.12174463501854986,-0.06734903852261553
24047,1980,1997,-0.055244612435718904,-0.065132258134459
24047,1981,1997,-0.0023147406469229206,-0.0845545432455942
24047,1982,1997,-0.00859446521364807,-0.01342593967382932
24047,1983,1997,0.06282733917245398,0.06497967025851803
24047,1984,1997,0.11029897612855281,0.14351406225229624
24047,1985,1997,0.16921380715934156,0.2759236605216494
24047,1986,1997,0.25659152625860115,0.34444293728236
24047,1987,1997,0.3704454105795361,0.3617780911217129
24047,1988,1997,0.3382232127730095,0.37457439280916727
24047,1989,1997,0.39160008452135864,0.34353050963752796
24047,1990,1997,0.3967033368126483,0.32979995569431775
24047,1991,1997,0.3248085911634701,0.2823969953719282
24047,1992,1997,0.24614614351839695,0.3324072988160428
24047,1993,1997,0.3292437080588874,0.3348077865390805
24047,1994,1997,0.3112838878706195,0.31771056505148454
24047,1995,1997,0.32396282104424107,0.34522262175017004
24047,1996,1997,0.3692305361978531,0.2973548801439553
24047,1997,1997,0.4174894469202263,0.45804286659335236
24047,1998,1997,0.4549211199986302,0.3893535371085787
24047,1999,1997,0.4256290435405125,0.36293932331814804
26047,1977,1997,-0.01669562720348293,-0.015113171845637926
26047,1978,1997,-0.028827181731470745,0.07164932279426112
26047,1979,1997,0.022384038281335564,0.09860094921345891
26047,1980,1997,-0.0058424373586636776,-0.019144417680374833
26047,1981,1997,-0.02676689569857769,-0.0718663821011199
26047,1982,1997,-0.039292963266068244,-0.08477501453182451
26047,1983,1997,0.007045363648905963,-0.1274090949603573
26047,1984,1997,0.05981096531542124,0.0359008150302908
26047,1985,1997,0.028183848342707884,0.1121569940813038
26047,1986,1997,0.06904387760259512,0.16319757507468474
26047,1987,1997,0.11861489058893668,0.14761409883281712
26047,1988,1997,0.1328467555462918,0.11157596899064143
26047,1989,1997,0.1969286985888889,0.14216321511577207
26047,1990,1997,0.21631778407259222,0.15313253797566223
26047,1991,1997,0.2590610140608133,0.24204935940536182
26047,1992,1997,0.27870643058364986,0.24437075561771743
26047,1993,1997,0.219672179385025,0.2798219715330245
26047,1994,1997,0.20978529318029546,0.3033297904473488
26047,1995,1997,0.2623788356735966,0.27032244159508484
26047,1996,1997,0.25852780433377365,0.2374417568708595
26047,1997,1997,0.3230226634661699,0.3647590379779772
26047,1998,1997,0.3231355466211816,0.3501623769702637
26047,1999,1997,0.3861855638340752,0.3483706375185915
26055,1977,1997,-0.06381207822160699,-0.13332913489354414
26055,1978,1997,-0.06005580003970489,-0.06678385899088468
26055,1979,1997,-0.030974623760533043,-0.03652358269018663
26055,1980,1997,-0.03236159430237329,-0.057867431499791344
26055,1981,1997,-0.03170119323199629,-0.06133923192336699
26055,1982,1997,-0.04895162171775219,0.04390262767000852
26055,1983,1997,0.03726227394593037,0.04321692652356557
26055,1984,1997,0.11969820916449,0.11261993506573376
26055,1985,1997,0.11089489865264367,0.15610375073846683
26055,1986,1997,0.19825690255999862,0.23670192389935796
26055,1987,1997,0.3078913494657921,0.24826779609861127
26055,1988,1997,0.30919827616745327,0.31984565241894547
26055,1989,1997,0.40732647423338436,0.34832977779563556
26055,1990,1997,0.43188241278979433,0.32846411620085547
26055,1991,1997,0.4473713249143925,0.3640572642773252
26055,1992,1997,0.43328734455328854,0.44020816664827045
26055,1993,1997,0.4043659910361176,0.4741232730540794
26055,1994,1997,0.38470642533105825,0.5009265430953826
26055,1995,1997,0.4507743062020763,0.485115622251568
26055,1996,1997,0.4674079913424215,0.5003441074517925
26055,1997,1997,0.563629865935948,0.5354332177886505
26055,1998,1997,0.5811567724250771,0.5610818411499983
26055,1999,1997,0.6396808488719463,0.583630465157416
34019,1977,1997,-0.08228441640478164,-0.08175190098226515
34019,1978,1997,-0.04634344193935003,-0.1095628968997866
34019,1979,1997,-0.1122361087572582,-0.0946438173340789
34019,1980,1997,-0.047953132040213446,-0.08302222614037258
34019,1981,1997,0.002925209757033451,-0.07108124250629788
34019,1982,1997,-3.1876626392409883e-4,5.765568657871733e-4
34019,1983,1997,0.05446044204352027,0.11756325545595492
34019,1984,1997,0.08678351913057179,0.14539172309143233
34019,1985,1997,0.14496588290794357,0.1765305484496269
34019,1986,1997,0.2149282429323109,0.27470514454800754
34019,1987,1997,0.30677256425273025,0.28234920348005965
34019,1988,1997,0.2755213855785105,0.2910648757618042
34019,1989,1997,0.31098107732230595,0.2834533430704147
34019,1990,1997,0.31190384504973856,0.2594533634287439
34019,1991,1997,0.24013118059371474,0.22870587325404412
34019,1992,1997,0.16664824134279344,0.17980413257632955
34019,1993,1997,0.2513964875494782,0.2033079942694267
34019,1994,1997,0.23729318163476742,0.26931612878968214
34019,1995,1997,0.23876311751612606,0.3091148023287362
34019,1996,1997,0.2796633231738921,0.23693843207286247
34019,1997,1997,0.31050302643342576,0.38163384945008993
34019,1998,1997,0.3437097653317874,0.3295634633661664
34019,1999,1997,0.3059770064873121,0.31355870643831474
34041,1977,1997,-0.061462942076744166,-0.02437063266133088
34041,1978,1997,-0.04055985863221617,-0.08999707716221139
34041,1979,1997,-0.0700186434096717,-0.07601429778289437
34041,1980,1997,-0.03462951238721444,-0.013815462868748126
34041,1981,1997,-0.006186628448380972,-0.07327089676321319
34041,1982,1997,-0.012241020998219977,-0.01079992717968747
34041,1983,1997,0.039454268239901065,0.06429978359168831
34041,1984,1997,0.07773652317193204,0.08875624759732736
34041,1985,1997,0.10790698650193613,0.13521226322907132
34041,1986,1997,0.16832459777694564,0.1719164806515614
34041,1987,1997,0.24639395387158083,0.25931694113990367
34041,1988,1997,0.22934543562187237,0.2576035583279779
34041,1989,1997,0.2732384068107738,0.22016055212852925
34041,1990,1997,0.2798029827188795,0.33592284964055863
34041,1991,1997,0.24372613659288114,0.25632479410442843
34041,1992,1997,0.19941058924422636,0.2567309359676935
34041,1993,1997,0.23938941495435034,0.26029965883168216
34041,1994,1997,0.22670527306796576,0.2081333522527451
34041,1995,1997,0.24380435938145975,0.20701877112305112
34041,1996,1997,0.27063753456059203,0.1878623251727951
34041,1997,1997,0.3114927369377945,0.23463561597673332
34041,1998,1997,0.334269717618246,0.31375693932522064
34041,1999,1997,0.32771931787335973,0.3191182684368188
36059,1977,1997,-0.02747835324272478,4.639182278403131e-4
36059,1978,1997,0.0011681406311604176,-0.05384015457927127
36059,1979,1997,-0.07617498134198478,-0.03282363282869305
36059,1980,1997,-0.019344644502301236,-0.010768264697346371
36059,1981,1997,0.02442169947794368,-0.022002794856311955
36059,1982,1997,0.03350783208740595,-0.027517527357876933
36059,1983,1997,0.021618331701587338,0.011825377290811016
36059,1984,1997,-0.007182022849495359,0.05910171970609923
36059,1985,1997,0.04946434826705921,0.07556135909474193
36059,1986,1997,0.049979259943938106,0.08957387570142306
36059,1987,1997,0.05414165230955866,0.06383217953625575
36059,1988,1997,0.02607693962409703,0.05661878806796938
36059,1989,1997,-0.010827465507904123,0.01741415539946978
36059,1990,1997,-0.026973169160208473,-0.02484658386510041
36059,1991,1997,-0.10004607189358372,-0.06659482217631041
36059,1992,1997,-0.15419520520213437,-0.12264317131753444
36059,1993,1997,-0.06057360840345085,-0.12800723306206763
36059,1994,1997,-0.059263411102374625,-0.10661362458074297
36059,1995,1997,-0.10358378920971707,-0.10513488592065734
36059,1996,1997,-0.07951444851059213,-0.14364384896074167
36059,1997,1997,-0.11911874205484768,-0.1476689037215042
36059,1998,1997,-0.1023528364631429,-0.14813184029527715
36059,1999,1997,-0.17554067744351615,-0.16717985302891059
36093,1977,1997,-0.035685107127051516,-3.931774552197143e-4
36093,1978,1997,0.0045988031771597914,-0.06480104333240044
36093,1979,1997,-0.10609010835780819,-0.06398095045881336
36093,1980,1997,-0.02573892034783868,-0.03357969108099779
36093,1981,1997,0.03605650275157599,-0.004854453819122192
36093,1982,1997,0.04973925648276957,-0.005818520843856142
36093,1983,1997,0.028710301737429455,0.061153015681420175
36093,1984,1997,-0.01602279301623684,0.054483293849787895
36093,1985,1997,0.06443263455635105,0.05779152745920113
36093,1986,1997,0.06087077768883127,0.06620525270243194
36093,1987,1997,0.06136812163516617,0.04689862582270399
36093,1988,1997,0.02165749101845684,0.026160761417380222
36093,1989,1997,-0.03529448748668021,0.10144268106943022
36093,1990,1997,-0.05930884020609887,0.029011829191408992
36093,1991,1997,-0.16329795042210277,-0.04370480548735989
36093,1992,1997,-0.23910186916806267,-0.1684560131814945
36093,1993,1997,-0.10542452561118608,-0.17486649204927796
36093,1994,1997,-0.10260839886818766,-0.23399053341292264
36093,1995,1997,-0.16846269172059467,-0.2920945674387281
36093,1996,1997,-0.13527708447175343,-0.2537781984469727
36093,1997,1997,-0.19594954599928938,-0.20820121048155515
36093,1998,1997,-0.17312521185630567,-0.2222724378379186
36093,1999,1997,-0.2793896151934766,-0.2016384624938703
37189,1977,1997,-0.09804355569245113,-0.15682593301163245
37189,1978,1997,-0.08219518618306726,-0.22407382674272341
37189,1979,1997,-0.07101783465345948,-0.1369775135475853
37189,1980,1997,-0.05173843071328457,-0.08003646659625879
37189,1981,1997,-0.03451262581932728,0.0313660947202154
37189,1982,1997,-0.05485993630172117,0.10620171741938073
37189,1983,1997,0.05932895550010026,0.10338221984328783
37189,1984,1997,0.16201497775466966,0.15587359210202617
37189,1985,1997,0.1710216622302495,0.20109011581328978
37189,1986,1997,0.2914149018735257,0.27593731267517047
37189,1987,1997,0.44381263670385573,0.3849521892077727
