tau-15.0,tau-14.0,tau-13.0,tau-12.0,tau-11.0,tau-10.0,tau-9.0,tau-8.0,tau-7.0,tau-6.0,tau-5.0,tau-4.0,tau-3.0,tau-2.0,tau-1.0,tau0.0,tau1.0,tau2.0,tau3.0,tau4.0,tau5.0,tau6.0
0.010464807671900932,0.013980321224224584,0.0068590832725794575,-0.004355881383268182,-0.008164801653211293,-0.00776760717149656,-0.0035563988287061464,0.0007424589276699201,-0.0017923905840439222,-0.004347322593973134,0.00039709800197306724,0.008311557336865049,0.006298407456091238,0.005288178752715063,0.004562537677769387,0.01859173928364003,0.04732709569185696,0.04921233048805414,0.053704561750363214,0.05091792594867839,0.059695238808853614,0.06069471858841057
0.0007918150441040363,0.0005275856909845642,-0.004759720701788553,-0.004869478686257371,-0.010074743489967477,0.008802044627642879,0.004513195958436291,0.005617892941080809,-0.003084439884584935,-0.003188501954956061,-0.004101526474976563,0.004123042384533832,0.003550681435404801,0.0018667647287954284,0.01057580614494765,0.041170255330058025,0.06844821225925563,0.05919741368552826,0.06773049635298704,0.07433691587803472,0.04298489389042672,0.020852404744683292
0.0018548864044314805,-0.006471186554471577,-0.009988205759113182,0.002353881469463015,-0.005058550915400271,-0.0011546545481271213,0.0016525715533054475,0.00014667893989250418,-0.0010556382161053294,-0.001922658682935929,0.0032192895212858597,0.006231214439833909,0.0027052244915174778,0.0027261077407329244,0.009207555033779602,0.02809514201232964,0.05261667524942293,0.032381195260375896,0.03686802947684383,0.04575916732356847,0.027436360957851347,0.06400407099308433
0.0010111146738951153,-0.007403067765754308,-0.005849342077602252,0.006034748797168086,-0.005398088780033903,0.002190456462729657,-0.0003994173750138183,0.0013623963590282582,0.0037978744681903378,-0.004610262573729009,-0.0053915126185018515,-0.0009182092187847877,0.005678634119327145,0.009407444339985808,0.01805326237322057,0.04694809627876793,0.06497730251489736,0.048120004518866936,0.0625200810733409,0.06387521839561261,0.05896903104490014,0.0755742061969264
-0.00024815217424284944,0.001054760980865755,-0.00550330024260331,0.003435327172940226,-0.0009163799357828588,0.004210057425888823,-0.0013660941972316442,-0.0031054992799120673,-0.002948441587663267,-0.008818786866737786,-0.00020349702168789662,0.007128016213842891,0.007096086356528159,0.005166316468590911,0.006320809764813227,0.031221101038161617,0.056973412429722876,0.05419256062910051,0.053484096607970724,0.04866996520220127,0.0213989410006084,0.035677096877569
-0.009664234151064311,-0.01606065110504159,-0.01029092352251321,-0.007358396840715553,-0.009765323050010754,0.005412193289674952,0.0053904103051960256,0.0025873727053864685,0.004813091913620697,5.422925827741804e-5,-0.0007744696021306985,0.005569748900234163,0.0006310086180531497,0.01263413224494227,0.022445493372220682,0.047063167207096405,0.07921587254098647,0.07446191987942044,0.08553883172830791,0.055035654974733145,0.02646988898158609,0.04849929233517515
-0.019454931673074553,-0.0036498497925006317,-0.0005880844853307046,0.0007970213650445179,-0.004650256281945063,0.0014657342556909489,0.0037414595955282746,0.00017815653388667741,0.001196721888783095,-0.0031457516764470577,-0.0008539364642788764,0.0072493109397241025,0.00434163081474089,0.0038608074117286624,0.012081202723100037,0.034182155490292035,0.05005597771398712,0.04370075467068504,0.061365808538524205,0.0589108520106765,0.026835337428911567,0.02617368592901431
-0.018523211450745855,-0.006926910541375073,0.002559558756418505,-0.004892569907830285,-0.005858885504432796,0.004292076505901575,0.0020390780218009644,0.006161491230875138,0.004344910801886752,-0.008022865171939739,-0.008854848932960234,0.005439229932754915,0.005413612663971902,0.012238976808342421,0.022322196349291126,0.04622853462103537,0.05829063556341183,0.05693148973726229,0.05796201154710384,0.04880135281265561,0.021882125280189894,0.024147497461241008
-0.0049490425384858955,-0.010333102707148146,-0.0039055843271872132,0.001965193507531906,-0.0013124811484336934,0.005888263727247599,0.0005334781991303893,0.0004996217789134097,0.0008614213334806772,-0.009205066421499146,-0.004922373282977806,0.007758100627504954,0.00253271674346589,0.007323603686421618,0.020050160279063124,0.04431243418621591,0.07246361216468993,0.0692418588214797,0.08219071429624882,0.08377852258281977,0.06516936008997652,0.08038653176223809
-0.0038667129741199514,-0.011228955277678813,0.00043618016439128643,-0.002018548518544823,-0.004964757341900491,0.004219044539122726,0.005213889824289026,0.005969175644197354,0.0011161526217302203,-0.012413780022012995,-0.006974684186681936,0.004691761836491496,0.0051245677002108156,0.007086500957885379,0.019532491914790385,0.04510090200714109,0.07465369978449811,0.07000274964388369,0.08807388928732217,0.07224663530048421,0.05107807165795698,0.054872263040576824
-0.014019715480502057,-0.000689792306725943,-0.006836205739758711,0.002748178356175201,0.0006276713682931663,0.006451325048188771,0.0036088212466956504,9.46206038930917e-5,-0.0019756095981755726,-0.006464975687311787,-0.005405604072409571,0.0028418907551456167,0.0014209408281865242,0.008872606433807557,0.0143760906623917,0.041486340196720276,0.07067330162008574,0.06790852368631353,0.0668947629355879,0.056177703495916824,0.029956722203328397,0.062079825193668364
0.015392035675536169,0.005065106827395845,0.0017958571519038407,-0.003005492349637779,-0.007749902994609381,0.0019611076046018748,-0.0038924326331435757,-0.003790798464195427,-0.0008166863269758875,-0.0009236987389912122,0.00040196483198580825,0.0036290197374772046,0.006459805180591125,0.005485598656514498,0.007927441821756762,0.02536100057953654,0.05282989066727065,0.044076821481092494,0.022387101526480442,0.016194651616065828,-0.017081961496077498,0.01721098888522922
-0.0024252684152952877,-0.002199424691885936,0.001050312882327455,-0.003036700935857464,-0.0089810404099468,0.002256673908323644,-0.004543032721425352,0.0006371290035928445,-0.0008862411118481907,-0.0035001770109942387,-0.00041793851204694355,0.002937304132495086,0.0058950002657682235,0.01022403948096195,0.009678567178106662,0.03341614960894954,0.055512090206580066,0.05823333275332456,0.058057345210473274,0.0439425510150981,0.034248599149217455,0.05522131036182242
-0.013088045312434883,-0.0020330184107300664,-0.0030164302086105707,-0.0015631889750726124,-0.0020619170195742866,0.004380372331010231,0.003676816511506852,0.003064676006360221,0.003428174594468753,-0.004049265735357807,-0.006977350336529544,-0.0017434638065060187,0.003078881927066011,0.004881708223286009,0.010823028221083403,0.03430302163862245,0.06552872522625158,0.04961725389295044,0.047675486120321034,0.03395400347566804,0.007482283287519551,0.038585129366358134
0.004404369284321487,-0.0015419961933131245,-0.010145842940914794,-0.0028186549344372865,-0.00539174069743885,-0.0077010823594031485,-0.01113426835663851,0.0011574942155172675,0.0008203779166196262,0.00047281410186836965,0.004710959307232988,0.011687970753362661,0.007307624476946682,0.008979664369739945,0.007016298449098514,0.019291684641561148,0.042951747254063435,0.04040338293688676,0.037921572007285846,0.04023693379812138,0.027099318986019166,0.02222158243843036
0.016070226308448347,0.011078779127728967,-0.00016206278730872332,-0.0009274753972522135,-0.007843087978483087,0.000539614961542213,0.00035338972554494174,-0.001360076226645604,-0.0004980902522114001,-0.003512971133028613,-0.0026602929391252024,0.0034942651933896223,0.005902342630055521,0.0013269924291116212,-0.0024608148410145358,0.00838044303124336,0.022525208600741618,0.01943240644462569,0.0104113172463873,-0.030643650852748963,-0.08134623579058672,-0.009218117006337958
0.018798926476902778,0.004110295639309893,0.0013138991971952546,0.0007622518646815707,-0.0031908910920794135,0.004141867198002935,0.0005282583789925587,-0.0032278558304066926,-0.003417775520476264,-0.006048104937583685,5.627398066900341e-5,0.001129711829663085,0.00010681059425927779,0.0023593216544558517,0.006139038914090584,0.02674587452627387,0.05539021341913668,0.05309098993843045,0.038594355546555624,0.0065578606611278786,-0.017247830411835335,0.0388636692134627
-0.014572534572247641,-0.00634946699921957,0.0012819797671029993,-0.007224794600690987,-0.004441301428439007,0.008043072074766159,0.006003673983328183,0.005871756462190024,-0.0013503554519422758,-0.009183599341381458,-0.0027547956915543285,0.00536187425428819,0.004581540736441505,0.005766132283373532,0.01713619794632336,0.04166204540008967,0.05202507933216702,0.04773979191492629,0.0736450079530179,0.08158700216391122,0.09249485792172024,0.09361852515544072
0.003831562252073556,-0.0036048868163110364,-0.003111776558183832,-0.00039446231055710357,-0.005222320396440741,0.0054345878648073016,-0.001393665190065287,-0.0016013046657453217,-0.002856148529168337,-0.006055648835410393,-0.002863933555151882,0.002588981143710843,0.005676297447508598,0.008324790858501142,0.011085915942499152,0.03167815320826102,0.05915522949586799,0.06391545257264224,0.051863041770045165,0.02719262577579367,0.007526061130300593,0.03244757236741398
-0.0011577430658462275,-0.0003657108331921756,-0.0016132959159512307,0.0036103711417957837,-0.006404733130985865,0.00207819093559551,0.004102936438783723,0.003594137446195796,-0.006852656450941892,-0.008197564032258815,-0.003085113482968675,0.007457123214351185,0.004722759671277596,0.0029103797378809207,0.005574184281633358,0.03385930631605774,0.05544465511448952,0.04523995157689494,0.046396432714914046,0.06123670754852335,0.023556359672154217,0.00887858312211639
0.01945863714363632,0.014112363943616825,-1.674866672303158e-5,-0.009046510608088193,-0.0066491973711050615,0.0005537884196905957,-0.003118348877656348,-0.0027509834509629855,-0.0016184415103492303,-0.0008727807107341945,0.000531118954107992,0.006615115769132199,0.0007711173303416013,0.0003011455364600817,-0.0005250279443749684,0.013730524067425122,0.030954697344537947,0.01581115153092917,0.011167210319127588,-0.010961783919552373,-0.02169489741618094,0.030288264241493622
-0.003407162587623151,-0.002752817810886541,0.0020435921302970673,0.0038844870209191413,-0.005686092107742352,-0.0068861452084015935,0.0002113121249667777,0.005684673243122268,0.002928224257669115,-0.005316070741100861,-0.0011052029782158783,0.005773096189265981,0.007832049478920355,-0.0005950318940085151,0.0030904172964252756,0.035750425191036266,0.058957689427235206,0.0377485400581595,0.057245507074702426,0.06392317135400004,0.059938602426156916,0.08772518884496627
-0.010908690970296436,0.006771962850689589,0.0026593926301697003,-0.003806446451763236,-0.006053918802043708,0.005100896429566014,-0.0002789767210619297,0.0011877516951351677,-0.0014087009404911463,-0.006997930138737234,-0.0018152469942059914,0.002178421907293181,0.0031335155670758784,0.00588697646135628,0.01955252008974376,0.04209796486181399,0.06274413651222713,0.046056573776843794,0.05551455988227531,0.05679925344162987,0.034900458980659,0.024282179086543627
-0.011332555687050954,0.00023938857785319408,0.007020099284622345,0.004739619323048654,-0.00521253522424391,0.002785335592464471,-0.003036868161461123,-0.00011085625804691742,0.0019234048607529026,-0.009231208545866936,-0.002867918200215835,0.004111391050606768,0.004217287110465945,0.007226532744632073,0.013552924838848212,0.04406000447470932,0.059198326360815755,0.039745506604092436,0.034528191445179046,0.062078961976830695,0.0668671646114809,0.10843173933203892
-0.011041169388429577,-0.006416309669313571,0.005235781490104188,0.0006482929780200438,-0.007890449827875911,-0.005852734468169831,-0.009260447092810388,-0.0013474093318573508,0.005305723939510656,-0.0015455098201616081,-0.002412082732910647,0.0022572769515025576,0.012276460835585236,0.01342108978341102,0.019484854319590284,0.04068309470306269,0.06485534907605818,0.055151327528186606,0.04950622177301683,0.050752034325674336,0.04682284505845366,0.08293651935035071
0.0044511642125650555,0.004236828058994343,-0.00413882006321512,-0.0023517217648185156,-0.0009649816194530648,0.002095273962448117,-0.0016753630103864168,0.0006243174331153167,0.00019887185374759027,-0.0004526664321643997,-0.0020098629267507515,0.003556915728006336,-0.0012033780050954828,0.0015888402673739943,0.0026421610484072197,0.02284718248902065,0.05317569125414622,0.05331415601744418,0.050813253417764444,0.049358268930102686,0.01851200513368638,0.10287060637998688
-0.01797870454691795,-0.005220480586712083,0.007483134247117113,0.0010094854480741085,0.0003482142447711055,0.004110957850714352,0.00018197493623922835,0.0027796435390711133,0.002476664260743244,-0.010071245439569793,-0.004726198881407228,0.006191330120972926,0.0030941423170301615,0.00504121624133483,0.0168142565427836,0.0536038883728358,0.08454487624344181,0.07357027516160117,0.07670393684140353,0.052448132301262225,-0.003937393220888658,0.013257140640949324
0.002649778003207762,-0.004806022373429555,-0.010885209379133466,0.0007811170897116432,-0.007014113587345476,-0.003238403162654563,-0.00017588450781498124,0.0036780308302213,0.0007807553508305774,-0.0007986219332968388,-0.0006990287337170814,0.008349520274005644,0.00456424120260615,0.0007481503018337007,0.0024859577050069287,0.0286612782406615,0.04758526089256059,0.037712836269863215,0.049132556892800654,0.05949492216375627,0.03901876958173918,0.08723577319245969
0.0004890150518618929,0.004183141168535654,-0.004039301427420974,-0.005649229898974056,-0.0009139075598869753,0.00353503468794283,-0.0006490793269768184,0.0060909627350914436,-0.004231440357683198,-0.008544194924601187,-0.0009857460155290772,0.012481467601411755,0.00543328611862593,-0.0038738010512617263,0.006332103473662755,0.027036603931379306,0.06128723125705509,0.048136983028453886,0.05603747396678885,0.0513484898173332,0.014344398631655476,0.008720213885831716
0.003946989747320336,-0.005842206265553965,0.0012743854345207662,0.004301609438049832,-0.0052413245166419665,0.0012927382224019815,0.001029751473825354,0.0027080880691281997,-0.004231277154489172,-0.007266705882081639,-0.0038808697933145992,0.008021700503745226,0.0033467220525851835,0.003117108822799904,0.008016598927723037,0.03683358663227877,0.06175408401574253,0.05913897910194074,0.06016054506589045,0.0701359781137437,0.01642911099831824,0.022970524813143833
0.003028020068621243,0.004697516890276055,0.0027187682911454865,-0.00607852059697307,-0.0022930062242144333,0.0050625916249833905,-0.0018310768463732036,0.004963644617077957,-0.000977948312248119,-0.010115170172556639,-0.004140673176654272,0.009822038056540762,0.003164314665045141,0.003940492726962586,0.0031444347471713133,0.016337851185256092,0.03333507789012314,0.028801886170211934,0.01602964864805096,0.00207367729517115,-0.02184124456875492,-0.010107131205938698
-0.008881778784485393,-0.010947335400899054,-0.001746512501493651,0.0019226239618671266,-0.004582975745405671,0.005003084453205685,-0.0004179242789056289,0.0007540516201757707,0.0061822748651320725,-0.0042623796930387325,-0.004303706650544908,-0.001409417027095386,0.0023834486254400117,0.009951054357923157,0.01791768727745723,0.04574175109585762,0.07189225465759433,0.061551475264012105,0.06632829562305857,0.05474214256615164,0.046340774153899096,0.07199851318325232
-0.009826879498132783,-0.0029708125010544134,-0.012048707427289423,-0.010851944590172653,-0.009794853880149494,0.004615409637115057,0.00012393165376589743,0.003736048296159822,0.0035489897225331663,-6.604597302088478e-5,-0.0006128084190410371,0.0032117597203601645,0.003102727387303169,0.00789498277300621,0.017151907666135866,0.04363423278164424,0.07784663240432557,0.07202060571357909,0.06362840078381769,0.06441306532582396,0.04062696067689505,0.04841170178434939
0.028872415223693087,0.0091545030477109,0.0034928364439738057,-0.0019551430668218414,-0.008251506679692301,-0.002161727721805731,-0.0019622151083382258,0.0007415988313301703,0.0010113251327567036,-0.0044324210397415215,0.0017206961836677404,-0.0016759881080579567,0.003921238688561941,0.0054219505385391,-0.003576179104543355,0.0034465577752749647,0.028034803219402424,0.026478465436750406,-0.0012447558061046535,-0.015174545021224511,-0.04713552051467559,0.010943973328860818
0.013654384527846251,0.01402850207721517,-0.008020822019355523,-0.0022984540311461695,-0.0003707690419900172,-0.004594769648830843,-0.003938611430005898,0.0037006919841835553,0.0015527548479130457,-0.001776388630668981,0.001938040380211088,0.006150435281836163,0.009492978550554525,0.0037733140626217253,0.006048087401063963,0.025518532317897198,0.056319192092344095,0.045821549874755854,0.03956110552268281,0.03483593130707805,0.0035322986667466103,0.0004250294317458374
0.0028762791328404325,-0.003436442310834073,-0.00890264730249337,0.004375552087036209,0.0036648320422995625,0.004302261120994199,0.003109047882105798,-0.00018550886139431555,0.0031380728888354813,-0.004622030881762509,-0.0006364674408590708,-0.004395370849581011,-0.004139395498165641,-0.004286037030069937,-0.007577266980874502,0.014524610010090724,0.046162770855784234,0.04373154153585218,0.05509051338713224,0.0401324299755274,0.02224160356418328,0.07613898074095378
-0.013956649220212818,-0.008948438273681268,0.00512783000645464,0.00466449745157832,-0.0034180478799344495,0.001965648152636326,-0.000974634521643509,0.0007776518531711753,0.0005180724843355704,-0.004786120209096184,-0.0006171572467734157,-0.0006597627290592979,0.004251406438324284,0.01152412789027297,0.016448231423235125,0.0441924763283285,0.07336023213625824,0.056398671227582825,0.06318352266576044,0.05492198020594003,0.04220577620960743,0.06139012197089442
0.02150320530394365,0.01749457850073036,-0.004609521546162162,0.000884716319378206,-0.004265063120941652,0.00018127402295024407,-0.0023885105381607576,-0.0048144141857710925,-0.0031598042306639645,-0.0011456102829898163,0.0014889476303335107,0.006045864564159643,0.002083648825160762,0.0024961536966202976,-0.004146611332229566,0.002757970570325251,0.02752107895661393,0.02396700849739316,0.014055321110828025,-0.01556176582805693,-0.03561591676982807,0.007428055059350338
0.001061298322896363,0.0068309867894591515,-0.0064161274795735,-0.007423364921507755,-0.007430424786734871,-0.002494161254534734,-0.007824269721370578,0.004517092496013343,0.0030087731050208997,0.0007054421340348781,0.00456621195612868,0.006433208802506789,0.001421968164615005,0.0027925326914651862,-0.0004848143397653126,0.012355445841769942,0.027777977287858833,0.031117517160003286,0.022961490491191568,0.05118028395907906,0.07161206795982182,0.14738720875574587
-0.01690377212373491,-0.014587508197237423,-0.005929538534355517,0.004330093425553362,-0.0019132761235473655,0.006396157213229892,0.0005419851245936389,0.0027412353253903413,0.00044296473723321643,-0.00545717462759007,-0.0063173032675519,0.0004128553584564044,0.008999537085429913,0.009483872278019457,0.01330460287156949,0.041615314448858076,0.06685213277736737,0.053385460255907916,0.04379947137322776,0.037898108321367106,-0.002680963659255183,-0.004632506917004824
0.025392095104558355,0.013170453304781456,-0.0034387005783687846,-0.0024884654273385066,-0.0068465685860641815,0.0015342719205596834,-0.0028126146975482576,0.0019400742851421369,-0.001940745375068666,-0.003320675299266719,0.00017573902573247535,0.005862438789709727,0.004629148245778414,-0.0015147608307225118,-0.0025301282491773853,0.00861468298467142,0.037562945938800524,0.021815555082987152,0.003026981209603451,-0.021569451396836588,-0.029774769908256848,-0.026924398950013518
-0.002830916775556379,0.001262145047425056,-0.008669149995936268,-0.004032398504964423,-0.004939479079427016,0.007238536532921236,0.004678496664729516,0.0010348632672150524,0.0012637862442089246,-0.002531142713493912,-0.000682909853261219,-4.67346848830408e-5,-0.0009964387079871228,0.0029309432469518436,0.009940091752399913,0.03793932151928927,0.06261686741184468,0.04947961127511376,0.047358115138376525,0.04510425362044799,0.028601251817129126,0.048664998466758765
0.0028746977105801107,-0.008329741076916584,0.002439135929933328,-0.003281841798143137,-0.009863605300434048,0.0012928157386635588,0.001098717086448978,0.00013169674060002585,0.0054736660140922355,-0.00778314859190357,-0.0053863361137815565,0.003952198863629113,0.006985863003803116,0.003355990300572533,0.002961530212494532,0.015175718453275592,0.04297172018227651,0.03020574250709888,0.04428857073035723,0.03736672864302893,0.049882037829721705,0.053169637651151555
-0.009388023998224327,-0.008507993781871096,-0.0032613206111485747,0.0017604111616637763,-0.0017670658955779028,0.007499137568153606,0.002986586467101873,2.4110088608031433e-6,0.0003280055921991954,-0.004052293456864466,-0.004509172871707048,0.0026813410286125245,0.0019728294380481647,0.005879259109897415,0.0123338049344908,0.044693975225437665,0.06991078126615574,0.06479717135407355,0.05939819465247208,0.035497473268534266,0.0071615350543912945,0.04623562774499171
-0.013553002454075671,-0.0029072297259807372,-0.0047292067875834825,0.0006226630561615705,-0.000788381839429611,0.003895075453233108,0.0007870700134115137,0.003535697526438633,-0.000453939907732744,-0.006863285537001367,7.80921836703861e-5,0.004890258922625295,0.003357729866144371,0.0071247690875007414,0.017272829279348124,0.054179308488975675,0.06949091674739272,0.07019110117160768,0.08833716214249104,0.0904727785254536,0.08857446670359911,0.07422082212284013
0.01189094325336624,0.0011721086609382833,-0.0029332851537624423,-0.0013347519713597486,-0.007519831780436285,-0.005570859405362545,-0.004880971575703065,-0.004046257008959614,0.0033913116779346313,0.0006117198641750179,-0.0008636798618150657,0.003002633768708755,0.006869139147418404,0.008951886881100277,0.012159980142892348,0.027665706398553955,0.044620076207648414,0.03132324925162569,0.04916359628369561,0.05089894507201338,0.03385742345212626,0.031167981285030153
0.010382448472251631,-0.004671253246144253,0.0010701818870435555,0.0003545578011795616,-0.0062886948286992195,0.004218255193977339,0.0021087835469889567,0.0015215484446052478,-0.003648551832897104,-0.004137253310019276,-0.0017703058473430109,0.003649416646048904,0.007231896317321458,0.0011891476135557622,0.003929847338750426,0.029522604184911472,0.05663815919004998,0.04579876658470791,0.0553534572214921,0.043282986757408645,0.02617896392172049,0.03353644070693327
-0.0015341418594391986,0.0030233390485456305,-0.005631682083675623,0.0032908544538335057,-0.006021667696169739,-0.0005160545707825708,0.0017911124568522304,0.0035638677058582023,0.003906117215756743,-0.006106969829861167,-0.004216858753228036,0.0034399561568227623,0.0017358775533316056,0.0013804754777555367,0.006442574438158467,0.02770011386480368,0.05872822546348624,0.04242068229468898,0.03537716849393369,0.03354460419037149,0.017850422136366142,0.02867392706367486
-0.00025634425672694573,-0.005248222661477735,0.010067880528210744,0.00011663448362866131,-0.004378785061499269,0.00014927259765366025,-0.006244803050031112,-0.00040198834381956585,0.002557240948668316,-0.0011774129667151737,-0.0005135404465080172,0.0038115440405471304,0.001191168254198374,0.004043962660633458,0.010144055526364125,0.03692488236920741,0.06475850824132416,0.05741381892661192,0.04944685904918996,0.03608685606797108,0.011567238561065106,0.04038232308304271
-0.008223762130893571,0.0017144627581740547,0.004447944406852989,-0.0010025374356319495,-0.004884384509661612,0.00649334293692943,0.0010272345467985155,-0.0002947075135803785,-0.0010008283755987399,-0.008528030767868853,-0.001338935598388046,0.0013782241783807533,0.004696869492416704,0.012668939468145434,0.02229931977604375,0.03868475972887568,0.060784590766570855,0.06072512178567503,0.0596632656124589,0.037147106928889444,0.04059255516398541,0.07922524841808609
0.011965683776730001,0.007207088739883768,0.006326611532810868,0.007078515110911362,-0.008722253807359453,-0.0012018144806860583,0.002685461936123518,-0.0019851698984374995,-0.008857238369054318,-0.011094034839087065,-0.005875915365864865,-3.4088263157781295e-5,0.008838172092545424,0.01256148959597397,0.00948935099626798,0.02500815015381647,0.03596024012337994,0.021457189021416617,0.033541426324811635,0.03693100259714652,0.02388291664466738,0.05605980989267362
-0.009331266543136929,0.006345500591460146,-0.005740584632866948,-0.00122324799734861,-0.012965724424011347,-9.099522514394305e-5,-0.0044763607249599146,0.0002827822859039109,-0.00392117481266512,-0.000421292907432925,0.004071037098375073,0.008178047149722327,0.007434274164964362,0.013607946088811364,0.022390158307074852,0.052464404513968485,0.07388878807203633,0.07692694227354835,0.06622300777886057,0.05594610825284698,0.03509135213984875,0.07596307714690503
-0.00272856207439643,-0.008771434489067337,0.0008656973678894063,0.0041957663748517695,-0.005600465653559193,-0.003214442257563277,0.00227843079986615,0.0019720225639185893,0.0005727749867202044,-0.008663447569571396,-0.0027555059132757555,0.0026174722076773966,0.006267979934905299,0.007895278240077866,0.019234111654307,0.05823420370696179,0.09537791919004349,0.08249299716759846,0.08556247837273134,0.09298662205713262,0.09631818598536819,0.12201655008984852
0.008179778715973881,0.0077758581875992175,0.008045818925454293,-0.0021697003603293437,-0.004355082626230369,0.0026097504098928914,-0.0008438016256303915,-0.0014073949700948599,-0.003605771583675428,-0.003910006558827439,-0.0007294179975405909,0.005375525174445859,0.006525107680832931,0.006519828837642525,0.010372691062844303,0.025766324131892164,0.04548784139700942,0.05037493381522182,0.04444308811536525,0.05416148924286578,0.05832377612604948,0.045386182828727376
0.012593705644656662,0.006775404174539442,-0.005100647007916014,-0.010649547886738294,-0.007529816426604764,0.006082938251080428,-0.0014860533996443764,0.0031305366764781597,0.0052143180743536065,-0.0036329658929163196,-0.0010444195249461245,0.008935329380310232,-0.002248894106393654,-0.005498184981663307,-0.0007712442345122315,0.008235461076031892,0.0322528587237948,0.017427515306847125,0.018358369330966653,-0.01563156458041559,-0.04881738449642501,0.04401226629179553
0.003457210327960785,0.004987157120171579,0.0034379263067578084,-0.002450250190524659,-0.007044479413135824,0.004665785385118018,0.003976158799802725,0.0015742261544149719,0.0024384191702205788,-0.005917653741523257,-0.005639817473826596,-0.001424339713441362,0.001030617919098475,0.007462635750395838,0.010075597228475444,0.029737622475305994,0.056901795551637165,0.04998831068390412,0.061632927762965486,0.04884070068099898,0.05050725834103779,0.11844775295249126
0.0006775779259572682,0.005407867121990977,-0.004515154936439086,0.002677864392003285,-0.0006647225071107217,0.0037493934195345457,0.00043725787383510386,0.0006229235573587232,-0.0021632224192442867,-0.007148516157215912,-0.0038599175471711084,0.0035635409124017145,0.004920984521087606,0.0006794481961542574,-0.0010687842572771494,0.02042168302209979,0.04406740692818551,0.03374265697194858,0.03173247141390476,0.052845953643950484,0.0844116116517482,0.1263202536148309
-0.0004050658688406143,0.0014153975069323313,0.003356115140830671,-0.0024001940639527043,-0.002612836865685767,0.0041875959876303374,-0.0030261983646986844,-0.0011279419218630272,0.0002932510907078612,-0.01084931998610423,-0.0039692344535038285,0.005827102800131582,0.007844146815784377,0.006693240971607821,0.006920544235079182,0.021327137957242222,0.0483309963681719,0.0476438816965724,0.05561505625725637,0.0652802567500407,0.07621715333281005,0.1519640954016575
0.002277741535001104,0.001328838051126203,-0.0034555495299980203,-0.0013909887994157939,-0.0039569943454239665,0.00740267122214513,0.0037506632642348567,0.002348087095092873,-0.001436142892307761,-0.010416751180501867,-0.006503579143390999,0.003842379873623775,0.004807349155453493,0.009349924688742482,0.011303802553808166,0.03446167550213848,0.0646660705563038,0.05457168434605009,0.05837230321591163,0.05126740205369855,0.020795646613123803,0.0500426348363377
0.00014312344833391607,0.0035997280387432486,0.0025515041278793885,0.0039512290569390434,-0.008988547223258727,0.000680016388682425,0.004593854076796282,0.0005037976194369318,-0.003526633985550647,-0.008629601348396142,-0.0012616232102702657,0.006976703358907063,0.009700865569270927,0.003568862548713852,0.0054253964499956665,0.03041839917979238,0.0377336504356373,0.011406076670983907,0.010194549796178667,0.008798163892653288,-0.023113186444137065,-0.026633676648941465
0.007260789404149185,0.003568562714721008,0.0034776371997613563,-0.004827142827554518,-0.0013116097462769934,0.005859747787159523,-0.0013704841803040399,-0.0008041544617556781,-0.0025602874833030413,-0.0017280272581876336,-0.0010751426720429745,0.0017865146738760924,0.0005623402806015534,-0.0014025412507505538,0.0019267978320060787,0.02102004256092142,0.04533864946593405,0.03735134815726973,0.031433810899773464,0.022408013482131294,-0.00034051622516389693,0.005228218422665587
-0.007986024430771094,-0.014692945849185951,-0.010388338019318422,-0.0034551758536289726,-0.01114405842189073,-0.005108879026490444,-0.005893568142780688,0.0013293230764781325,0.004070296204526713,-0.002250615687249063,0.0031047748617887548,0.006689110327253732,0.011769122067278032,0.01368402821782711,0.01945832857432884,0.04608844037548713,0.06791274802435031,0.06796778344656661,0.07413851500455904,0.06492466406136452,0.044147296329464986,0.04673778402629302
-0.003472631192480983,0.009985005470035394,0.0053165433117859,0.0035750941221364837,-0.00032608110544548246,0.0026447404380838496,-0.00280726625520848,-0.0013032043631124822,0.0008577915348041526,-0.004727685339219874,0.0029293513973556837,0.01610661787907165,0.01704296258110493,0.01631652917659556,0.021917459745417,0.03593820101322886,0.06151860243116967,0.05426886925529691,0.056965945887251464,0.050076889178959666,0.036114536478967355,0.056856454181089366
0.004706929569780406,-0.0014960080284864808,-0.0011828991255408777,-0.00013661099578830488,-0.0012839346392318793,0.0013301105010399212,-0.0008728920053178258,-0.0027458413570169266,-0.0017685891458592486,-0.004528326879750358,-0.0019191494279442176,0.003428290977643582,0.0037356382218645,0.003972254822990087,0.012852266248452404,0.04017243372782287,0.073385546945475,0.06628808364409514,0.08703644113120963,0.08488366383918654,0.057943311709685225,0.026247422282919576
0.005548351664496227,0.009967935736404306,-0.0013107127086063742,-0.0019875886384844504,-0.01098496723319791,-0.00209747549907232,-0.001816706225467501,-0.0018508965961033948,0.0010224708393057576,-0.002072465837265978,0.0006656310210543009,0.011061457445900758,0.007822341723987275,0.011348124808224414,0.004389426557348314,0.030674441309432022,0.053389111547170964,0.04920847542669139,0.0413171959334582,0.036288129159827404,0.018767730758809855,0.03783964339201483
