tau-15.0,tau-14.0,tau-13.0,tau-12.0,tau-11.0,tau-10.0,tau-9.0,tau-8.0,tau-7.0,tau-6.0,tau-5.0,tau-4.0,tau-3.0,tau-2.0,tau-1.0,tau0.0,tau1.0,tau2.0,tau3.0,tau4.0,tau5.0,tau6.0
-0.011882061948838478,-0.01881827068865451,-0.013586064443727711,0.005665223486100526,0.016114967815620666,0.00037467440991442984,-0.0020281462034652535,0.000784521837786516,0.0038287604328589605,-0.0023291623482981673,-0.007755652988488458,-0.0017785850573887314,-0.0043836724211935695,-0.003222154167986885,0.012048476326995938,0.010395818361081062,-0.014190317605411729,-0.0038777150416273924,-0.0033382923524631555,-0.04989504766463961,-0.03298432027038493,-0.052107054321561944
-0.01792404270902016,-0.020836613233329707,-0.01622371695876078,0.0051182781687614635,0.004229117125398812,0.004162487592700969,0.00012393256294466142,0.0012526066056506584,0.0002881193361479011,0.0036576193447784284,0.00035558899800881366,0.00361147096564053,-0.008216620021358638,0.0024910342582636145,-0.009574993024967159,0.004830135327197658,-0.03272586420785262,-0.042801352798653144,-0.048960878757826266,-0.032941606765810365,-0.06427116960996,-0.15158149175947383
-0.052142365877509415,-0.03009049868246256,-0.01313621552615881,0.009682286346029237,0.001206828655381134,0.0060479871399641795,0.0007016071750344338,-0.002557004865134616,0.005103235950525927,0.00700220445413056,-0.0016056531635313587,0.0022055112513457327,-0.0043731953795110344,-0.003398089922691102,-0.005198830266445991,0.0011483619112676868,-0.029336280912433132,-0.01813092121714035,-0.02132950668198257,0.016834438679852407,-0.007874002263493426,-0.04684190194751022
-0.007691734106354783,-0.019199900992585145,-0.007943907527012926,0.008662411829979075,0.007047314871207954,0.0053681526325645365,-0.006653854331546773,-0.013289108700488118,-0.004606232976186599,0.009452640829475738,0.014733551709574303,0.011602624104411461,0.003890489279854261,-0.013794473261299048,-0.012752869651702598,-0.006495566993337821,-0.03279028106277031,-0.03484971926245695,-0.047619199535858504,-0.06931853755856787,-0.05856434640070944,-0.07616870066897784
-0.039335371377540694,-0.015034355916810098,-0.01661782955851147,0.0019714824969136262,0.008918845528313433,0.007847509491676672,0.0031298510502459718,-0.0030397167804661427,-0.00033822515033779234,0.005583830586728794,-0.0019728209936356123,0.0031586384770735335,-0.0030814440862178467,-0.002736937251522115,-0.010420999611503716,-0.005351310086060469,-0.019613000547206525,-0.03642407686347835,-0.03413638703581317,-0.043818613717998715,-0.06223707370969101,-0.04226384115924903
-0.028078362023028925,-0.019232947395671777,-0.01972368598224822,0.007562216869298352,0.005573890980520394,0.011974170493133787,0.0020622467632734755,-0.00393112621601782,0.000269691972440762,0.006267101469806854,-0.0031674350000472635,0.006547731347510482,-0.007857311344371546,-0.003170942280836646,0.0015732974951543858,-0.0004755614642292322,-0.012918297283700034,-0.022617821452492907,-0.031361136127040404,-0.054682811402512466,-0.026442116227324793,-0.026749660149584648
0.0030833150500802304,0.010502635936177758,-0.004859113881247571,0.009932229232923803,0.0048780850888861076,1.5105813423530088e-5,-0.010078774994491961,0.0016828502863326614,-0.007367261908066069,-0.006362987820711488,-0.0026472301699419195,0.012344700647145941,0.0012028065378831374,-0.006262995180953806,0.0035874700764905185,-0.008251954319631143,-0.01239241826948613,-0.0075047885291048555,-0.03269011520792585,-0.0722525233462426,-0.028331430730213988,-0.16226570702322723
0.004191417484391075,-0.015547507706299663,-0.01840248623375761,-0.003916569334030507,0.012394951818245264,0.005206413307527729,0.0018718686033608756,0.001295757061494154,0.0006904221393905141,0.0006368885080372464,-0.00014533034002047024,0.0014669506534778708,-0.0026704986268209527,-0.0029928544161786745,-0.0007599536872407787,0.008074271855620624,-0.025079028388785063,-0.040218540837928266,-0.04670669533722412,-0.13343185095270688,-0.13992503524157401,-0.14509178606751838
-0.008354101522900484,-0.0031057091137605426,-0.018847298279094656,0.009828159229379416,0.005852480818355857,0.004857179701777049,0.0030650702953754,-0.0014742996967043191,-0.004613993717643096,-0.0010530192189224566,-0.008981320029498545,0.0005617938386014328,0.0031027369487358755,0.00031362386133829633,0.0027326286667185575,0.009541246099358691,-0.035177196072818474,-0.024575686638908474,-0.05206925358897595,-0.06673836332628358,-0.013945760926401858,-0.14803733196600186
0.01816895443376762,-0.01287243296432829,-0.006695042671004803,-0.0038429638989088914,-0.004679301535270723,0.007003259096146211,-0.005704428512354601,5.1178234464369825e-5,0.004108211760948524,0.001943551670249142,0.004546309985974919,0.009675763162306665,0.0009796515846080616,-0.011697195370309738,-0.0030978261208806255,0.007200829733224185,-0.027382395943798852,-0.033339946047900866,-0.0144895586015507,0.03268847993523649,-0.021333583910580284,-0.012460014799714706
-0.023683873954044095,-0.013521011143233574,-0.020340156208843947,0.012163566898489214,0.010159669020023722,0.002624022641588919,0.0022780953721397274,-0.0003632329416284043,0.00035137314885098887,0.003850085857949758,0.0025505396874913547,0.010530161078684713,-0.00988093053838999,-0.0010160006952710428,-0.007364079806816135,-0.00941838191625447,-0.02390208650383025,-0.02214843083797339,-0.021579563620208766,-0.01565157366316671,0.01608214601934207,-0.13438700550307894
-0.03229481882078878,-0.016811562450809468,-0.007703329946870947,0.01689475724936807,0.009534413143902009,0.0007682635261150441,0.0015951880446828674,-0.0029660784896005823,-0.00424294779843941,0.0023607663234949633,-0.0033941173474657405,0.003246716239331695,-0.001418079356856341,-0.003760898050491769,0.004286690510914395,-0.003962941101737935,-0.0007288680479095887,-0.03125070314872965,-0.03499032875497769,-0.05109920058322603,-0.04908637711979705,-0.13683964788497704
0.013998678994066273,-0.007734441638294606,-0.015451014641136964,0.006964935657665078,0.009957688433792687,0.013307726169089219,-0.006452929707325216,-0.00371132735637275,-0.0018529366834392927,0.003648004766460412,-0.001735711918187804,0.01583828071390992,0.006311217300231553,-0.01427208939132313,-0.005268119813762557,0.007189672507274835,-0.019996908624605323,-0.00503299107559328,0.0005207062256592977,-0.023308029935646707,-0.04596174039671178,-0.08265950731538567
0.0009127575806794285,-0.009099688745599731,0.0091920672604662,0.019332455121729833,0.002148843841173964,0.0031546762708169127,-0.01605940979375598,-0.012223207394058674,-0.0009461120544586873,0.006104820343094572,0.009030388882380051,0.0049760072408723205,0.0016532404450292709,-0.0029484426331581313,-0.005303305707814572,-0.01349033238208375,-0.03755151880423177,-0.03748154783283739,-0.052687285249131445,-0.0636549967219758,-0.05652823341238089,-0.12064659477643255
-0.010903114448057414,-0.012738651753450094,-0.014806698968045656,0.004673079381947359,-0.0017852805695973335,0.008163580925647,0.00030047569556051454,-0.0003767965733784202,0.0007144633319027933,0.0019242608378507216,0.001902585615525837,0.004683224843264856,0.004199723605863026,-0.007616266917211568,-0.007932468364545794,0.003943761459615991,-0.03158686010073948,-0.006109500891326853,-0.04475351525863097,-0.0476884861124945,-0.08643011726543237,-0.07428139276294764
0.007640839259088908,-0.013670707613497176,-0.009549773421564775,0.001186283935414983,0.008501941857646697,0.006183391688608062,-0.007874359481641623,-0.0068454549818126155,0.005362358633632517,0.00790010035376662,-0.0071979276442088146,0.0015901477205692524,-0.002065175204024828,0.0013028432734447548,-0.003073945971533259,0.001877195620233374,-0.03067433713070299,-0.0360850232038205,-0.015369027116071313,-0.051261755545475185,-0.08567214391271456,-0.06775411770794032
-0.0075118008260155866,-0.011445774990886655,-0.012324881123064466,0.0029782772622182,0.009266891353339374,0.009604858828487243,0.003531548227486054,6.648759417482792e-6,-0.0032608498992437378,-0.0026032315457506536,-0.011969370656203973,-0.002499997640547789,0.0050494512676658495,0.002804091727112003,0.0014583142612088359,-0.007640962491417262,0.0010177354601543012,-0.03066800094525018,-0.046611802882877765,-0.09626883767212281,-0.07652098759651663,-0.07988191477727981
-0.006117415696897566,0.0012681205833795363,-0.0032357065721443147,0.0036404532134194033,-0.002617517751808755,-0.0012804351289721473,-0.009007621462342377,-0.001707184331285494,0.007842283482272117,0.006898335013355653,-0.007653043642218799,-0.0021257780036543585,0.004143358854193677,-0.002169121464076215,0.0002963710480808073,-0.0025447250628939217,-0.031435541258598265,-0.025302971122600364,-0.03900941763003794,-0.0403658099024981,-0.06411041246690025,-0.1958072976845537
-0.012823307233881661,-0.010088403143837256,-0.006528282119416605,-0.0025883296845724893,0.015064380707853988,0.0031538235672433643,-0.0049640646647272045,-0.0014707179340193843,0.0024194837129115888,0.0029606219014373576,-0.005540354001031268,0.002779355402931189,0.00384056992002516,-0.003766240814307149,0.0005781722130105339,-0.0062291156417169915,-0.005569594332719067,-0.021467766506860966,-0.010309540854120652,-0.054953919373759826,-0.09921117724235841,-0.12059448780806986
-0.006770912952890291,0.0003108401936577181,0.006328229063204757,0.0146668358658485,0.0032388818193025176,-0.012367311677296072,-0.01309746876863238,-0.004547836583723057,0.007635346936947378,0.004483093565754781,-0.0006841782879425733,0.009011714449122894,3.540112295512333e-5,0.0028879450629683396,-0.00865664584445805,-0.0056564314830212055,-0.03847289775019466,-0.02215660844488054,-0.0064530505461543545,-0.010215873189187213,-0.05251625605460726,-0.07692290979225877
-0.030257253707874493,-0.02265838134356258,-0.009285547717368364,0.006440661894591335,0.007326817461158641,0.010658405336204123,-0.0018915766944778236,-0.004997977858559302,0.0028775513053333687,0.008126980929576026,0.00464550223367888,0.005102719091357765,0.00012878152080872824,-0.00859304776600788,-0.012421325751277374,-0.004330105632466156,-0.020013979221617312,-0.047836765938898365,-0.051691237548547105,-0.06419069479775089,-0.004944111296090245,-0.0611264939208669
-0.013604468704232238,-0.016326082549949866,-0.0039635365681063095,0.007655487040440629,0.002071292660071266,-0.0016781904481671529,-0.002052094793171626,0.003723366608081527,-0.001848323969326966,0.007595440187584971,-0.00432373346255295,0.0031468744200415983,0.0018445090709569517,-0.0036156813743562074,-0.002355869144438708,0.018023694287911236,-0.005179732382490602,-0.010694385789707305,-0.018273141084681418,-0.023505071643134753,-0.0646929163414262,-0.12598019748716058
-0.005925648626893033,-0.005512710191270565,-0.010372791067975133,0.013010198624219687,0.004837233195564838,3.722834907463394e-5,-0.009874166938471523,-0.007907925550873563,0.001055214280519844,0.0024659777815383807,-8.586529801190979e-5,0.004857563962439767,-0.0062957521367261364,0.0016277275497686733,-0.00011326549707940958,0.0005249115427291439,-0.018513408057881528,-0.034748899465212986,-0.02646802950832518,-0.05309129007602377,-0.038602243500653624,-0.1256010666378706
-0.022624688986383003,-0.019887795526174774,-0.011163194638873277,0.0019189000580907664,-0.003318355155617105,-0.0042574474008992055,-0.0032781515688036075,0.004968429814466043,0.006788401867565531,0.00876048351332902,0.0013105580104324783,0.0009863071293769263,-0.0022326251667758126,-0.01401834771840466,-0.005121342287690033,0.0008178619473334428,-0.014633280774111178,-0.015111976550788194,-0.003389398806578351,-0.019248276092939567,-0.075166473838874,-0.10516793514291828
-0.04486548637208724,-0.013677011014575044,-0.015591371011556892,0.015624556418378517,0.020674157372664374,0.008529154645205459,-0.002733026427974129,-0.003649965679955887,0.003023372185447256,0.000584616834223128,-0.007701143108473312,0.0048857889197486785,-0.004388292339780958,-0.002360353842463608,0.003070481977816975,-0.01088746114650252,-0.023188810289648042,-0.03779411733092092,-0.04325748011703908,-0.0847595741719103,-0.0848418492414442,-0.11900844357960934
-0.03385921095632631,-0.012616369002603258,-0.006083574868749093,0.005802202427763391,0.007987614095353904,0.004144581246853706,-0.002554676562304076,-0.0026992675230606113,0.00036384577635713186,0.0036925012984905595,0.0026129762157714406,0.003683763309576115,-0.007081050348929873,0.0024214895498425124,-0.0056668224145152,0.005087566111732631,-0.009610722115452958,-0.027990470625810854,-0.021146796979213466,-0.027624272677590545,-0.021990368045350747,-0.10723728616080898
-0.024426299318293175,-0.0172005764130504,-0.005014111666806756,0.0058435527480634126,0.013514706038824072,0.0022836877509479765,0.005273087624997101,-0.000990846897756494,0.00028532852371911165,0.0031814031952980665,-0.0076100338059449804,0.009427549975737495,0.008867697360248403,-0.008151728078618026,-0.006916787682554849,0.011558711316004751,-0.00811017082592121,0.005372322445067652,-0.0017609426110777996,-0.0800174829553689,-0.05425870765920051,-0.07351185537960697
-0.013836682701603698,-0.013286415204825338,-0.008556461336854369,0.013257411231053179,0.005430655253810048,0.002318702982102617,-0.0008549204041676064,-0.008189552464600503,-0.0075991624730154155,0.0008953949470849223,0.0010105637157994455,0.005868463746461415,-0.005633673302579676,0.0021681871646228312,-0.0014572076493226756,-0.0010167674531979451,-0.02558371678428053,-0.03613124449203982,-0.04637816387309729,-0.029950277991904372,-0.049252157915627655,-0.09372905589637007
-0.031073341141961874,-0.012415672619874809,-0.008486115615070981,0.005263156206964971,0.009376424426791125,0.009056933442221568,-0.0037745816404174824,-0.005175289954621256,0.009609144939860202,0.0034726957944275377,-0.005056008369567751,0.003973354205010702,-0.004824636757106559,-0.0008120689559769435,-0.004022238530882804,-0.004040056256920467,-0.010321483597254592,-0.008534082356856093,-0.0260154752318674,-0.007449441667085959,-0.03540815089674776,-0.08165386196890669
-0.03786476172852324,0.0025637155895703073,-0.01026527205421359,0.020963322034575592,0.005672854227738795,0.004024938423323961,-0.008519002668404246,-0.006924030075886222,-0.00506304095932192,-0.003625763451305747,-0.007645247465987261,0.0025589167756767998,0.009601637821273944,-0.00026214940798448277,0.005862189299332947,0.0231490049336259,0.004081395637330489,0.0008997617606360313,-0.006516586442843871,-0.011799097251630888,-0.015568660320762753,-0.043012307541194325
-0.02818790932960938,-0.01942453352278236,-0.014612465046418322,-1.7528090155223384e-5,0.0001601514080176149,0.0028220243619805794,0.0019743382217446786,0.0037267373902310458,0.005506511931650834,0.008882886923538233,-0.008636522630205036,6.07895480519771e-5,-0.008049052725245634,-0.00529303567459903,0.00110368496096016,0.020803222283412477,-0.013148980953718532,-0.002900871739931136,-0.011657173089168,-0.0325408954095497,-0.07171087174970944,-0.13999881158447902
