tau-15.0,tau-14.0,tau-13.0,tau-12.0,tau-11.0,tau-10.0,tau-9.0,tau-8.0,tau-7.0,tau-6.0,tau-5.0,tau-4.0,tau-3.0,tau-2.0,tau-1.0,tau0.0,tau1.0,tau2.0,tau3.0,tau4.0,tau5.0,tau6.0
0.009770249696183921,0.005900499201050258,0.01024640103039153,0.004336365365757174,-0.00182172560165283,-0.00024535834976175416,-0.003145085832538932,-0.003006686102706601,-0.0007978501853392578,-0.005748362991017365,0.00035347063662798014,0.0016413436419837055,0.004703448258638664,0.005962374882264914,0.008544887931859563,0.03587105686826481,0.05496517952512425,0.04693712518642416,0.05213627312691198,0.04179318983670276,0.012893965499897025,0.04696862050443829
0.006572757953605081,0.0006290153394619373,-0.0053642734163486215,-0.0019804873651744284,-0.006440498315763721,0.004591535046978435,0.00572681926309026,-0.0013309424604958761,0.000498818822321169,-0.0036774234156390826,-0.0016463121899405317,0.0016279912491426749,0.007148806394108325,0.0013368705950149635,0.0021577724070660797,0.024837151038559654,0.05948447574648388,0.04684344193255599,0.04102654662276322,0.028439112348071796,0.011667438048750657,0.014294263691181456
-0.0014527472563627484,-0.0020168727603891855,-4.392725846012936e-5,-0.0016506782549213523,-0.002692134827471183,0.008408774894830794,-0.005756477523910688,-0.004113760940509434,0.002481410273407869,-0.005951231113371328,-0.0035731145096431693,0.007862197505737346,0.005081565850898783,0.005803318448052616,0.01557295863918828,0.03910997168491768,0.06441594502542305,0.04691666527500444,0.05459577458823439,0.04540009905180681,0.009884712179301595,0.07143535044794372
0.007738460005490561,0.003803045301654483,0.0003917561425001699,7.666639738305459e-6,-0.006036206288047975,-0.0010652177911742743,0.0006534757163645967,0.003552458328234551,0.001252987323937141,-0.004287133748952063,-0.007438150946681515,0.003149596043371059,0.005448535196665804,0.009187096530050924,0.013322120281171317,0.04658343391802427,0.08231772395358378,0.0738464332132048,0.072507056867006,0.061060069372640934,0.04355004849215044,0.07717205402178727
-0.005973010811624637,-0.001293253808781453,0.0070249028087756085,0.0020134352759185814,-0.005017069176139997,0.0073449912178448614,-0.0009992199526259048,0.00229838907171456,-0.0025890086971475886,-0.01399023793481765,-0.0030736932304579177,0.0006003976968957916,0.0031741165214263737,0.008713728459608184,0.017713557884877502,0.04617629587378407,0.05866831132426888,0.05223301214528075,0.06458661934014161,0.06348508893301144,0.0411716058954773,0.11985310130635675
0.021807124233392698,0.010729552506975151,-0.0022690335108943196,-0.005643873020590052,-0.004605390449329268,-4.2383428832671444e-5,0.0009941724567229682,0.0012051770482623997,-0.002264832690495638,-0.001241353855652524,-0.00015088855770768256,0.0017824795425440301,0.002874743314661347,0.00043584250433816615,-0.0023833007718553944,0.012628927784638897,0.04609856046566511,0.042782902645453556,0.03514668286684446,0.012678837085090478,-0.025659319030970976,-0.016478203866177463
-0.005932129370107088,-0.0035116648242925837,-0.003941193892458637,-0.0006253956715578129,-0.00418294739187401,0.002948273189786513,0.003875154490890481,0.004400403124769765,-0.00042773327911930717,-0.005290598669538774,-0.0013981171816593828,0.005234008180211497,0.0010444464778645306,0.0025552936700677623,0.014352211989857677,0.05187872736217644,0.06395054704327148,0.05349923265092237,0.07143256114484402,0.07261645364627455,0.03203423883006107,0.028590793826361875
0.008360325690332923,-0.0004917526018837779,-0.0015732323370049107,-0.001090460233859486,0.001597545796997143,0.006701397561474979,-0.0004658871335507313,-0.0013787315203573976,-0.00016169709756467464,-0.007187512600325384,-0.0042855539608300745,0.004342381271149234,0.005646871240281668,-0.001415034432980752,0.001096303343732118,0.01635917353492343,0.046155845619909035,0.03568216858062841,0.011436822671539367,-0.006792660193239088,-0.01204411384736114,0.009780813029431786
5.879765725652911e-5,-0.002846840767999198,-0.005496129039820686,-0.0008236567277092418,-0.000549387371052509,0.0015180461826990689,-0.00018522641796399613,0.004805540476204594,0.004457677689530144,-0.007098762304222169,-0.0026665699985790768,0.0035732277309978504,0.004637508341107995,0.0018240628194512102,0.009054213876331546,0.042707864037679566,0.06318672018312858,0.04506349975666615,0.04019848052526295,0.04552924292002325,0.022033644515087224,-0.01138638547555121
0.0032548200024266694,0.0007869570075618032,-0.0059195641660747126,0.002733764328367922,0.001908479683621651,0.004712107552496084,-0.00023716732325450686,0.0025713926442907484,-0.002134022749271643,-0.007406430809153671,-0.0036717765173249453,0.001193832163167321,0.004187342533036158,0.007294202085927877,0.0126014599933627,0.03661048120291685,0.059314299425803525,0.05330989454814262,0.04511509624590006,0.04438023979657271,0.045928456373114136,0.10790839335871902
0.01722757619705529,0.005048017005544464,0.00016197501036626142,-0.002651863145923386,-0.002930498585718943,0.003681340864903901,0.003251800945260362,-0.0008209578152583529,-0.0005848986420790858,-0.006343555303149557,-0.0028430490917899544,0.001432431709479693,0.0022198661198832162,-0.00146799203694159,0.00432905555150627,0.01622515143059289,0.02933845460703052,0.011632651528216595,0.005965470986290357,-0.02161711876742789,-0.03516348576603514,-0.0497384617652038
-0.0019462813934088986,-0.00391019652106471,-0.00974357477480044,-0.007711384319656116,-0.004236084634369655,0.0027454222175162064,0.004544631219637613,0.0027558118430436817,0.004095794778290452,-0.0015517516908140855,-0.004199878586433255,0.0015010295584776381,0.0036861335365611435,0.004337486242119657,0.014421775944261321,0.04139759011958304,0.07969527238052793,0.08037745334576926,0.08730172389744234,0.07356184877730343,0.053682319289852995,0.07870995380792938
-0.0010105409469043116,-0.007038249803045364,0.0014947856209439386,0.004172188516406954,-0.002445597816997603,0.007579806471308511,-0.002579814411888244,-0.0011115658898553787,0.00329053515318729,-0.006853872642507165,-0.004496127855412585,0.002604873285172898,0.003142690308913225,0.007265255959757928,0.008155509895185972,0.036637046745379494,0.07614847876007431,0.06473804216550103,0.06524577334241788,0.053906200806403556,0.03500444413789412,0.07383468521123333
-0.01018174110646688,-0.00020161431539220267,0.005489049636582876,-0.008388721762618652,-0.004646988846203001,0.0031000553601353838,0.006215880392373003,0.0031784876721392885,0.0006700128496942283,-0.005945419409799159,-0.0030798251462700473,0.0028683752145272456,-0.002183974430445688,0.0016231371279369852,0.00676214203006978,0.02989232936977128,0.04690208499443231,0.05275690048243786,0.07383016404634392,0.0721082631272827,0.07050800567183929,0.08649410170978428
-0.009293650501968212,0.00128356935468769,-0.0008356319439486524,-0.004765050040695454,-0.015044707250252405,-0.007273650417056337,-0.008939972938594692,0.002765751701310722,0.0021800586681849244,-0.0014227271733502753,0.0030331829735955594,0.011728574174039186,0.008686845606769088,0.01228645251636366,0.016130517799314265,0.04074913484163423,0.05789392455145408,0.054464938035043736,0.05613235878203742,0.05204562573409791,0.05106616060301694,0.0809613063465151
-0.00651707825970697,-0.004584611546092194,-0.00077369412340759,0.00014497060582344584,-0.0059430823783757575,0.004814339544087342,0.002989919975129627,-0.0003304158135812412,0.001099308376167452,-0.0064265915695790425,-0.0012484486906391267,0.007491182930557197,0.0022323924286037854,0.0023045357005484894,0.01406094018937714,0.043961356385050665,0.06529894613513335,0.04968498596466375,0.054765302532400986,0.0454696496387888,0.015916215496851526,0.04032549575383108
0.003590598570859682,0.0035400753081941926,-0.007185448742302222,-0.0009023431263075896,0.0012888594449153102,0.004322949415827316,-0.0011325199548833209,0.0037892523849921604,-0.0039550647607421476,-0.006331151782021773,5.918953114514199e-5,0.006118050068317284,0.003926474168825908,-0.000234306020356091,0.0085555787412591,0.031453534368547593,0.04409233099993143,0.03723633343765975,0.047420675592478104,0.05589675105119975,0.059908237595820105,0.04384936588533074
-0.0006060509715750315,-0.013744306408159527,0.0010933511443735587,-0.0003784749032017662,-0.010387316451645517,-0.0043212939771754035,-0.005195259943196037,-0.006690765326884989,-0.001910572847411692,0.0017154509259826403,0.00625053856480227,0.005725455964995236,0.009018698592548429,0.015543505177074375,0.018412344105534186,0.0355034698602989,0.053849963284180236,0.049825400874503135,0.06395132602085095,0.05803608050892757,0.04134212821441634,0.052123501661221455
0.01429070111760453,0.004585523465587172,0.0013377176507569264,-0.00015699814814037919,-0.0008909911725754844,0.0024827783271521497,-0.009600977267957968,-0.0029581313120823596,0.002570132794097814,-0.002049356272113755,-0.002946525835071991,0.00490084016428977,0.007947871842262864,0.007816865357068868,0.009205482160307152,0.0290831291393785,0.06216603710710961,0.043167576854430734,0.051587688878367004,0.038639707038182224,0.03134445060471813,0.07546878534796135
0.007053524704158138,-0.0028860598156504823,-0.0045004642633215885,0.002243338788197147,0.0033833719887709558,0.002982571614119377,-0.0022349083287239407,-0.003443014886295641,-0.0013508783138316371,-0.0023125032829938155,-0.005865064421055272,-0.0021731470824288166,0.002412754891302123,0.0037940998725131433,0.003109063989818263,0.022573235376239793,0.060516442870600415,0.056791797317516476,0.0388168708416538,0.023831222136034405,-0.01254461716681766,-0.0015062540358077225
0.01645927189665416,0.005225815768699065,-0.009483548754384941,-0.004933550922129407,0.0008692244176174864,0.005369207646226264,0.0013250555562893762,-0.0020386487072528744,0.0018052304556709208,-0.0012794111341671857,-0.007924278402817172,-0.00031547302675466904,0.004840934923806132,0.0028834436344341405,-0.002594492817942371,0.019769510225464675,0.0470300650421729,0.049669392285589004,0.03730374529299187,0.023561509303082494,-0.001986972252614889,0.02411422801561958
-0.016252613835263226,-0.0021002324686445655,0.0037649748147315968,0.0009545509225548571,-0.004311857088047161,0.007434700086738621,0.0006072832736912861,-0.00035738542842423066,0.000853571057684918,-0.0020221217108030926,-0.002824020048607574,0.0020352103049827153,0.0019891959617548147,-5.057592862601806e-5,0.007102910890072483,0.03270007444877388,0.06950924175136544,0.05480400574087004,0.05658740758611658,0.047993620147249325,0.021475251279624262,0.06188207777465143
0.006059865816361621,0.006743750239691649,-0.0013521361341564389,-0.0017976347009700264,-0.009329756970636248,0.0007445186103506328,-0.00855578501261413,-0.0046937309889401955,-0.002438839638239813,-0.0033460320751660115,0.0005719084416354816,0.009577065302471982,0.009459072271240968,0.007224818089974522,0.008956984578491168,0.028870818685082497,0.04779133579226106,0.04465105215012286,0.042324131702170614,0.03686109892795523,0.0319512656028817,0.08888293925016899
0.001830814455387431,-0.0002221144090010155,-0.007864512417347713,-0.0015810455747134972,-0.008197104980763086,0.0011392697145383402,-0.00043113592345852566,0.004315832718630598,0.002026386830128815,-0.004961244782524979,-0.00035530492895336695,0.006350871734208103,0.002349398389176405,0.002427184074038757,0.008268835352680734,0.03705710280060148,0.06844295806650673,0.0510078114047448,0.05581734231254002,0.04679220400645608,-0.001829326650485432,0.012723685628654962
0.0019538330373627464,-0.008693722862524357,-0.0017361615695914202,-0.005575799983632784,-0.005026810065379326,-0.00086468252551562,-0.0053676832171698045,-0.0039944026856800425,-0.001493007114168705,-0.004217163954236841,0.0033064617088170013,0.009469064134653937,0.008790854038836409,0.006988089176701625,0.0022784312466564123,0.020716205256964805,0.053573158244933125,0.03415899908264634,0.044667889602156806,0.05407533325157435,0.038497789008614246,0.09547972071101338
0.010603617432968756,0.003410329995691688,-0.0007266615558611621,-0.0010985805945573147,-0.010640914316344386,0.0009578695872724121,0.001044489474000884,0.0006658994359666173,0.0017895810891376295,-0.000663899967197007,0.0013844369018208218,0.0005124902899580997,0.00039942257221408555,0.0004312228132659331,0.0028145590714441426,0.0279101976832768,0.04582428538956382,0.03065401621167055,0.034265291614263546,0.03222369978556246,-0.009467867540800302,0.0075716964133857425
-0.0095921728804954,-0.003433088219275249,-0.002890055085487461,-0.008907056692431517,-0.015628975198471298,-0.008378683090900924,-0.00965879526791493,0.002962085208945299,0.004153214917834829,0.002990213122012985,0.008804318908866033,0.009112149328766419,0.008785096992222524,0.010801810554295875,0.01472286912935807,0.03275706145636445,0.05530216478054729,0.047299529757802154,0.058057973567808764,0.05268553347364879,0.007955144885894229,0.006413856535722323
-0.010601439659737028,-0.008146764800151926,0.003860728960366564,0.002193339327396213,-0.005921741946363474,-3.095849666872883e-5,-0.0019379578973720594,-0.0021717749888845524,0.00137950927813105,-0.006407434658462718,-0.004205435039004935,0.007053792660413846,0.00595725790383965,0.00821506495284265,0.008576862515349644,0.034894237050853795,0.06404208831561321,0.053552658535913476,0.06162673225409549,0.06364948966732345,0.04438154178678632,0.06393261917795474
0.004493908734252172,0.00042558061696431243,-0.0059268237631197335,-0.001165665313949689,-0.0018687247484770765,0.006798352968787452,-0.003056027462238586,0.002130224267172401,0.004253150637601395,-0.0025284512832247697,-0.001504253971925962,0.0034568910876221007,0.013980488753860246,0.010772993120224617,0.0045777390805947695,0.02494928025624587,0.048515056112784935,0.045614037607547266,0.03875301616187256,0.02947305131266809,0.010474125364739989,0.025684482728066067
0.006844073289553011,0.0032620830081042658,-0.0022407527336138783,-0.0017717965500856079,-0.0028284685590714456,0.001312510642398935,-0.0008397871620699893,0.001046308329807825,-0.0003005850285322252,-0.0017681134444966766,0.004476601184126594,0.005067019771703054,0.017183315090555127,0.020058194416413367,0.02270812377084624,0.04302003246029923,0.06936728473226444,0.07438909136664167,0.06389751614688216,0.044015685299252545,0.017571003317814214,0.04072146388285671
0.007887441605695707,0.005202560514626561,0.0013292641823049816,-0.0009351971887730508,-0.005843402869519594,0.0022314588691021327,-0.0024153783533533567,-0.0042249634205054854,0.003472467501494759,-0.002249511792702269,0.0003935631712992453,0.0033349630163382105,0.003027400481857139,-0.0017730189678943377,-0.002205318060987257,0.01371448353242904,0.03911128731742815,0.018706493309738573,0.002353826720512084,-0.029846451216492608,-0.057080971725384226,-0.05029892089597113
0.0016418216070956814,-0.005156882590624547,-0.008814969262554356,-0.0048837318131190995,-0.003854834646875408,0.0053333893015039754,0.007281826295375593,0.0020609782180443198,0.0012440379871949086,-0.003610030923626211,-0.0065222510742948955,-0.001215771860012802,0.005303513599528369,0.004637480199081667,0.00853965565065739,0.035669493777403846,0.07395450117414322,0.06257124938400915,0.058800881591693686,0.03901697260803069,0.01395286445313973,0.01358502097782572
0.02538565403320453,0.008990991020233242,0.005316490897204732,-0.005554862004906834,-0.002075094199863199,0.00359950506946289,-0.001653214683727289,-0.003846465697920487,0.0013876744507805166,-0.006234283875616111,0.0030679412598332138,0.0029081706782333222,-0.0040415477930223565,0.0007912661287343889,0.0063003139890870545,0.016499725857441146,0.036227582984410395,0.027311586423296355,0.016661132608932563,-0.012119880100510152,-0.009309772585176443,0.04435432304629908
0.004191780667550198,-0.001996714068018138,0.0026705999613738938,0.004989295767134508,-0.0120314317055836,0.0025188019338947413,0.001685120556506634,0.0034556728553434184,0.002441612714545024,-0.007870444785333282,-0.006314587112035525,0.0019378247766720922,0.00417892882186034,0.006856668171377446,0.002726170327282616,0.022608462454292513,0.06699281717894136,0.046337918546624876,0.04722467781136238,0.05284909038054117,0.05391320550011714,0.10650477328306833
0.0049478504196486806,-0.0015114759852753502,-0.004239465725625712,0.00032619383071419455,-0.0004179767805288351,0.008382012971776646,0.0015676354527619574,-0.004285770855002428,-0.0017296726073538135,-0.004217422117277788,-0.002569591103060936,0.0058760774311793105,0.00047683127733179727,0.0014709954608095857,-0.0011380627032052113,0.012396373005044216,0.03638080117887225,0.027666834135565244,0.04316857696827902,0.03571675668185395,0.03493446380067293,0.05278184451165389
0.019448706850172994,-0.00037433708061531654,-0.004494180945753089,-0.004289484321539525,-0.0029105103403394184,0.0006826682099873016,0.0009164335353579504,0.004470254282808907,0.0032265953025401393,-0.0048511665937214015,-0.004062261467504237,0.005885162932140626,0.0011484238744188084,-0.004838695230851992,0.0032126819327469736,0.027677372111555475,0.05527999232186836,0.04386350268993194,0.04569757509016899,0.0548397896020743,0.04575170834508928,0.05999986077891523
2.0724496568812836e-5,-0.007166837146504013,-0.0021643785206931576,-0.002486577496064852,-0.0049965151452745485,0.0032792899627168124,0.0029025436714796857,-0.0003893415002969596,0.0017725678447680926,-0.002242723109294898,-0.0022255188908149163,0.0008570164204068633,0.005221734465602023,0.011919453123844712,0.016638740208922705,0.051822612575084075,0.08538583934404505,0.07501880177653564,0.07396976247702604,0.07299919124454082,0.04522269093426104,0.05075288544250542
0.019240732206563405,0.0008371302644877803,-0.00252412633519936,-0.0032443056886346934,-0.005920545286966828,0.0020337059416149317,0.005056779408763997,0.0009086225341467238,0.0026517072335932616,-0.007658069352426411,-0.0075374495781617284,-0.003330646553937733,0.002483720158081788,0.0045284574254383205,0.0031784741815449854,0.02854931016681928,0.05614540986255912,0.0553090139940873,0.05160742248930688,0.034655901583253754,0.02883137957538885,0.051648644864068574
0.001992774531658161,0.0022089902044406984,0.00224180915440443,-0.002274290572640288,-0.002812027826018194,0.00708995507722088,-0.0013609333988119513,-0.0011580992030878,0.0002647255645381179,-0.008828926535571973,-0.004584527425472368,0.005309754665859139,0.003996594359357014,-0.0019571285359055706,0.0018325488918661654,0.021415742771856622,0.0503292534506413,0.04259724086553155,0.04641876063908146,0.029437012437802734,0.026185152502041124,0.051713424823102636
-0.009723599640767027,0.003253485622614659,-0.0027269676046758123,0.0009285133785025228,-0.006419361780533319,-0.00045996452876514304,-0.0017321081223750433,-0.001870042903260538,0.002721655484575662,-0.0006303258499957587,-0.002462755158244057,0.008241028987087586,0.003899399256882183,0.002529653149812194,0.01223033222088231,0.031963481542042045,0.07149268009726,0.06728001675196897,0.07676431383583461,0.05678344894322858,0.019901828018358464,0.09320313608915809
-0.003156602328583651,0.006287636200084327,0.004364493880498205,-0.005613944094733055,-0.004845377033849885,0.003097007916254782,-0.0017310590094806312,0.005828787324320543,-7.637632954985872e-6,-0.007012535805006001,-0.0013850243506572843,-0.0013308309449083812,0.0024990679304226953,0.01389223897379835,0.02114718268157542,0.046954173667853476,0.07411206629481405,0.08164229236402096,0.07796274045178071,0.08116388109220188,0.06683797493016429,0.09238194358828568
0.006865154834385492,-0.002887776915661289,-0.006864636376937695,-0.005598702858366486,-0.008011495837082093,0.0005245806891264277,-0.003508987513370341,-0.0026663258423684035,0.005366517345905866,-0.0038571698628304062,0.0019950915527747765,0.0015085052650049475,0.010116195972682176,0.007199279896876101,0.009322485070478753,0.030485804224207498,0.05366015834736092,0.05357292851687352,0.021246679369990622,0.017341251914706368,0.0011739725224851685,0.06131958964149453
-0.0016601698455913907,-0.0012220536372134043,-0.006207080925852426,-0.004544065599385182,-0.0015166680439954042,0.009368333498553727,0.00311756410410072,0.0037927117934820737,-0.002896184084398641,-0.007386960806728467,-0.0030144344854798233,0.00432967500014203,0.005055136969725843,0.005006821427712818,0.012389085189195386,0.03577202228465378,0.05627625092305885,0.05195464598838784,0.05940478809764667,0.03247234505947425,0.005150538874300314,-0.010697657406167398
-0.0036019633417470154,-0.01035746428978581,-0.0036203401805868455,-0.0005414315012470291,-0.003054410312385696,0.006082510143033008,0.004782412628714627,0.002620027020431889,0.0032800273727800746,-0.010619009895943514,-0.005081676485520378,0.0004917094610092229,0.003968536608623374,0.007866348015298617,0.008103163210738167,0.03411028274408896,0.06563023739123384,0.05435130276731516,0.06081271911242826,0.04430620603201976,0.03836802286877405,0.08131752484529974
-0.0029605096761358856,-0.0076631047484818525,0.003850708377318739,-0.003756825935281088,-0.006857316401265869,0.00889235584684136,0.0006728776243938239,0.0031675083181163187,0.0023162224680853133,-0.009503934604631909,-0.006469634184624187,0.008104643629555123,0.0029471501264759824,0.0032405908962135827,0.019012198424695793,0.041860854545499496,0.05701882276648215,0.04396974962542952,0.039526991459074706,0.030043190630439174,0.011967068665498728,0.07176271509748273
-0.005861787079589421,0.0024816256748450907,-0.0013384682215842735,-0.0016359165615426052,-0.008100780966242033,0.00474265654352963,0.003395946223043498,0.003410381875834859,-0.0035685438445338382,-0.0032984394674485116,0.0020453445445347647,0.003981947145620258,-0.0007243313608286586,-0.001362053402398964,0.009899292457767089,0.03261660891934028,0.05444326788467277,0.041330192238298404,0.04517107762960596,0.053974647609023506,0.030448170050097617,0.059774726096001034
-0.0056532980228084905,0.005692931955712974,0.004830155792927641,-0.0032842615138303547,-0.011346357384107244,0.010069406178403207,0.002754487040282682,0.0013323311223944446,-0.0013477185206962647,-0.00842756720951517,-0.0030269212067281664,0.004847540296363706,0.003540548275417013,0.0024203933270301185,0.011887594006169483,0.03691625254036919,0.0522363750032425,0.0408612727153836,0.05998509484270811,0.0558261068049991,0.03877326349481011,0.05681746457606126
0.0026956933733372737,-0.004279849519020124,-0.0026737923649018396,-0.0013658805018231226,-0.004422490667529191,0.008391438704497803,0.0026038732835172123,-0.001113471346040843,0.000916251572953199,-0.004299705608048871,-0.002197579986499319,0.005843560567214456,-2.7487663608450132e-5,0.004757863954625404,0.008758976398461654,0.032738394139192634,0.06194002119826548,0.05990069794016541,0.05459997882726622,0.030139923457391728,2.406408740939647e-5,0.06786698477913293
0.01397978382314532,0.0030316926059769274,-0.009468892106734975,-0.0050214763073204785,-0.011198124503328057,-0.0029548197690087838,-0.0030888752022750687,-0.0013962270692732333,0.002752904246142266,-0.0018934134131867418,0.0005770892888757345,0.0038301052209547535,0.009791548875974559,0.008547089384293802,0.014371990083798728,0.037802128086757834,0.07054039301094431,0.06018756940860103,0.06591921120644975,0.06655654581633576,0.06534225238970867,0.09076413839009308
0.012039202470066448,0.001306879084872179,0.0016028967720446762,-0.00040533684143259803,-0.0087062266869509,-0.006599021895700011,-0.006089079879229164,-0.004886572103063205,0.00410968007369434,-0.0014241031960670974,-0.0004988456479160231,0.0018011376962509028,0.006481593605254204,0.009417943775151419,0.011106247961080415,0.02299727436703232,0.03424717984556173,0.022949522481393606,0.03733650770899363,0.02185919617805434,0.059297400995568066,0.10617291341813015
-0.019315910611514147,-0.003213495622530089,0.004831687162305218,0.013002087823614849,-0.00034444556594602797,0.0011842030855810659,-0.0037480591412003125,-0.001951753507065246,-0.0025086534955350436,-0.01050603711532317,-0.008372120444785521,0.008668974191184505,0.013585985170898561,0.013658676658535056,0.023544183490926223,0.06412307250755099,0.07922365697449732,0.04834864151000388,0.045618854074722805,0.06440586838504943,0.057092428704229405,0.08310689132940313
0.016219061416094485,0.016675830646276063,-0.0020005046076394715,-0.0032661409923537828,-0.0046139751192299985,-0.0026189323610538873,-0.007085806068863738,-0.0011121267429965481,-0.0019350786105874055,-0.00012349720473805501,-0.001563201923300975,0.007544555695310534,0.01028930246122856,0.006167768180583084,0.008626478598865572,0.03355930020324384,0.06017973281717125,0.06330485329604331,0.06681152540681097,0.0612691014091259,0.02178191133933859,0.07111811853066392
-0.00523733064148254,-0.007775161524286013,-0.0010589377281727576,0.00029136013321238855,-0.007210680565238995,0.003287109618796731,0.007552024152515857,0.0010686857163348055,-0.0011000591717585505,-0.00461801308082674,-0.0028381475077645007,0.0008773506575462144,0.0024623694837873286,0.002536757993921931,0.011796460842657688,0.028979260215841147,0.05496630875608662,0.03297817314372344,0.05550569400491325,0.05095804415036083,0.027735544254334856,0.060262357252394365
-0.00858972149047564,0.0030824134781887906,0.00042861706504742535,-0.004236721750105574,-0.002439512787309735,0.007034317393521987,-0.0006545258837828127,0.002148617605529474,0.0019899270341252307,-0.005872292974725782,-0.0025124262299737843,0.001042847489377957,-0.0010535667997235,0.007002078533133735,0.01285634522597696,0.03157966272321683,0.05793827697828314,0.06562923027962884,0.06596045123301897,0.0510837681592494,0.055662333884911805,0.1662303418400501
-0.005505404420236154,0.0016162484917090407,-0.0006280825921216293,-0.0035395581356533574,-0.0022572749594857314,0.0066711265325990815,0.0049527103656163,0.00043394935210670885,0.0006977074550812621,-0.007968030892960951,-0.006622471449990597,0.000305228340918519,0.003705675048947012,0.003831049213062533,0.007803462227921348,0.028658114850420132,0.05261191102283225,0.04315926031972764,0.05186062915790619,0.022957454458299796,0.004666878969366271,0.019382313435065537
0.0056521766021783775,-0.007548521272900984,-0.004159807097070182,-0.00612291125151799,-0.009694582747694903,0.0007238567014182962,0.002681672975832748,0.003717974475529944,0.003809641021052641,-0.0016898381852549767,1.4292922068152723e-5,0.002835084680479574,0.00317942166199127,0.0030282209323811335,0.007976908538289518,0.043070047115736095,0.06606871687192413,0.060933299210189286,0.05750119355266917,0.05757868875111503,0.0412122153141714,0.06851209658324958
0.01011433916828908,0.008440653561941269,-0.0011065798424955478,-0.0033422954075221804,-0.008873005090386266,0.001408747537852414,-0.000597614578573153,-0.0013572762271666342,0.0029270877863707486,5.986837070241292e-5,-0.0014901345085980868,0.00018930661547755874,-0.00044810550968422096,4.182576450243995e-5,0.00038002214744627474,0.014850540135844099,0.04794822064545215,0.029528538065068322,0.027836826272662926,0.0009867831014184767,-0.007807658490045528,-0.033127477542790204
-0.024180497375731885,-0.011061447539914353,-0.005042995654563929,0.0025289687746168975,-0.0031351373228992742,0.008916533017622843,0.004206311445640748,0.004956596788261709,-0.0025346980730102282,-0.006210011148273689,-0.0030867939777375,0.0016855922832647665,0.005542143609396435,0.0037139745442297542,0.02425869140405352,0.05730181712244256,0.09470306762229568,0.07354074171044568,0.10320528987848705,0.09683003789032038,0.07592104516136201,0.08450880561347471
0.016223579206725295,0.008322525592710149,9.04547192275326e-5,-0.006370665328844563,-0.0022056513980163953,0.005953498041588689,0.003063114686357561,-0.0027021427275799163,-0.002289397436074528,-0.006372372083445191,-0.0013839494447077402,0.0007241626094831843,-0.0005322455102418952,0.00392352572550397,0.003909482459605715,0.0205554844420975,0.039874712696729084,0.0455492067796245,0.022945685562442635,0.0036536560163059908,-0.034181274428704445,-0.005320376093325455
0.020145046143208986,0.006769151137939808,-0.0021767368169390818,-0.0033213533478324373,-0.006701820188373037,-0.0013832342891258542,-0.007157599903690514,-0.0016794861856467159,0.00476152443598595,-0.003708987124498484,0.005026568575357749,0.007064315616447523,0.0028053620110021858,0.0004909326502686075,-0.006794689471328918,-0.0011430152470396533,0.015375611397624705,-0.0013962343243825925,-0.02455290234117758,-0.07464832491746565,-0.10356135901188954,-0.07437845771824936
-0.008852763825911557,0.0009710900462749107,-0.0032651897042770355,0.0005238109013598958,-0.00567823419291169,0.00373467873247788,0.003053080015025291,-0.00027408172773686255,-0.0020195876072850857,-0.0003636286669986442,-0.0017595745222780234,0.0015647650007336149,0.0035183307965389724,0.0018957921870187996,0.0030271384741643098,0.029223831254936942,0.057272011623323585,0.05420382413420853,0.04630148683390486,0.054538612743052634,0.006656027675466673,0.04723138507133127
-0.0050765523571953824,-0.0044327329118394815,-0.001274580478646081,0.0006097364045334287,-0.0050196860718695726,0.006327569837476499,0.0011217367044415035,0.001580814624144409,0.003058228507586022,-0.0071502655479555545,-0.008200688351130844,0.0032824202822466135,0.005611598942177985,0.005951880640020142,0.011177676327932642,0.03761843980281979,0.0561288268329368,0.042374346860383515,0.045274173043622835,0.035223602548736424,0.01711605431868631,0.05911361927595341
0.016310043334094665,0.00530718233411869,0.001831771532725859,0.0005015614719027985,-0.0063765735288942174,-0.0018452851855715116,-0.00020817552743879767,0.003123674069374634,0.0027016292874923946,-0.007359415606753789,-0.005694081715261398,0.0007405325625584019,0.0016370865207589902,0.0016034856092698368,0.004064170864476557,0.025511386254219795,0.04472664496658048,0.03898046718273923,0.02445707245468164,0.002281245292232038,-0.03880745230667663,-0.013403610721251067
0.007592352798037233,0.013766634142298706,0.010024243035957328,-0.005488906005897094,-0.008398520854396258,0.004517022801133932,-0.00034790348300009163,-0.0009404323911095832,-0.004494971995176096,-0.008301756358728016,7.662195542087917e-5,0.0041601990209296,0.006010876972812069,0.009266927720588725,0.015526589685486297,0.03720812184581167,0.047135525731602776,0.04919013367433053,0.0633369188181818,0.044173518080614156,0.02758507567366323,0.02094739578456845
0.005820336152041066,0.009271040492235674,0.00014662274793588698,0.00048346069744184566,-0.007802875297275468,-0.0022620761132827027,-0.0020869296362722597,0.00013320033489952308,0.001756683893634594,0.0005499197413311066,-0.00030098131355467726,0.003976512885947547,0.0003916087871006286,-0.0023772568037063505,-0.0004658821509028912,0.014808304822518922,0.03494485762770952,0.028807567733631027,0.012592141433544273,-0.010636775681848377,-0.04676267319925922,0.011847030379131995
