tau-22,tau-21,tau-20,tau-19,tau-18,tau-17,tau-16,tau-15,tau-14,tau-13,tau-12,tau-11,tau-10,tau-9,tau-8,tau-7,tau-6,tau-5,tau-4,tau-3,tau-2,tau-1,tau0,tau1,tau2,tau3,tau4,tau5,tau6,tau7,tau8,tau9,tau10,tau11,tau12,tau13
-0.03535074846323867,-0.026986575983716732,-0.002205133658403188,0.02050105485899099,0.0017773705090029048,2.155289449530783e-5,0.0010420587291245992,0.004979953622185929,0.0042239821804916115,-0.0006977375507276145,-0.0013542222094066793,-6.706888568318699e-5,-0.00019499102418731723,-0.0019191463846115154,0.0016551981319818554,0.0026017423453707574,-0.0031831999881443604,0.0014011324994827037,0.001204658869133698,0.002038960049666395,-0.0019240406342008048,-1.2916191620144863e-6,0.020613813184512414,0.04865121170365118,0.041219588457493635,0.04010198667891112,0.03867755069377667,0.04352720832592648,0.05819583332252961,0.07426386588484153,0.075197744412555,0.05208416510303246,0.055079522750932454,0.026086639451731345,0.028601913662699915,0.06893746471337504
-0.02224522880204276,-0.02953741045697578,-0.03643758071391156,-0.011521073149035159,0.001000626389084591,-0.012518275295467573,0.0025597820405322616,0.0047772705390435755,0.0006894475208473957,-0.006053457620768672,-0.006684624160564931,-0.004496643109200931,0.0015372649745624702,0.0007069855271750383,0.005812292919259171,0.022054454608975874,0.01700211499978726,0.029449424338686706,0.03415093273984842,0.03890647464493689,0.03836348426774316,0.051474937599307484,0.07622877829638179,0.11001864591156167,0.1107757677847084,0.11276925545595186,0.11308265952395616,0.12376878708237093,0.13738417795557764,0.14293899532571155,0.15883068627690036,0.16237171387090857,0.1772699121818085,0.18886360128696142,0.20761687481109561,0.2835341437888483
-0.021100440768328742,-0.02640058766736499,-0.019204040073545297,-0.00035544655727483043,-0.0007236657593216087,-0.0018795873071738292,0.0018070241327333733,0.0023857227909829517,0.002660958554828918,-0.002959899180708602,0.0023357799217928557,0.001691657986219295,0.009550773767159773,0.009910275221808606,0.009283600738721816,0.008250564814358522,0.009045482022147193,0.004045885175301045,0.0048841596822250845,0.0012856864503517538,-0.004085359372541102,-0.008714819905374616,-0.003289752535072636,0.003123454932823029,-0.011535033940782492,-0.024403609401396065,-0.031725893423944065,-0.026351820900948203,-0.01493481917804857,0.009858754240359573,0.023822283361999864,0.024200973151566562,0.019397694110352977,0.003147678991231929,0.006871421974373791,-0.052529109790041696
-0.011166531830223723,-0.00914190842786604,-0.01609432051967474,-0.011571598572380347,-0.0008288661937754649,-0.005355738565060738,0.006023355281525888,0.0068616805207240075,0.005017715813809625,0.0015247689379596816,4.180919775572264e-5,-0.003794112891240497,-0.0023333881719220474,-0.00013599432456610054,-0.0005563429152136425,-0.0012503924276733634,-0.0002791213758301346,0.005364363981300304,0.004855586910659359,-0.00022108749087857202,-0.001331552182454239,-0.0028149489228987677,0.011470474797909885,0.03716693657034835,0.03331166198664053,0.028400246870491325,0.03159598335427574,0.04130358422702417,0.054086984304020154,0.06555971256926123,0.07158069629769764,0.07163279053510735,0.039518699299598205,-0.0006314196294149609,-0.03909665475818757,-0.0037491240755967775
-0.04841858600715208,-0.025981300064093552,-0.016542185046189064,-0.02025856594031164,-0.010418629793805341,-0.004532805332942428,0.000983627483057419,0.009253029990832846,0.004127864074060384,0.005025921932589391,-0.0003491157504664172,-0.0029237341823762815,0.002692557105307605,-0.0016480714501046375,-0.002026124863462104,0.001377542490738715,-0.0010741878154784065,0.0008992305240355935,0.007756937509112644,0.004283900930084973,-0.0009805554449893992,-0.004136680433080864,0.015980228626231163,0.03920371172819849,0.029295359771880122,0.03191503962273506,0.03607533343494062,0.047063941664168614,0.061477947281757844,0.0739495558182987,0.08166079464152065,0.06988946805104294,0.06852827858015813,0.055294447629199175,0.0482419831206075,0.06614431605655278
-0.030374693586978682,-0.026419884430626026,-0.008560837145660275,0.006891701338289433,0.013365413225559276,0.004023496464797465,0.011163379543045557,0.008873718506864792,0.010052486729870897,0.005172978877192769,0.00025808035444750395,0.002747613498467537,0.004190734537081791,0.0020601023198059394,0.0015171877723265282,0.0025995089610766015,-0.00022476809825964367,0.001754979140440788,0.00622359272558381,0.001981161719388714,-0.0029649611308085245,-0.010016872065738964,0.0023006577336817193,0.028831658991856895,0.018690278967018362,0.010993069441088384,0.005590922185481047,0.01505884001520405,0.021869960926219636,0.035732060632476206,0.03730456264208274,0.03236917184351786,0.032027846414509696,-0.014230288476093342,0.007228619648103118,0.08344121480396456
-0.04333645802828314,0.0020568062378399253,-0.008140953296930943,0.00561983281957404,0.004758862551312395,0.01573905470055194,0.00766101626857249,0.00341850775367027,0.0051746054558326005,-0.0007488397985629861,-0.004952406216572905,-0.0015564719171908552,-0.0016216056284880287,-0.003623924168504453,-0.0047422164253347774,1.3859799158583571e-5,-9.808316887069891e-5,0.0005958385135448589,0.003184888233353283,0.0042900207311037985,0.002022493485277432,0.005579728552312992,0.026337515380697993,0.05315475410500662,0.05130743097820363,0.053392489981830944,0.058946657920967524,0.06891935143265962,0.08149384601964127,0.09553348448330751,0.10717079415433128,0.11866121223776868,0.12302721293428422,0.12237647479705557,0.11082592411310756,0.13166890705910606
0.013599803622040352,0.029306867828270532,0.034689782357171635,0.02183062738570299,0.004855794149134053,0.00209728679177169,0.0012435372910190414,-0.0030509769826693304,-0.0011952461678729665,-0.0010043080199981745,-0.0011235965694525332,-0.004716123762538968,0.00322291291212869,-0.0016510163369947786,-0.0030957451562560047,0.0023633880385147384,0.0030630731973722122,0.003363842943604542,0.005769094147188251,0.009700162775243187,0.0047992773836088255,0.009739022495539366,0.030488383908961202,0.06737585996272562,0.06088275022445778,0.05647129069005908,0.05480924475626894,0.07267720207290936,0.08761335111652485,0.11151921404801762,0.11707426159563032,0.11029327079892522,0.10174487703226187,0.09513705674889855,0.10242622488587244,0.19772880437437515
-0.029710098797156366,-0.03225593002682604,-0.028835261605560138,-0.014551011895932853,-0.009700201882547298,-0.0019533929642600012,0.005363514071744076,0.010066386728862882,0.003985982437721611,-0.01118247555065487,-0.004002661199782391,-0.001112906102604632,-0.005343920340900386,-0.0038329298617869145,-0.0026191932554416484,0.003542419149449553,0.0017049748219048148,0.004584482007643792,0.008335709811236389,0.0047914451714651295,0.002512928109953294,0.003714251098656201,0.02985554088310784,0.05501183464716887,0.05684307845232638,0.05759669935463974,0.06840920664141785,0.075607312369452,0.09160316886308259,0.10436563173807906,0.11943369787222162,0.11883761089646792,0.11760354207152177,0.10654650472443129,0.09012936769317748,0.1345821976894412
0.037776566705097235,0.04915197510956672,0.05165035114465304,0.05022461967530248,0.03364039057819632,0.014190499560020333,0.023150216631455688,0.02060002247552486,0.015482206642677136,0.005216630719222203,-0.0050577626933302885,-0.0076547863001475295,-0.004734039442818986,-0.00702979236575567,1.3431929880049728e-6,0.002738715246352057,0.005137279119788284,0.015911193079853583,0.027174909013154624,0.03550471437160087,0.04272169288723134,0.04696516605369435,0.07726479069691952,0.10554974120303595,0.10574004152699246,0.1056928852630401,0.11480022069691673,0.12741369271682715,0.13945392757809635,0.14480107127506706,0.15794309361491832,0.1562082656756376,0.17925090747382827,0.1829942960862317,0.18014479524683563,0.2368489725011918
-0.010238929884908059,-0.0159976246871115,-0.003837403160987782,-0.008693834059542264,-0.00041560179788640883,-0.004432781110641225,0.008706537975999802,0.010056267698525452,0.004894756501624888,-0.0030571079106407597,-0.005514895109656472,0.0014349546300141032,-0.0014746283679631597,0.00025804296880263446,0.0007552360057403644,0.0011096155422190264,-0.0026923793567327453,0.004531636477733112,0.007216060667421667,0.0029310017813101983,-0.0014237044463235626,-0.003655106953320869,0.016140704230718964,0.04218132262251719,0.040578981539027344,0.039171089962168705,0.0456166272318786,0.05277391371391009,0.0646769725763665,0.08373847958468177,0.09841031275264586,0.09260818309182604,0.09976776205484926,0.08866294316849781,0.09496382603582795,0.16951426213619367
-0.04228354974425608,-4.767541371511473e-5,-0.002411816010380412,0.004500646441722154,0.008456469800442883,0.0055818566691479285,0.006918393962987089,0.00880797552420011,0.009651279637201412,0.005347568357990946,0.0005489653356984355,0.00021746106627956683,-0.002142649467438941,-0.0007482555135954478,-0.003780214089356699,0.0003144208627093238,-0.004233496523509895,0.0007091273206662929,0.003800679892785939,0.0011833140570156751,0.003147078453325767,0.0022295764446881258,0.017650736034957443,0.04582821389075996,0.04164417158439045,0.04073367236235222,0.040713474648303584,0.03900751463820863,0.059347445729320186,0.08172055654628543,0.09201289173206936,0.09056624437221754,0.0971642851638144,0.09316971969199123,0.07382027936704277,0.11212374833758398
-0.04381924515211884,-0.01931271352168306,0.0065751100610136415,0.0037866830419257696,-0.008854043122648907,-0.00440159099367975,0.0013758006334792414,0.01005247275761188,0.0030282872341818906,-0.009378931082165759,-0.009014479074674106,-0.00957210984671889,-0.01096861205114743,-0.006785004156176034,0.0005515945102002929,0.007416930138657414,0.007245958413769753,0.014244642392381247,0.027317525142363457,0.03345413987679227,0.04529822874728902,0.048819780342608414,0.08539808011848417,0.11827131351644862,0.12285446567924241,0.12838222580922998,0.14276001761843868,0.1488027142354262,0.1602513036299914,0.1758110601742312,0.19280045194396617,0.1901090806594399,0.20148855341195673,0.2350018235948113,0.23238620197468157,0.2937231266716307
-0.03634156998189649,-0.04799978898878663,-0.035030753743466495,-0.025201879265923516,-0.020445798330592707,-0.010800091549974869,-0.007085557895945562,-0.00037769807692237324,0.007912431249311609,-0.0028771554182810077,0.00014056948146292373,0.006784440892453929,0.0009036028849095949,-0.0004979348375906762,-0.0009413725576354916,0.0045542526647835415,0.0023709758528635207,0.003698491862806443,0.010087256075836323,0.003660525768829899,0.003319766552101455,0.008301293447800263,0.0399689105889204,0.07301602243795445,0.0799520777121163,0.08585894380657583,0.09858265964906443,0.11249036881113741,0.12089328480394468,0.13721350381529596,0.16644484061151882,0.19219693350801306,0.22234120804951932,0.2746906576851819,0.31656959071568824,0.36696850886657223
-0.06118640638555167,-0.059598457236699584,-0.035188247903533976,-0.01243204443687041,-0.015365311557359589,-0.020471087627206296,-0.009468078700589891,-0.006303424521678137,0.004388996050974509,-0.005959604880559106,-0.003195561916792648,-0.0069184180155216065,-0.0035222774139224335,-0.0007582458664553575,0.0041260747395038735,0.01172238889019676,0.009053731972260105,0.010143594531928804,0.0238581365144481,0.03210773093119121,0.04336523463551155,0.049882312078815286,0.07602683113806435,0.10337469296016258,0.1010781398441368,0.12029772017200285,0.13149765761629642,0.13907086052352702,0.1480841897913324,0.15560970491833048,0.17213248006449464,0.16929086770115173,0.21529663640522412,0.22081472926901272,0.23429974504042353,0.30829115868265655
-0.0317165055562906,-0.02042673255149669,-0.02003629784920488,-0.0034541834361025764,0.002445220065629451,-0.0002564007638301555,0.00279355200202603,0.0015801327837812928,0.0006582455597192344,-0.0006870367760200574,0.00026839857629402426,0.0010292784711607521,0.0019437605852497567,0.001290020719497288,0.0005795225271206896,0.003850510901253705,-0.002347378912592494,0.0037693165591699013,0.0002816564272884936,0.002238198689696547,-0.0015770024843861914,-0.0028770546905828483,0.011455288268446192,0.033311407390205945,0.027184841637560457,0.025174279661989835,0.027647478498096376,0.035422921661135906,0.04850735863011469,0.06356562669088217,0.0673203030880043,0.063471638774356,0.06160453060633421,0.03163432375236136,0.012670204898688111,0.017863348695671806
-0.004075961794964647,0.013371059622066268,0.03042396564131936,0.02645246073793995,0.016381218078286415,0.00524718156196087,0.007317218816627574,0.00923367129881041,0.006987747644905146,-0.007830518483750928,-0.01083135226789389,-0.01359173038639737,-0.007332016048810656,-0.0013418323370741048,0.006626829791998711,0.011115554610160514,0.010607497178868552,0.018642663811756364,0.03122922307016405,0.035362857641377046,0.045050409562709705,0.04796022218024258,0.08170850988677451,0.11677365353203423,0.12053312386728111,0.12320006991570759,0.12938470711265757,0.136382865962598,0.15391811407413059,0.1634596524193893,0.17210427526029495,0.16811725867563668,0.20346297097033902,0.213431880023124,0.19920758325042692,0.24475740182290376
-0.011790771534308561,-0.01392989075797943,0.007319991905113588,0.015333401240942408,0.009522264665056734,0.0035275198283746035,0.004880778476365079,0.015278103552736884,0.007766344126048594,-0.0037981726558640565,-0.010683436458532614,-0.009676917004268563,-0.003366071476875594,-0.0014581982212670851,-0.00048418507574311646,0.00043471498180597056,-0.002523450429427167,0.003925094935582533,0.013961697557812883,0.019086733586971997,0.02707466895431836,0.033356304661578594,0.06395370471960576,0.09901250109175723,0.10152835234464337,0.10243380731118071,0.11852026384361744,0.13075103181483555,0.14823245071266777,0.15095172303786453,0.16138141718366045,0.1513554665116827,0.18308276488299485,0.20019308519426948,0.2043348506229947,0.26809755328482876
-0.011704000499399101,-0.024397345134402997,-0.000410012745735954,-0.003792329340615716,0.008129830215112873,9.146190895244456e-5,0.007744755153801809,0.002674349174328402,0.005089041467831419,0.0025058459565032326,0.0014277367789533653,-0.0024542510701950956,-0.0043427349444790896,-0.00042607338875987375,-0.003183822291371617,-0.0021388153196229024,-0.0010476825763310526,-0.00020527291504839903,0.006611574196209683,0.003736854181234373,0.0017572153805687236,0.005158654314920035,0.02546893943480162,0.05151321687025678,0.0538805578010065,0.05163137885919366,0.05594048344302684,0.0649316309934878,0.07879225012399575,0.10273295498620824,0.11625667038148967,0.1132261947628783,0.10838904942326842,0.10097159411921407,0.07116529508853055,0.11328069737180248
-0.050826226641294894,-0.04241411893587062,-0.040372501242098964,-0.019066001139606985,-0.006167488475594937,-0.005678393680689585,-0.002853465035501823,-0.004063750203845449,-0.0031864640366846184,0.0025010715639899182,0.0004672570813445408,0.007109418131383237,0.006463384174084409,0.0037606890191619453,0.0017130229674064495,0.006690841531294785,-0.003355663021435321,0.004861342618612573,0.005129290460261456,0.005997670812256357,-0.0008286676150896194,0.0017100807100403784,0.0181983474247651,0.04605181430072008,0.04398031942340494,0.04103636664293865,0.050875944893919306,0.06844905476975884,0.07618487692488975,0.10986674896281504,0.13501111675952188,0.15156336956926075,0.14647001573602925,0.1597858609824867,0.2149255551343405,0.2720890566212229
